Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Palmerston North — MidCentral,Health,Children aged 8 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Asian,94.3722943722944,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Palmerston North — MidCentral,Health,Children aged 8 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Other,81.3559322033898,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Palmerston North — MidCentral,Health,Children aged 12 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,New Zealand European,95.179584120983,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Palmerston North — MidCentral,Health,Children aged 12 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Māori,91.8367346938776,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Palmerston North — MidCentral,Health,Children aged 12 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Pacific Peoples,95,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Palmerston North — MidCentral,Health,Children aged 12 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Asian,95.2380952380952,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Palmerston North — MidCentral,Health,Children aged 12 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Other,86.7768595041322,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Palmerston North — MidCentral,Health,Children aged 18 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,New Zealand European,87.3252562907735,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Palmerston North — MidCentral,Health,Children aged 18 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Māori,76,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Palmerston North — MidCentral,Health,Children aged 18 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Pacific Peoples,87.5,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Palmerston North — MidCentral,Health,Children aged 18 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Asian,90.7407407407407,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Palmerston North — MidCentral,Health,Children aged 18 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Other,77.3049645390071,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Palmerston North — MidCentral,Health,Children aged 24 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,New Zealand European,94.0453686200378,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Palmerston North — MidCentral,Health,Children aged 24 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Māori,88.6896551724138,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Palmerston North — MidCentral,Health,Children aged 24 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Pacific Peoples,91.1764705882353,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Palmerston North — MidCentral,Health,Children aged 24 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Asian,93.1372549019608,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Palmerston North — MidCentral,Health,Children aged 24 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Other,83.4532374100719,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Palmerston North — MidCentral,Health,Children aged 5 years — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,New Zealand European,93.3810375670841,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Palmerston North — MidCentral,Health,Children aged 5 years — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Māori,90.3818953323904,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Palmerston North — MidCentral,Health,Children aged 5 years — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Pacific Peoples,90.5172413793104,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Palmerston North — MidCentral,Health,Children aged 5 years — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Asian,90.2912621359223,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Palmerston North — MidCentral,Health,Children aged 5 years — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Other,78.698224852071,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Palmerston North — MidCentral,Health,Dental health for 5-year-old children drinking fluoridated water — Māori,Number of children examined,214,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Palmerston North — MidCentral,Health,Dental health for 5-year-old children drinking fluoridated water — Māori,Number of children without cavities,105,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Palmerston North — MidCentral,Health,Dental health for 5-year-old children drinking fluoridated water — Māori,Percentage of children without cavities,49.07,percentage,% of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Palmerston North — MidCentral,Health,Dental health for 5-year-old children drinking fluoridated water — Māori,"Number of decayed, missing, and filled teeth",539,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Palmerston North — MidCentral,Health,Dental health for 5-year-old children drinking fluoridated water — Māori,"Mean number of decayed, missing, and filled teeth per child",2.5186,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Palmerston North — MidCentral,Health,Dental health for 5-year-old children drinking fluoridated water — Other,Number of children examined,695,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Palmerston North — MidCentral,Health,Dental health for 5-year-old children drinking fluoridated water — Other,Number of children without cavities,505,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Palmerston North — MidCentral,Health,Dental health for 5-year-old children drinking fluoridated water — Other,Percentage of children without cavities,72.66,percentage,% of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Palmerston North — MidCentral,Health,Dental health for 5-year-old children drinking fluoridated water — Other,"Number of decayed, missing, and filled teeth",637,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Palmerston North — MidCentral,Health,Dental health for 5-year-old children drinking fluoridated water — Other,"Mean number of decayed, missing, and filled teeth per child",0.9165,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Palmerston North — MidCentral,Health,Dental health for 5-year-old children drinking fluoridated water — Pacific,Number of children examined,38,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Palmerston North — MidCentral,Health,Dental health for 5-year-old children drinking fluoridated water — Pacific,Number of children without cavities,9,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Palmerston North — MidCentral,Health,Dental health for 5-year-old children drinking fluoridated water — Pacific,Percentage of children without cavities,23.68,percentage,% of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Palmerston North — MidCentral,Health,Dental health for 5-year-old children drinking fluoridated water — Pacific,"Number of decayed, missing, and filled teeth",109,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Palmerston North — MidCentral,Health,Dental health for 5-year-old children drinking fluoridated water — Pacific,"Mean number of decayed, missing, and filled teeth per child",2.8684,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Palmerston North — MidCentral,Health,Dental health for 5-year-old children drinking non-fluoridated water — Māori,Number of children examined,227,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Palmerston North — MidCentral,Health,Dental health for 5-year-old children drinking non-fluoridated water — Māori,Number of children without cavities,105,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Palmerston North — MidCentral,Health,Dental health for 5-year-old children drinking non-fluoridated water — Māori,Percentage of children without cavities,46.26,percentage,% of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Palmerston North — MidCentral,Health,Dental health for 5-year-old children drinking non-fluoridated water — Māori,"Number of decayed, missing, and filled teeth",554,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Palmerston North — MidCentral,Health,Dental health for 5-year-old children drinking non-fluoridated water — Māori,"Mean number of decayed, missing, and filled teeth per child",2.4405,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Palmerston North — MidCentral,Health,Dental health for 5-year-old children drinking non-fluoridated water — Other,Number of children examined,556,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Palmerston North — MidCentral,Health,Dental health for 5-year-old children drinking non-fluoridated water — Other,Number of children without cavities,414,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Palmerston North — MidCentral,Health,Dental health for 5-year-old children drinking non-fluoridated water — Other,Percentage of children without cavities,74.46,percentage,% of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Palmerston North — MidCentral,Health,Dental health for 5-year-old children drinking non-fluoridated water — Other,"Number of decayed, missing, and filled teeth",489,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Palmerston North — MidCentral,Health,Dental health for 5-year-old children drinking non-fluoridated water — Other,"Mean number of decayed, missing, and filled teeth per child",0.8794,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Palmerston North — MidCentral,Health,Dental health for 5-year-old children drinking non-fluoridated water — Pacific,Number of children examined,38,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Palmerston North — MidCentral,Health,Dental health for 5-year-old children drinking non-fluoridated water — Pacific,Number of children without cavities,16,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Palmerston North — MidCentral,Health,Dental health for 5-year-old children drinking non-fluoridated water — Pacific,Percentage of children without cavities,42.11,percentage,% of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Palmerston North — MidCentral,Health,Dental health for 5-year-old children drinking non-fluoridated water — Pacific,"Number of decayed, missing, and filled teeth",22,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Palmerston North — MidCentral,Health,Dental health for 5-year-old children drinking non-fluoridated water — Pacific,"Mean number of decayed, missing, and filled teeth per child",0.5789,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Palmerston North — MidCentral,Health,Patients discharged after acute surgery,Cardiothoracic,84,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Palmerston North — MidCentral,Health,Patients discharged after acute surgery,"Ear, nose and throat",235,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Palmerston North — MidCentral,Health,Patients discharged after acute surgery,General surgery,2587,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Palmerston North — MidCentral,Health,Patients discharged after acute surgery,Gynaecology,639,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Palmerston North — MidCentral,Health,Patients discharged after acute surgery,Neurosurgery,112,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Palmerston North — MidCentral,Health,Patients discharged after acute surgery,Ophthalmology,62,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Palmerston North — MidCentral,Health,Patients discharged after acute surgery,Orthopaedics,1352,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Palmerston North — MidCentral,Health,Patients discharged after acute surgery,Paediatric surgical,29,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Palmerston North — MidCentral,Health,Patients discharged after acute surgery,Plastic and burns,185,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Palmerston North — MidCentral,Health,Patients discharged after acute surgery,Urology,356,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Palmerston North — MidCentral,Health,Patients discharged after acute surgery,Vascular surgery,68,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Palmerston North — MidCentral,Health,Patients discharged after elective surgery,Cardiothoracic,79,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Palmerston North — MidCentral,Health,Patients discharged after elective surgery,"Ear, nose and throat",801,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Palmerston North — MidCentral,Health,Patients discharged after elective surgery,General surgery,1424,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Palmerston North — MidCentral,Health,Patients discharged after elective surgery,Gynaecology,682,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Palmerston North — MidCentral,Health,Patients discharged after elective surgery,Neurosurgery,72,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Palmerston North — MidCentral,Health,Patients discharged after elective surgery,Ophthalmology,865,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Palmerston North — MidCentral,Health,Patients discharged after elective surgery,Orthopaedics,859,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Palmerston North — MidCentral,Health,Patients discharged after elective surgery,Paediatric surgical,67,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Palmerston North — MidCentral,Health,Patients discharged after elective surgery,Plastic and burns,353,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Palmerston North — MidCentral,Health,Patients discharged after elective surgery,Urology,529,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Palmerston North — MidCentral,Health,Patients discharged after elective surgery,Vascular surgery,51,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Palmerston North,Education,Teacher Headcount in State and State Integrated Schools — Primary,Including Day Relief,686,number,Number of people,,2018,Year,https://figure.nz/table/EjpyQrJlX8LRZphl
Palmerston North,Education,Teacher Headcount in State and State Integrated Schools — Primary,Excluding Day Relief,591,number,Number of people,,2018,Year,https://figure.nz/table/EjpyQrJlX8LRZphl
Palmerston North,Education,Teacher Headcount in State and State Integrated Schools — Primary,Day Relief,95,number,Number of people,,2018,Year,https://figure.nz/table/EjpyQrJlX8LRZphl
Palmerston North,Education,Teacher Headcount in State and State Integrated Schools — Secondary,Including Day Relief,720,number,Number of people,,2018,Year,https://figure.nz/table/EjpyQrJlX8LRZphl
Palmerston North,Education,Teacher Headcount in State and State Integrated Schools — Secondary,Excluding Day Relief,638,number,Number of people,,2018,Year,https://figure.nz/table/EjpyQrJlX8LRZphl
Palmerston North,Education,Teacher Headcount in State and State Integrated Schools — Secondary,Day Relief,82,number,Number of people,,2018,Year,https://figure.nz/table/EjpyQrJlX8LRZphl
Palmerston North,Education,Home schooled students,,139,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/T52DqR6aqRo8a8Lp
Palmerston North,Education,Apprentices,Number of people,1060,number,Number of people,,2018,Year,https://figure.nz/table/UBNMx2bi4bYNKXhi
Palmerston North,Education,Apprentices in the New Zealand Apprenticeships scheme,Number of people,985,number,Number of people,,2018,Year,https://figure.nz/table/UBNMx2bi4bYNKXhi
Palmerston North,Education,Trainees,Number of people,2770,number,Number of people,,2018,Year,https://figure.nz/table/YC1uJ26319dpOw1S
Palmerston North,Education,Total schools in this area,,44,number,Number of schools,,2018,Year as at 1 July,https://figure.nz/table/UVAcM5d9Sw3HxSw5
Palmerston North,Education,Percentage of children starting school with prior participation in early childhood education,European/Pākehā,99.299999999999997,percentage,% of children starting school,,2018-09,Year ended in month,https://figure.nz/table/ts2ZJtzk2Hlne5iZ
Palmerston North,Education,Percentage of children starting school with prior participation in early childhood education,Māori,98.5,percentage,% of children starting school,,2018-09,Year ended in month,https://figure.nz/table/ts2ZJtzk2Hlne5iZ
Palmerston North,Education,Percentage of children starting school with prior participation in early childhood education,Pacific,94.299999999999997,percentage,% of children starting school,,2018-09,Year ended in month,https://figure.nz/table/ts2ZJtzk2Hlne5iZ
Palmerston North,Education,Percentage of children starting school with prior participation in early childhood education,Asian,99.400000000000006,percentage,% of children starting school,,2018-09,Year ended in month,https://figure.nz/table/ts2ZJtzk2Hlne5iZ
Palmerston North,Education,Percentage of children starting school with prior participation in early childhood education,Other,94.700000000000003,percentage,% of children starting school,,2018-09,Year ended in month,https://figure.nz/table/ts2ZJtzk2Hlne5iZ
Palmerston North,Education,Percentage of children starting school with prior participation in early childhood education,Total,98.599999999999994,percentage,% of children starting school,,2018-09,Year ended in month,https://figure.nz/table/ts2ZJtzk2Hlne5iZ
Palmerston North,Education,Student roll in primary and secondary schools,,15791,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/iVYwsM05ucfo1jBL
Palmerston North,Education,Student attendance,,67.900000000000006,percentage,% of students attending regularly,,2018,Year,https://figure.nz/table/Lz86F0zqSiKox53Y
Palmerston North,Education,Lateness to classes of more than 10 minutes,Classes attended to which students arrived late,1.1,percentage,% of classes,,2016,Year,https://figure.nz/table/B9NwEt5bj91RMR6k
Palmerston North,Education,Student half-days,Students were present,92.1,percentage,% of student half-days,,2016,Year,https://figure.nz/table/B9NwEt5bj91RMR6k
Palmerston North,Education,Student half-days,Students had justified absences,5.9,percentage,% of student half-days,,2016,Year,https://figure.nz/table/B9NwEt5bj91RMR6k
Palmerston North,Education,Student half-days,Students had unjustified absences,2,percentage,% of student half-days,,2016,Year,https://figure.nz/table/B9NwEt5bj91RMR6k
Palmerston North,Education,Students who changed school twice or more between 1 March and 1 November,Number of students,143,number,Number of students,,2018,Year,https://figure.nz/table/oME3q0UIenFKYzJU
Palmerston North,Education,Number of school leavers in tertiary during first year after leaving school,Bachelor degree and above,342,number,Number of people,,2017,Year,https://figure.nz/table/VmWT7dYH6VuN0nRO
Palmerston North,Education,Number of school leavers in tertiary during first year after leaving school,Level 4-7 certificate and diploma,147,number,Number of people,,2017,Year,https://figure.nz/table/VmWT7dYH6VuN0nRO
Palmerston North,Education,Number of school leavers in tertiary during first year after leaving school,Level 1-3 certificate,216,number,Number of people,,2017,Year,https://figure.nz/table/VmWT7dYH6VuN0nRO
Palmerston North,Education,Number of school leavers in tertiary during first year after leaving school,No qualification,498,number,Number of people,,2017,Year,https://figure.nz/table/VmWT7dYH6VuN0nRO
Palmerston North,Education,Students involved with the Ongoing Resourcing Scheme,High Need,163,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/6fzIjHApsQDUkfOm
Palmerston North,Education,Students involved with the Ongoing Resourcing Scheme,Very High Need,47,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/6fzIjHApsQDUkfOm
Palmerston North,Education,Students involved with the Ongoing Resourcing Scheme,Extended scheme for older students who previously were excluded,2,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/6fzIjHApsQDUkfOm
Palmerston North,Education,Students taught some or all subjects in Māori at least 50% of time — Māori students,81-100% Māori language immersion (20-25 hours a week),282,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Palmerston North,Education,Students taught some or all subjects in Māori at least 50% of time — Māori students,51-80% Māori language immersion (12.5-20 hours a week),205,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Palmerston North,Education,Students taught some or all subjects in Māori at least 50% of time — Non-Māori students,81-100% Māori language immersion (20-25 hours a week),6,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Palmerston North,Education,Students taught some or all subjects in Māori at least 50% of time — Non-Māori students,51-80% Māori language immersion (12.5-20 hours a week),37,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Palmerston North,Education,Students learning Māori as a language subject — Māori students,31-50% Māori language immersion (7.5-12.5 hours a week),282,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Palmerston North,Education,Students learning Māori as a language subject — Māori students,12-30% Māori language immersion (3-7.5 hours a week),48,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Palmerston North,Education,Students learning Māori as a language subject — Māori students,Students learn Māori as a subject for at least 3 hours a week,306,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Palmerston North,Education,Students learning Māori as a language subject — Māori students,Students learn Māori as a subject for less than 3 hours a week,795,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Palmerston North,Education,Students learning Māori as a language subject — Non-Māori students,31-50% Māori language immersion (7.5-12.5 hours a week),93,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Palmerston North,Education,Students learning Māori as a language subject — Non-Māori students,12-30% Māori language immersion (3-7.5 hours a week),31,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Palmerston North,Education,Students learning Māori as a language subject — Non-Māori students,Students learn Māori as a subject for at least 3 hours a week,191,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Palmerston North,Education,Students learning Māori as a language subject — Non-Māori students,Students learn Māori as a subject for less than 3 hours a week,2299,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Palmerston North,Education,Students do not learn Māori — Māori students,"Taha Māori - Students learn Māori songs, greetings, simple words)",1630,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Palmerston North,Education,Students do not learn Māori — Non-Māori students,"Taha Māori - Students learn Māori songs, greetings, simple words)",4318,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Palmerston North,Work,Work and labour force status (Age 15+),Employed Full-time,28413,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Palmerston North,Work,Work and labour force status (Age 15+),Employed Part-time,8916,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Palmerston North,Work,Work and labour force status (Age 15+),Unemployed,3048,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Palmerston North,Work,Work and labour force status (Age 15+),Not in the Labour Force,20817,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Palmerston North,Work,Work and labour force status (Age 15+),Work and Labour Force Status Unidentifiable,2871,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Palmerston North,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Managers,5214,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Palmerston North,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Professionals,8412,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Palmerston North,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Technicians and Trades Workers,4152,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Palmerston North,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Community and Personal Service Workers,4236,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Palmerston North,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Clerical and Administrative Workers,4554,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Palmerston North,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Sales Workers,3657,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Palmerston North,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Machinery Operators and Drivers,1836,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Palmerston North,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Labourers,3402,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Palmerston North,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Not Elsewhere Included,1869,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Palmerston North,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Managers,5613,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Palmerston North,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Professionals,9273,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Palmerston North,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Technicians and Trades Workers,4356,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Palmerston North,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Community and Personal Service Workers,4497,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Palmerston North,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Clerical and Administrative Workers,5298,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Palmerston North,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Sales Workers,4035,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Palmerston North,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Machinery Operators and Drivers,2097,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Palmerston North,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Labourers,3246,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Palmerston North,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Not Elsewhere Included,1302,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Palmerston North,Work,Employment type for people who are employed (Age 15+),Paid Employee,31542,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Palmerston North,Work,Employment type for people who are employed (Age 15+),Employer,1890,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Palmerston North,Work,Employment type for people who are employed (Age 15+),Self-Employed and Without Employees,2802,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Palmerston North,Work,Employment type for people who are employed (Age 15+),Unpaid Family Worker,405,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Palmerston North,Work,Employment type for people who are employed (Age 15+),Not Stated,753,number,Number of people,,2001,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Palmerston North,Work,Employment type for people who are employed (Age 15+),Not Elsewhere Included,687,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Palmerston North,Work,Hours worked per week for people who live in area (Age 15+),1-9 Hours Worked,2160,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
