Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Opotiki,Education,Students learning Māori as a language subject — Māori students,12-30% Māori language immersion (3-7.5 hours a week),129,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Opotiki,Education,Students learning Māori as a language subject — Māori students,Students learn Māori as a subject for at least 3 hours a week,286,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Opotiki,Education,Students learning Māori as a language subject — Māori students,Students learn Māori as a subject for less than 3 hours a week,154,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Opotiki,Education,Students learning Māori as a language subject — Non-Māori students,31-50% Māori language immersion (7.5-12.5 hours a week),5,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Opotiki,Education,Students learning Māori as a language subject — Non-Māori students,12-30% Māori language immersion (3-7.5 hours a week),6,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Opotiki,Education,Students learning Māori as a language subject — Non-Māori students,Students learn Māori as a subject for at least 3 hours a week,11,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Opotiki,Education,Students learning Māori as a language subject — Non-Māori students,Students learn Māori as a subject for less than 3 hours a week,85,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Opotiki,Education,Students do not learn Māori — Māori students,"Taha Māori - Students learn Māori songs, greetings, simple words)",143,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Opotiki,Education,Students do not learn Māori — Non-Māori students,"Taha Māori - Students learn Māori songs, greetings, simple words)",36,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Opotiki,Work,Work and labour force status (Age 15+),Employed Full-time,2355,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Opotiki,Work,Work and labour force status (Age 15+),Employed Part-time,819,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Opotiki,Work,Work and labour force status (Age 15+),Unemployed,396,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Opotiki,Work,Work and labour force status (Age 15+),Not in the Labour Force,2280,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Opotiki,Work,Work and labour force status (Age 15+),Work and Labour Force Status Unidentifiable,660,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Opotiki,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Managers,666,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Opotiki,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Professionals,435,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Opotiki,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Technicians and Trades Workers,243,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Opotiki,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Community and Personal Service Workers,258,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Opotiki,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Clerical and Administrative Workers,288,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Opotiki,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Sales Workers,183,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Opotiki,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Machinery Operators and Drivers,159,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Opotiki,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Labourers,696,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Opotiki,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Not Elsewhere Included,249,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Opotiki,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Managers,651,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Opotiki,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Professionals,420,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Opotiki,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Technicians and Trades Workers,222,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Opotiki,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Community and Personal Service Workers,228,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Opotiki,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Clerical and Administrative Workers,288,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Opotiki,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Sales Workers,192,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Opotiki,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Machinery Operators and Drivers,126,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Opotiki,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Labourers,609,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Opotiki,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Not Elsewhere Included,108,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Opotiki,Work,Employment type for people who are employed (Age 15+),Paid Employee,2217,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Opotiki,Work,Employment type for people who are employed (Age 15+),Employer,267,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Opotiki,Work,Employment type for people who are employed (Age 15+),Self-Employed and Without Employees,417,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Opotiki,Work,Employment type for people who are employed (Age 15+),Unpaid Family Worker,153,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Opotiki,Work,Employment type for people who are employed (Age 15+),Not Stated,135,number,Number of people,,2001,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Opotiki,Work,Employment type for people who are employed (Age 15+),Not Elsewhere Included,123,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Opotiki,Work,Hours worked per week for people who live in area (Age 15+),1-9 Hours Worked,159,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,Hours worked per week for people who live in area (Age 15+),10-19 Hours Worked,222,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,Hours worked per week for people who live in area (Age 15+),20-29 Hours Worked,324,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,Hours worked per week for people who live in area (Age 15+),30-39 Hours Worked,492,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,Hours worked per week for people who live in area (Age 15+),40-49 Hours Worked,972,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,Hours worked per week for people who live in area (Age 15+),50-59 Hours Worked,336,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,Hours worked per week for people who live in area (Age 15+),60 Hours or More  Worked,393,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,Hours worked per week for people who live in area (Age 15+),Not Elsewhere Included,276,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,Main means of travel to work for people who live in area (Age 15+),Worked at Home,441,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,Main means of travel to work for people who live in area (Age 15+),Did Not Go to Work Today,294,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,Main means of travel to work for people who live in area (Age 15+),Drove a Private Car Truck or Van,1383,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,Main means of travel to work for people who live in area (Age 15+),Drove a Company Car Truck or Van,339,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,Main means of travel to work for people who live in area (Age 15+),Passenger in a Car Truck Van or Company Bus,159,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,Main means of travel to work for people who live in area (Age 15+),Public Bus,3,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,Main means of travel to work for people who live in area (Age 15+),Train,0,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,Main means of travel to work for people who live in area (Age 15+),Motor Cycle or Power Cycle,66,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,Main means of travel to work for people who live in area (Age 15+),Bicycle,36,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,Main means of travel to work for people who live in area (Age 15+),Walked or Jogged,159,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,Main means of travel to work for people who live in area (Age 15+),Other,24,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,Main means of travel to work for people who live in area (Age 15+),Not Elsewhere Included,270,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,Main means of travel to work for people who work in area (Age 15+),Worked at Home,429,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,Main means of travel to work for people who work in area (Age 15+),Did Not Go to Work Today,252,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,Main means of travel to work for people who work in area (Age 15+),Drove a Private Car Truck or Van,1290,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,Main means of travel to work for people who work in area (Age 15+),Drove a Company Car Truck or Van,318,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,Main means of travel to work for people who work in area (Age 15+),Passenger in a Car Truck Van or Company Bus,132,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,Main means of travel to work for people who work in area (Age 15+),Public Bus,3,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,Main means of travel to work for people who work in area (Age 15+),Train,0,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,Main means of travel to work for people who work in area (Age 15+),Motor Cycle or Power Cycle,63,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,Main means of travel to work for people who work in area (Age 15+),Bicycle,39,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,Main means of travel to work for people who work in area (Age 15+),Walked or Jogged,153,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,Main means of travel to work for people who work in area (Age 15+),Other,15,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,Main means of travel to work for people who work in area (Age 15+),Not Elsewhere Included,150,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,Unpaid activities for people who live in the area (Age 15+),No Activities,681,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,Unpaid activities for people who live in the area (Age 15+),Household Work Cooking Repairs Gardening etc for Own Household,4413,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,Unpaid activities for people who live in the area (Age 15+),Looking After a Child Who is a Member of Own Household,1605,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,Unpaid activities for people who live in the area (Age 15+),Looking After a Member of Own Household Who is Ill or Has a Disability,546,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,Unpaid activities for people who live in the area (Age 15+),Looking After a Child Who Does Not Live in Own Household,978,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,Unpaid activities for people who live in the area (Age 15+),Helping Someone Who is Ill or Has a Disability Who Does Not Live in Own Household,588,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,Unpaid activities for people who live in the area (Age 15+),Other Helping or Voluntary Work for or Through Any Organisation Group or Marae,1254,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,Unpaid activities for people who live in the area (Age 15+),Not Elsewhere Included,1212,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Opotiki,Work,"Number of companies gained due to opening of businesses, including branches","Agriculture, forestry and fishing",27,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of companies gained due to opening of businesses, including branches",Mining,0,number,Number of geographic units,,2017,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of companies gained due to opening of businesses, including branches",Manufacturing,3,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of companies gained due to opening of businesses, including branches","Electricity, gas, water and waste services",3,number,Number of geographic units,,2016,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of companies gained due to opening of businesses, including branches",Construction,3,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of companies gained due to opening of businesses, including branches",Wholesale trade,3,number,Number of geographic units,,2016,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of companies gained due to opening of businesses, including branches",Retail trade,3,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of companies gained due to opening of businesses, including branches",Accommodation and food services,6,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of companies gained due to opening of businesses, including branches","Transport, postal and warehousing",3,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of companies gained due to opening of businesses, including branches",Information media and telecommunications,3,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of companies gained due to opening of businesses, including branches",Financial and insurance services,0,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of companies gained due to opening of businesses, including branches","Rental, hiring and real estate services",21,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of companies gained due to opening of businesses, including branches","Professional, scientific and technical services",3,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of companies gained due to opening of businesses, including branches",Administrative and support services,3,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of companies gained due to opening of businesses, including branches",Public administration and safety,0,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of companies gained due to opening of businesses, including branches",Education and training,0,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of companies gained due to opening of businesses, including branches",Health care and social assistance,6,number,Number of geographic units,,2017,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of companies gained due to opening of businesses, including branches",Arts and recreation services,3,number,Number of geographic units,,2017,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of companies gained due to opening of businesses, including branches",Other services,0,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of companies lost due to closure of businesses, including branches","Agriculture, forestry and fishing",48,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of companies lost due to closure of businesses, including branches",Manufacturing,3,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of companies lost due to closure of businesses, including branches","Electricity, gas, water and waste services",0,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of companies lost due to closure of businesses, including branches",Construction,6,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of companies lost due to closure of businesses, including branches",Wholesale trade,6,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of companies lost due to closure of businesses, including branches",Retail trade,0,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of companies lost due to closure of businesses, including branches",Accommodation and food services,6,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of companies lost due to closure of businesses, including branches","Transport, postal and warehousing",0,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of companies lost due to closure of businesses, including branches",Information media and telecommunications,0,number,Number of geographic units,,2015,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of companies lost due to closure of businesses, including branches",Financial and insurance services,3,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of companies lost due to closure of businesses, including branches","Rental, hiring and real estate services",30,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of companies lost due to closure of businesses, including branches","Professional, scientific and technical services",3,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of companies lost due to closure of businesses, including branches",Administrative and support services,3,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of companies lost due to closure of businesses, including branches",Public administration and safety,0,number,Number of geographic units,,2016,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of companies lost due to closure of businesses, including branches",Education and training,3,number,Number of geographic units,,2017,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of companies lost due to closure of businesses, including branches",Health care and social assistance,0,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of companies lost due to closure of businesses, including branches",Arts and recreation services,3,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of companies lost due to closure of businesses, including branches",Other services,0,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of employees gained due to opening of businesses, including branches","Agriculture, forestry and fishing",35,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of employees gained due to opening of businesses, including branches",Mining,0,number,Number of employees,,2017,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of employees gained due to opening of businesses, including branches",Manufacturing,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of employees gained due to opening of businesses, including branches","Electricity, gas, water and waste services",6,number,Number of employees,,2016,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of employees gained due to opening of businesses, including branches",Construction,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of employees gained due to opening of businesses, including branches",Wholesale trade,0,number,Number of employees,,2016,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of employees gained due to opening of businesses, including branches",Retail trade,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of employees gained due to opening of businesses, including branches",Accommodation and food services,3,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of employees gained due to opening of businesses, including branches","Transport, postal and warehousing",0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of employees gained due to opening of businesses, including branches",Information media and telecommunications,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of employees gained due to opening of businesses, including branches",Financial and insurance services,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of employees gained due to opening of businesses, including branches","Rental, hiring and real estate services",3,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of employees gained due to opening of businesses, including branches","Professional, scientific and technical services",0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of employees gained due to opening of businesses, including branches",Administrative and support services,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of employees gained due to opening of businesses, including branches",Public administration and safety,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of employees gained due to opening of businesses, including branches",Education and training,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of employees gained due to opening of businesses, including branches",Health care and social assistance,0,number,Number of employees,,2017,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of employees gained due to opening of businesses, including branches",Arts and recreation services,0,number,Number of employees,,2017,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of employees gained due to opening of businesses, including branches",Other services,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of employees lost due to closure of businesses, including branches","Agriculture, forestry and fishing",70,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of employees lost due to closure of businesses, including branches",Manufacturing,6,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of employees lost due to closure of businesses, including branches","Electricity, gas, water and waste services",0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of employees lost due to closure of businesses, including branches",Construction,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of employees lost due to closure of businesses, including branches",Wholesale trade,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of employees lost due to closure of businesses, including branches",Retail trade,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of employees lost due to closure of businesses, including branches",Accommodation and food services,3,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of employees lost due to closure of businesses, including branches","Transport, postal and warehousing",6,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of employees lost due to closure of businesses, including branches",Information media and telecommunications,0,number,Number of employees,,2015,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of employees lost due to closure of businesses, including branches",Financial and insurance services,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of employees lost due to closure of businesses, including branches","Rental, hiring and real estate services",0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of employees lost due to closure of businesses, including branches","Professional, scientific and technical services",0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of employees lost due to closure of businesses, including branches",Administrative and support services,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of employees lost due to closure of businesses, including branches",Public administration and safety,0,number,Number of employees,,2016,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of employees lost due to closure of businesses, including branches",Education and training,9,number,Number of employees,,2017,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of employees lost due to closure of businesses, including branches",Health care and social assistance,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of employees lost due to closure of businesses, including branches",Arts and recreation services,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of employees lost due to closure of businesses, including branches",Other services,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Opotiki,Work,"Number of companies, including branches, in each industry","Agriculture, forestry and fishing",444,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Opotiki,Work,"Number of companies, including branches, in each industry",Mining,6,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Opotiki,Work,"Number of companies, including branches, in each industry",Manufacturing,30,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Opotiki,Work,"Number of companies, including branches, in each industry","Electricity, gas, water and waste services",3,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Opotiki,Work,"Number of companies, including branches, in each industry",Construction,66,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Opotiki,Work,"Number of companies, including branches, in each industry",Wholesale trade,12,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Opotiki,Work,"Number of companies, including branches, in each industry",Retail trade,36,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Opotiki,Work,"Number of companies, including branches, in each industry",Accommodation and food services,45,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
