Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Porirua,Education,Apprentices,Number of people,495,number,Number of people,,2018,Year,https://figure.nz/table/UBNMx2bi4bYNKXhi
Porirua,Education,Apprentices in the New Zealand Apprenticeships scheme,Number of people,460,number,Number of people,,2018,Year,https://figure.nz/table/UBNMx2bi4bYNKXhi
Porirua,Education,Trainees,Number of people,910,number,Number of people,,2018,Year,https://figure.nz/table/YC1uJ26319dpOw1S
Porirua,Education,Total schools in this area,,35,number,Number of schools,,2018,Year as at 1 July,https://figure.nz/table/UVAcM5d9Sw3HxSw5
Porirua,Education,Percentage of children starting school with prior participation in early childhood education,European/Pākehā,99.5,percentage,% of children starting school,,2018-09,Year ended in month,https://figure.nz/table/ts2ZJtzk2Hlne5iZ
Porirua,Education,Percentage of children starting school with prior participation in early childhood education,Māori,97.400000000000006,percentage,% of children starting school,,2018-09,Year ended in month,https://figure.nz/table/ts2ZJtzk2Hlne5iZ
Porirua,Education,Percentage of children starting school with prior participation in early childhood education,Pacific,95.400000000000006,percentage,% of children starting school,,2018-09,Year ended in month,https://figure.nz/table/ts2ZJtzk2Hlne5iZ
Porirua,Education,Percentage of children starting school with prior participation in early childhood education,Asian,98.599999999999994,percentage,% of children starting school,,2018-09,Year ended in month,https://figure.nz/table/ts2ZJtzk2Hlne5iZ
Porirua,Education,Percentage of children starting school with prior participation in early childhood education,Other,93.5,percentage,% of children starting school,,2018-09,Year ended in month,https://figure.nz/table/ts2ZJtzk2Hlne5iZ
Porirua,Education,Percentage of children starting school with prior participation in early childhood education,Total,97.200000000000003,percentage,% of children starting school,,2018-09,Year ended in month,https://figure.nz/table/ts2ZJtzk2Hlne5iZ
Porirua,Education,Student roll in primary and secondary schools,,9279,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/iVYwsM05ucfo1jBL
Porirua,Education,Student attendance,,61.600000000000001,percentage,% of students attending regularly,,2018,Year,https://figure.nz/table/Lz86F0zqSiKox53Y
Porirua,Education,Lateness to classes of more than 10 minutes,Classes attended to which students arrived late,2.9,percentage,% of classes,,2016,Year,https://figure.nz/table/B9NwEt5bj91RMR6k
Porirua,Education,Student half-days,Students were present,90.3,percentage,% of student half-days,,2016,Year,https://figure.nz/table/B9NwEt5bj91RMR6k
Porirua,Education,Student half-days,Students had justified absences,5.7,percentage,% of student half-days,,2016,Year,https://figure.nz/table/B9NwEt5bj91RMR6k
Porirua,Education,Student half-days,Students had unjustified absences,4,percentage,% of student half-days,,2016,Year,https://figure.nz/table/B9NwEt5bj91RMR6k
Porirua,Education,Students who changed school twice or more between 1 March and 1 November,Number of students,120,number,Number of students,,2018,Year,https://figure.nz/table/oME3q0UIenFKYzJU
Porirua,Education,Number of school leavers in tertiary during first year after leaving school,Bachelor degree and above,92,number,Number of people,,2017,Year,https://figure.nz/table/VmWT7dYH6VuN0nRO
Porirua,Education,Number of school leavers in tertiary during first year after leaving school,Level 4-7 certificate and diploma,52,number,Number of people,,2017,Year,https://figure.nz/table/VmWT7dYH6VuN0nRO
Porirua,Education,Number of school leavers in tertiary during first year after leaving school,Level 1-3 certificate,129,number,Number of people,,2017,Year,https://figure.nz/table/VmWT7dYH6VuN0nRO
Porirua,Education,Number of school leavers in tertiary during first year after leaving school,No qualification,211,number,Number of people,,2017,Year,https://figure.nz/table/VmWT7dYH6VuN0nRO
Porirua,Education,Students involved with the Ongoing Resourcing Scheme,High Need,135,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/6fzIjHApsQDUkfOm
Porirua,Education,Students involved with the Ongoing Resourcing Scheme,Very High Need,50,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/6fzIjHApsQDUkfOm
Porirua,Education,Students involved with the Ongoing Resourcing Scheme,Extended scheme for older students who previously were excluded,,number,Number of students,not applicable,2018,Year as at 1 July,https://figure.nz/table/6fzIjHApsQDUkfOm
Porirua,Education,Students taught some or all subjects in Māori at least 50% of time — Māori students,81-100% Māori language immersion (20-25 hours a week),339,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Porirua,Education,Students taught some or all subjects in Māori at least 50% of time — Māori students,51-80% Māori language immersion (12.5-20 hours a week),0,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Porirua,Education,Students taught some or all subjects in Māori at least 50% of time — Non-Māori students,81-100% Māori language immersion (20-25 hours a week),1,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Porirua,Education,Students taught some or all subjects in Māori at least 50% of time — Non-Māori students,51-80% Māori language immersion (12.5-20 hours a week),0,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Porirua,Education,Students learning Māori as a language subject — Māori students,31-50% Māori language immersion (7.5-12.5 hours a week),176,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Porirua,Education,Students learning Māori as a language subject — Māori students,12-30% Māori language immersion (3-7.5 hours a week),68,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Porirua,Education,Students learning Māori as a language subject — Māori students,Students learn Māori as a subject for at least 3 hours a week,235,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Porirua,Education,Students learning Māori as a language subject — Māori students,Students learn Māori as a subject for less than 3 hours a week,831,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Porirua,Education,Students learning Māori as a language subject — Non-Māori students,31-50% Māori language immersion (7.5-12.5 hours a week),349,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Porirua,Education,Students learning Māori as a language subject — Non-Māori students,12-30% Māori language immersion (3-7.5 hours a week),68,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Porirua,Education,Students learning Māori as a language subject — Non-Māori students,Students learn Māori as a subject for at least 3 hours a week,229,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Porirua,Education,Students learning Māori as a language subject — Non-Māori students,Students learn Māori as a subject for less than 3 hours a week,1527,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Porirua,Education,Students do not learn Māori — Māori students,"Taha Māori - Students learn Māori songs, greetings, simple words)",862,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Porirua,Education,Students do not learn Māori — Non-Māori students,"Taha Māori - Students learn Māori songs, greetings, simple words)",2754,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Porirua,Work,Work and labour force status (Age 15+),Employed Full-time,18387,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Porirua,Work,Work and labour force status (Age 15+),Employed Part-time,4860,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Porirua,Work,Work and labour force status (Age 15+),Unemployed,2379,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Porirua,Work,Work and labour force status (Age 15+),Not in the Labour Force,11253,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Porirua,Work,Work and labour force status (Age 15+),Work and Labour Force Status Unidentifiable,2163,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Porirua,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Managers,3777,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Porirua,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Professionals,5619,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Porirua,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Technicians and Trades Workers,2244,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Porirua,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Community and Personal Service Workers,2265,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Porirua,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Clerical and Administrative Workers,3066,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Porirua,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Sales Workers,1929,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Porirua,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Machinery Operators and Drivers,1014,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Porirua,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Labourers,1914,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Porirua,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Not Elsewhere Included,1416,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Porirua,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Managers,2196,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Porirua,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Professionals,3855,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Porirua,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Technicians and Trades Workers,1386,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Porirua,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Community and Personal Service Workers,1602,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Porirua,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Clerical and Administrative Workers,1563,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Porirua,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Sales Workers,1566,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Porirua,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Machinery Operators and Drivers,555,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Porirua,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Labourers,900,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Porirua,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Not Elsewhere Included,465,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Porirua,Work,Employment type for people who are employed (Age 15+),Unpaid Family Worker,198,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Porirua,Work,Employment type for people who are employed (Age 15+),Paid Employee,19098,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Porirua,Work,Employment type for people who are employed (Age 15+),Employer,1101,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Porirua,Work,Employment type for people who are employed (Age 15+),Self-Employed and Without Employees,2238,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Porirua,Work,Employment type for people who are employed (Age 15+),Not Stated,645,number,Number of people,,2001,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Porirua,Work,Employment type for people who are employed (Age 15+),Not Elsewhere Included,615,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Porirua,Work,Hours worked per week for people who live in area (Age 15+),1-9 Hours Worked,1164,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,Hours worked per week for people who live in area (Age 15+),10-19 Hours Worked,1422,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,Hours worked per week for people who live in area (Age 15+),20-29 Hours Worked,1839,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,Hours worked per week for people who live in area (Age 15+),30-39 Hours Worked,3462,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,Hours worked per week for people who live in area (Age 15+),40-49 Hours Worked,10692,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,Hours worked per week for people who live in area (Age 15+),50-59 Hours Worked,2169,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,Hours worked per week for people who live in area (Age 15+),60 Hours or More  Worked,1302,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,Hours worked per week for people who live in area (Age 15+),Not Elsewhere Included,1200,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,Main means of travel to work for people who live in area (Age 15+),Worked at Home,1215,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,Main means of travel to work for people who live in area (Age 15+),Did Not Go to Work Today,2460,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,Main means of travel to work for people who live in area (Age 15+),Drove a Private Car Truck or Van,10506,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,Main means of travel to work for people who live in area (Age 15+),Drove a Company Car Truck or Van,2418,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,Main means of travel to work for people who live in area (Age 15+),Passenger in a Car Truck Van or Company Bus,1524,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,Main means of travel to work for people who live in area (Age 15+),Public Bus,399,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,Main means of travel to work for people who live in area (Age 15+),Train,2400,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,Main means of travel to work for people who live in area (Age 15+),Motor Cycle or Power Cycle,201,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,Main means of travel to work for people who live in area (Age 15+),Bicycle,141,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,Main means of travel to work for people who live in area (Age 15+),Walked or Jogged,606,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,Main means of travel to work for people who live in area (Age 15+),Other,219,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,Main means of travel to work for people who live in area (Age 15+),Not Elsewhere Included,1164,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,Main means of travel to work for people who work in area (Age 15+),Worked at Home,1104,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,Main means of travel to work for people who work in area (Age 15+),Did Not Go to Work Today,1728,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,Main means of travel to work for people who work in area (Age 15+),Drove a Private Car Truck or Van,7188,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,Main means of travel to work for people who work in area (Age 15+),Drove a Company Car Truck or Van,1470,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,Main means of travel to work for people who work in area (Age 15+),Passenger in a Car Truck Van or Company Bus,738,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,Main means of travel to work for people who work in area (Age 15+),Public Bus,318,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,Main means of travel to work for people who work in area (Age 15+),Train,309,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,Main means of travel to work for people who work in area (Age 15+),Motor Cycle or Power Cycle,81,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,Main means of travel to work for people who work in area (Age 15+),Bicycle,126,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,Main means of travel to work for people who work in area (Age 15+),Walked or Jogged,552,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,Main means of travel to work for people who work in area (Age 15+),Other,114,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,Main means of travel to work for people who work in area (Age 15+),Not Elsewhere Included,360,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,Unpaid activities for people who live in the area (Age 15+),No Activities,3336,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,Unpaid activities for people who live in the area (Age 15+),Household Work Cooking Repairs Gardening etc for Own Household,30144,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,Unpaid activities for people who live in the area (Age 15+),Looking After a Child Who is a Member of Own Household,13080,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,Unpaid activities for people who live in the area (Age 15+),Looking After a Member of Own Household Who is Ill or Has a Disability,3357,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,Unpaid activities for people who live in the area (Age 15+),Looking After a Child Who Does Not Live in Own Household,6432,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,Unpaid activities for people who live in the area (Age 15+),Helping Someone Who is Ill or Has a Disability Who Does Not Live in Own Household,3327,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,Unpaid activities for people who live in the area (Age 15+),Other Helping or Voluntary Work for or Through Any Organisation Group or Marae,5805,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,Unpaid activities for people who live in the area (Age 15+),Not Elsewhere Included,4539,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Porirua,Work,"Number of companies gained due to opening of businesses, including branches","Agriculture, forestry and fishing",6,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of companies gained due to opening of businesses, including branches",Mining,0,number,Number of geographic units,,2017,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of companies gained due to opening of businesses, including branches",Manufacturing,9,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of companies gained due to opening of businesses, including branches","Electricity, gas, water and waste services",3,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of companies gained due to opening of businesses, including branches",Construction,75,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of companies gained due to opening of businesses, including branches",Wholesale trade,9,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of companies gained due to opening of businesses, including branches",Retail trade,30,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of companies gained due to opening of businesses, including branches",Accommodation and food services,15,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of companies gained due to opening of businesses, including branches","Transport, postal and warehousing",15,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of companies gained due to opening of businesses, including branches",Information media and telecommunications,3,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of companies gained due to opening of businesses, including branches",Financial and insurance services,24,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of companies gained due to opening of businesses, including branches","Rental, hiring and real estate services",99,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of companies gained due to opening of businesses, including branches","Professional, scientific and technical services",129,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of companies gained due to opening of businesses, including branches",Administrative and support services,42,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of companies gained due to opening of businesses, including branches",Public administration and safety,3,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of companies gained due to opening of businesses, including branches",Education and training,6,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of companies gained due to opening of businesses, including branches",Health care and social assistance,18,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of companies gained due to opening of businesses, including branches",Arts and recreation services,6,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of companies gained due to opening of businesses, including branches",Other services,18,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of companies lost due to closure of businesses, including branches","Agriculture, forestry and fishing",9,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of companies lost due to closure of businesses, including branches",Mining,0,number,Number of geographic units,,2006,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of companies lost due to closure of businesses, including branches",Manufacturing,18,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of companies lost due to closure of businesses, including branches","Electricity, gas, water and waste services",6,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of companies lost due to closure of businesses, including branches",Construction,93,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of companies lost due to closure of businesses, including branches",Wholesale trade,6,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of companies lost due to closure of businesses, including branches",Retail trade,27,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of companies lost due to closure of businesses, including branches",Accommodation and food services,15,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of companies lost due to closure of businesses, including branches","Transport, postal and warehousing",30,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of companies lost due to closure of businesses, including branches",Information media and telecommunications,9,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of companies lost due to closure of businesses, including branches",Financial and insurance services,12,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of companies lost due to closure of businesses, including branches","Rental, hiring and real estate services",72,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of companies lost due to closure of businesses, including branches","Professional, scientific and technical services",114,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of companies lost due to closure of businesses, including branches",Administrative and support services,30,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of companies lost due to closure of businesses, including branches",Public administration and safety,9,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of companies lost due to closure of businesses, including branches",Education and training,6,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of companies lost due to closure of businesses, including branches",Health care and social assistance,12,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of companies lost due to closure of businesses, including branches",Arts and recreation services,12,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of companies lost due to closure of businesses, including branches",Other services,21,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of employees gained due to opening of businesses, including branches","Agriculture, forestry and fishing",0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of employees gained due to opening of businesses, including branches",Mining,0,number,Number of employees,,2017,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of employees gained due to opening of businesses, including branches",Manufacturing,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of employees gained due to opening of businesses, including branches","Electricity, gas, water and waste services",18,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of employees gained due to opening of businesses, including branches",Construction,40,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of employees gained due to opening of businesses, including branches",Wholesale trade,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of employees gained due to opening of businesses, including branches",Retail trade,60,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of employees gained due to opening of businesses, including branches",Accommodation and food services,65,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of employees gained due to opening of businesses, including branches","Transport, postal and warehousing",9,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of employees gained due to opening of businesses, including branches",Information media and telecommunications,3,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of employees gained due to opening of businesses, including branches",Financial and insurance services,18,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of employees gained due to opening of businesses, including branches","Rental, hiring and real estate services",3,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of employees gained due to opening of businesses, including branches","Professional, scientific and technical services",75,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of employees gained due to opening of businesses, including branches",Administrative and support services,9,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of employees gained due to opening of businesses, including branches",Public administration and safety,50,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Porirua,Work,"Number of employees gained due to opening of businesses, including branches",Education and training,21,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
