Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Nelson,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Not Elsewhere Included,498,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Nelson,Work,Employment type for people who are employed (Age 15+),Not Elsewhere Included,432,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Nelson,Work,Employment type for people who are employed (Age 15+),Paid Employee,17571,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Nelson,Work,Employment type for people who are employed (Age 15+),Employer,1422,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Nelson,Work,Employment type for people who are employed (Age 15+),Self-Employed and Without Employees,2904,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Nelson,Work,Employment type for people who are employed (Age 15+),Unpaid Family Worker,291,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Nelson,Work,Employment type for people who are employed (Age 15+),Not Stated,561,number,Number of people,,2001,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Nelson,Work,Hours worked per week for people who live in area (Age 15+),1-9 Hours Worked,1362,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,Hours worked per week for people who live in area (Age 15+),10-19 Hours Worked,1914,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,Hours worked per week for people who live in area (Age 15+),20-29 Hours Worked,2598,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,Hours worked per week for people who live in area (Age 15+),30-39 Hours Worked,3546,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,Hours worked per week for people who live in area (Age 15+),40-49 Hours Worked,8796,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,Hours worked per week for people who live in area (Age 15+),50-59 Hours Worked,2103,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,Hours worked per week for people who live in area (Age 15+),60 Hours or More  Worked,1476,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,Hours worked per week for people who live in area (Age 15+),Not Elsewhere Included,834,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,Main means of travel to work for people who live in area (Age 15+),Drove a Company Car Truck or Van,2388,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,Main means of travel to work for people who live in area (Age 15+),Worked at Home,1656,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,Main means of travel to work for people who live in area (Age 15+),Did Not Go to Work Today,2742,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,Main means of travel to work for people who live in area (Age 15+),Drove a Private Car Truck or Van,10449,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,Main means of travel to work for people who live in area (Age 15+),Passenger in a Car Truck Van or Company Bus,708,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,Main means of travel to work for people who live in area (Age 15+),Public Bus,186,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,Main means of travel to work for people who live in area (Age 15+),Train,6,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,Main means of travel to work for people who live in area (Age 15+),Motor Cycle or Power Cycle,303,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,Main means of travel to work for people who live in area (Age 15+),Bicycle,1524,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,Main means of travel to work for people who live in area (Age 15+),Walked or Jogged,1680,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,Main means of travel to work for people who live in area (Age 15+),Other,222,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,Main means of travel to work for people who live in area (Age 15+),Not Elsewhere Included,762,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,Main means of travel to work for people who work in area (Age 15+),Worked at Home,1638,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,Main means of travel to work for people who work in area (Age 15+),Did Not Go to Work Today,2766,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,Main means of travel to work for people who work in area (Age 15+),Drove a Private Car Truck or Van,11274,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,Main means of travel to work for people who work in area (Age 15+),Drove a Company Car Truck or Van,2442,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,Main means of travel to work for people who work in area (Age 15+),Passenger in a Car Truck Van or Company Bus,681,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,Main means of travel to work for people who work in area (Age 15+),Public Bus,165,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,Main means of travel to work for people who work in area (Age 15+),Train,6,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,Main means of travel to work for people who work in area (Age 15+),Motor Cycle or Power Cycle,294,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,Main means of travel to work for people who work in area (Age 15+),Bicycle,1479,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,Main means of travel to work for people who work in area (Age 15+),Walked or Jogged,1572,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,Main means of travel to work for people who work in area (Age 15+),Other,183,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,Main means of travel to work for people who work in area (Age 15+),Not Elsewhere Included,405,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,Unpaid activities for people who live in the area (Age 15+),No Activities,3648,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,Unpaid activities for people who live in the area (Age 15+),Household Work Cooking Repairs Gardening etc for Own Household,29955,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,Unpaid activities for people who live in the area (Age 15+),Looking After a Child Who is a Member of Own Household,9933,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,Unpaid activities for people who live in the area (Age 15+),Looking After a Member of Own Household Who is Ill or Has a Disability,2346,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,Unpaid activities for people who live in the area (Age 15+),Looking After a Child Who Does Not Live in Own Household,5661,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,Unpaid activities for people who live in the area (Age 15+),Helping Someone Who is Ill or Has a Disability Who Does Not Live in Own Household,3528,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,Unpaid activities for people who live in the area (Age 15+),Other Helping or Voluntary Work for or Through Any Organisation Group or Marae,6030,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,Unpaid activities for people who live in the area (Age 15+),Not Elsewhere Included,3258,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Nelson,Work,"Number of companies gained due to opening of businesses, including branches","Agriculture, forestry and fishing",30,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of companies gained due to opening of businesses, including branches",Mining,0,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of companies gained due to opening of businesses, including branches",Manufacturing,33,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of companies gained due to opening of businesses, including branches","Electricity, gas, water and waste services",3,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of companies gained due to opening of businesses, including branches",Construction,78,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of companies gained due to opening of businesses, including branches",Wholesale trade,18,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of companies gained due to opening of businesses, including branches",Retail trade,36,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of companies gained due to opening of businesses, including branches",Accommodation and food services,36,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of companies gained due to opening of businesses, including branches","Transport, postal and warehousing",24,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of companies gained due to opening of businesses, including branches",Information media and telecommunications,6,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of companies gained due to opening of businesses, including branches",Financial and insurance services,39,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of companies gained due to opening of businesses, including branches","Rental, hiring and real estate services",141,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of companies gained due to opening of businesses, including branches","Professional, scientific and technical services",99,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of companies gained due to opening of businesses, including branches",Administrative and support services,33,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of companies gained due to opening of businesses, including branches",Public administration and safety,3,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of companies gained due to opening of businesses, including branches",Education and training,6,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of companies gained due to opening of businesses, including branches",Health care and social assistance,30,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of companies gained due to opening of businesses, including branches",Arts and recreation services,27,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of companies gained due to opening of businesses, including branches",Other services,27,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of companies lost due to closure of businesses, including branches","Agriculture, forestry and fishing",27,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of companies lost due to closure of businesses, including branches",Mining,3,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of companies lost due to closure of businesses, including branches",Manufacturing,24,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of companies lost due to closure of businesses, including branches","Electricity, gas, water and waste services",3,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of companies lost due to closure of businesses, including branches",Construction,60,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of companies lost due to closure of businesses, including branches",Wholesale trade,15,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of companies lost due to closure of businesses, including branches",Retail trade,48,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of companies lost due to closure of businesses, including branches",Accommodation and food services,21,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of companies lost due to closure of businesses, including branches","Transport, postal and warehousing",18,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of companies lost due to closure of businesses, including branches",Information media and telecommunications,6,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of companies lost due to closure of businesses, including branches",Financial and insurance services,39,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of companies lost due to closure of businesses, including branches","Rental, hiring and real estate services",141,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of companies lost due to closure of businesses, including branches","Professional, scientific and technical services",84,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of companies lost due to closure of businesses, including branches",Administrative and support services,24,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of companies lost due to closure of businesses, including branches",Public administration and safety,6,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of companies lost due to closure of businesses, including branches",Education and training,9,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of companies lost due to closure of businesses, including branches",Health care and social assistance,24,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of companies lost due to closure of businesses, including branches",Arts and recreation services,15,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of companies lost due to closure of businesses, including branches",Other services,33,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of employees gained due to opening of businesses, including branches","Agriculture, forestry and fishing",15,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of employees gained due to opening of businesses, including branches",Mining,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of employees gained due to opening of businesses, including branches",Manufacturing,12,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of employees gained due to opening of businesses, including branches","Electricity, gas, water and waste services",0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of employees gained due to opening of businesses, including branches",Construction,55,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of employees gained due to opening of businesses, including branches",Wholesale trade,6,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of employees gained due to opening of businesses, including branches",Retail trade,25,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of employees gained due to opening of businesses, including branches",Accommodation and food services,100,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of employees gained due to opening of businesses, including branches","Transport, postal and warehousing",12,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of employees gained due to opening of businesses, including branches",Information media and telecommunications,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of employees gained due to opening of businesses, including branches",Financial and insurance services,9,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of employees gained due to opening of businesses, including branches","Rental, hiring and real estate services",15,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of employees gained due to opening of businesses, including branches","Professional, scientific and technical services",35,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of employees gained due to opening of businesses, including branches",Administrative and support services,50,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of employees gained due to opening of businesses, including branches",Public administration and safety,21,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of employees gained due to opening of businesses, including branches",Education and training,9,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of employees gained due to opening of businesses, including branches",Health care and social assistance,230,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of employees gained due to opening of businesses, including branches",Arts and recreation services,15,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of employees gained due to opening of businesses, including branches",Other services,3,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of employees lost due to closure of businesses, including branches","Agriculture, forestry and fishing",0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of employees lost due to closure of businesses, including branches",Mining,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of employees lost due to closure of businesses, including branches",Manufacturing,70,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of employees lost due to closure of businesses, including branches","Electricity, gas, water and waste services",0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of employees lost due to closure of businesses, including branches",Construction,25,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of employees lost due to closure of businesses, including branches",Wholesale trade,6,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of employees lost due to closure of businesses, including branches",Retail trade,50,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of employees lost due to closure of businesses, including branches",Accommodation and food services,55,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of employees lost due to closure of businesses, including branches","Transport, postal and warehousing",0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of employees lost due to closure of businesses, including branches",Information media and telecommunications,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of employees lost due to closure of businesses, including branches",Financial and insurance services,6,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of employees lost due to closure of businesses, including branches","Rental, hiring and real estate services",0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of employees lost due to closure of businesses, including branches","Professional, scientific and technical services",18,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of employees lost due to closure of businesses, including branches",Administrative and support services,6,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of employees lost due to closure of businesses, including branches",Public administration and safety,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of employees lost due to closure of businesses, including branches",Education and training,6,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of employees lost due to closure of businesses, including branches",Health care and social assistance,21,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of employees lost due to closure of businesses, including branches",Arts and recreation services,6,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of employees lost due to closure of businesses, including branches",Other services,9,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Nelson,Work,"Number of companies, including branches, in each industry","Agriculture, forestry and fishing",240,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Nelson,Work,"Number of companies, including branches, in each industry",Mining,6,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Nelson,Work,"Number of companies, including branches, in each industry",Manufacturing,357,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Nelson,Work,"Number of companies, including branches, in each industry","Electricity, gas, water and waste services",27,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Nelson,Work,"Number of companies, including branches, in each industry",Construction,687,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Nelson,Work,"Number of companies, including branches, in each industry",Wholesale trade,243,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Nelson,Work,"Number of companies, including branches, in each industry",Retail trade,432,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Nelson,Work,"Number of companies, including branches, in each industry",Accommodation and food services,327,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Nelson,Work,"Number of companies, including branches, in each industry","Transport, postal and warehousing",189,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Nelson,Work,"Number of companies, including branches, in each industry",Information media and telecommunications,48,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Nelson,Work,"Number of companies, including branches, in each industry",Financial and insurance services,408,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Nelson,Work,"Number of companies, including branches, in each industry","Rental, hiring and real estate services",1221,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Nelson,Work,"Number of companies, including branches, in each industry","Professional, scientific and technical services",765,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Nelson,Work,"Number of companies, including branches, in each industry",Administrative and support services,201,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Nelson,Work,"Number of companies, including branches, in each industry",Public administration and safety,51,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Nelson,Work,"Number of companies, including branches, in each industry",Education and training,135,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Nelson,Work,"Number of companies, including branches, in each industry",Health care and social assistance,342,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Nelson,Work,"Number of companies, including branches, in each industry",Arts and recreation services,135,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Nelson,Work,"Number of companies, including branches, in each industry",Other services,327,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Nelson,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors","Agriculture, forestry and fishing",1300,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Nelson,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Mining,6,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Nelson,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Manufacturing,2900,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Nelson,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors","Electricity, gas, water and waste services",75,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Nelson,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Construction,1700,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Nelson,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Wholesale trade,1350,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Nelson,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Retail trade,2950,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Nelson,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Accommodation and food services,2200,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Nelson,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors","Transport, postal and warehousing",1200,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Nelson,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Information media and telecommunications,320,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Nelson,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Financial and insurance services,330,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Nelson,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors","Rental, hiring and real estate services",370,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Nelson,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors","Professional, scientific and technical services",1800,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Nelson,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Administrative and support services,1250,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Nelson,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Public administration and safety,1150,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Nelson,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Education and training,2000,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Nelson,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Health care and social assistance,3750,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Nelson,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Arts and recreation services,470,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Nelson,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Other services,1200,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Nelson,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors","Agriculture, forestry and fishing",864,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
