Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Waikato,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Construction,2646,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Waikato,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Wholesale trade,1431,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Waikato,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Retail trade,2160,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Waikato,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Accommodation and food services,1020,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Waikato,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors","Transport, postal and warehousing",1017,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Waikato,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Information media and telecommunications,231,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Waikato,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Financial and insurance services,594,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Waikato,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors","Rental, hiring and real estate services",768,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Waikato,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors","Professional, scientific and technical services",1716,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Waikato,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Administrative and support services,822,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Waikato,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Public administration and safety,1236,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Waikato,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Education and training,2358,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Waikato,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Health care and social assistance,2463,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Waikato,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Arts and recreation services,450,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Waikato,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Other services,1146,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Waikato,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Not elsewhere included,1389,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Waikato,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors","Agriculture, forestry and fishing",4629,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Waikato,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Mining,378,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Waikato,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Manufacturing,1341,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Waikato,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors","Electricity, gas, water and waste services",303,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Waikato,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Construction,1248,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Waikato,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Wholesale trade,393,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Waikato,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Retail trade,843,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Waikato,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Accommodation and food services,627,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Waikato,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors","Transport, postal and warehousing",453,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Waikato,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Information media and telecommunications,96,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Waikato,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Financial and insurance services,192,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Waikato,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors","Rental, hiring and real estate services",453,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Waikato,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors","Professional, scientific and technical services",696,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Waikato,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Administrative and support services,396,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Waikato,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Public administration and safety,885,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Waikato,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Education and training,1518,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Waikato,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Health care and social assistance,894,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Waikato,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Arts and recreation services,267,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Waikato,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Other services,642,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Waikato,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Not elsewhere included,366,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Waikato,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Soft tissue injury,279,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Waikato,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Fracture/dislocation,63,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Waikato,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,"Laceration, puncture, sting",48,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Waikato,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Concussion,6,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Waikato,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Gradual onset: Pain syndromes,6,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Waikato,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Gradual onset: Local inflammation,6,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Waikato,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,"Burns (burn, scald, corrosive injury)",6,number,Number of claims,,2017,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Waikato,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Other and undefined,12,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Waikato,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Amputation,3,number,Number of claims,,2017,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Waikato,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Gradual onset: Compression syndrome,6,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Waikato,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Hernia,6,number,Number of claims,,2016,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Waikato,Work safety,Injuries in all industries — Fatal work-related injuries,Other and undefined,6,number,Number of claims,,2016,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Waikato,Work safety,Work-related injuries causing more than a week off work,"Agriculture, forestry and fishing",99,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Waikato,Work safety,Work-related injuries causing more than a week off work,Mining,6,number,Number of claims,,2017,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Waikato,Work safety,Work-related injuries causing more than a week off work,Manufacturing,75,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Waikato,Work safety,Work-related injuries causing more than a week off work,"Electricity, gas, water and waste services",12,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Waikato,Work safety,Work-related injuries causing more than a week off work,Construction,72,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Waikato,Work safety,Work-related injuries causing more than a week off work,Wholesale trade,9,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Waikato,Work safety,Work-related injuries causing more than a week off work,Retail trade,12,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Waikato,Work safety,Work-related injuries causing more than a week off work,Accommodation and food services,15,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Waikato,Work safety,Work-related injuries causing more than a week off work,"Transport, postal and warehousing",33,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Waikato,Work safety,Work-related injuries causing more than a week off work,"Rental, hiring and real estate services",3,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Waikato,Work safety,Work-related injuries causing more than a week off work,"Professional, scientific and technical services",3,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Waikato,Work safety,Work-related injuries causing more than a week off work,Administrative and support services,9,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Waikato,Work safety,Work-related injuries causing more than a week off work,Public administration and safety,6,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Waikato,Work safety,Work-related injuries causing more than a week off work,Education and training,15,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Waikato,Work safety,Work-related injuries causing more than a week off work,Health care and social assistance,24,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Waikato,Work safety,Work-related injuries causing more than a week off work,Arts and recreation services,15,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Waikato,Work safety,Work-related injuries causing more than a week off work,Other services,3,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Waikato,Work safety,Work-related injuries causing more than a week off work,Not elsewhere included,24,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Waikato,Transport,Motor vehicle crashes,Fatal and injury crashes,227,number,Number of crashes,,2016,Year ended December,https://figure.nz/table/hLjWezuyy0XFDzkR
Waikato,Transport,Transport injuries and fatalities in road crashes,Fatal injuries,22,number,Number of people,,2016,Year ended December,https://figure.nz/table/cr6oMUoFIpEJ6RmD
Waikato,Transport,Transport injuries and fatalities in road crashes,Serious injuries,82,number,Number of people,,2016,Year ended December,https://figure.nz/table/cr6oMUoFIpEJ6RmD
Waikato,Transport,Transport injuries and fatalities in road crashes,Minor injuries,209,number,Number of people,,2016,Year ended December,https://figure.nz/table/cr6oMUoFIpEJ6RmD
Waikato,Transport,Crashes involving motorcyclists,Injury,31,number,Number of crashes,,2016,Year ended December,https://figure.nz/table/JozFNr6rrjnB6qvE
Waikato,Transport,Crashes involving motorcyclists,Fatal,4,number,Number of crashes,,2016,Year ended December,https://figure.nz/table/JozFNr6rrjnB6qvE
Waikato,Transport,Crashes involving pedal cyclists,Injury,3,number,Number of crashes,,2016,Year ended December,https://figure.nz/table/JozFNr6rrjnB6qvE
Waikato,Transport,Crashes involving pedal cyclists,Fatal,0,number,Number of crashes,,2016,Year ended December,https://figure.nz/table/JozFNr6rrjnB6qvE
Waikato,Transport,Crashes involving pedestrians,Injury,4,number,Number of crashes,,2016,Year ended December,https://figure.nz/table/JozFNr6rrjnB6qvE
Waikato,Transport,Crashes involving pedestrians,Fatal,1,number,Number of crashes,,2016,Year ended December,https://figure.nz/table/JozFNr6rrjnB6qvE
Waikato,Transport,Vehicle registrations,Agricultural Machine,22,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Waikato,Transport,Vehicle registrations,ATV,39,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Waikato,Transport,Vehicle registrations,Bus,147,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Waikato,Transport,Vehicle registrations,Goods Van/Truck/Utility,6570,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Waikato,Transport,Vehicle registrations,High Speed Agricultural Vehicle,2,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Waikato,Transport,Vehicle registrations,Mobile Machine,92,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Waikato,Transport,Vehicle registrations,Moped,157,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Waikato,Transport,Vehicle registrations,Motor Caravan,367,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Waikato,Transport,Vehicle registrations,Motorcycle,1419,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Waikato,Transport,Vehicle registrations,Passenger Car/Van,23586,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Waikato,Transport,Vehicle registrations,Special Purpose Vehicle,14,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Waikato,Transport,Vehicle registrations,Tractor,649,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Waikato,Transport,Vehicle registrations,Trailer Not Designed For Highway Use,12,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Waikato,Transport,Vehicle registrations,Trailer/Caravan,7639,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Waikato,Gambling,Total number of approved venues with gaming machines in operation,,18,number,Number of venues,,2019 Q1,Quarter,https://figure.nz/table/dYA0t3cF5QWmZCjQ
Waikato,Gambling,Total number of machines operating in approved venues,,235,number,Number of machines,,2019 Q1,Quarter,https://figure.nz/table/dYA0t3cF5QWmZCjQ
Waikato,Gambling,Percentage of total NZ sites that are located in this area,,1.63,percentage,% of venues,,2019 Q1,Quarter,https://figure.nz/table/dYA0t3cF5QWmZCjQ
Waikato,Gambling,Percentage of total NZ machines that are located in this area,,1.55,percentage,% of machines,,2019 Q1,Quarter,https://figure.nz/table/dYA0t3cF5QWmZCjQ
Waikato,Gambling,Gaming Machine Proceeds,,2497205.65,nzd,NZD,,2019 Q2,Quarter,https://figure.nz/table/uAd1u0VpXSB7HRYi
Waikato,Gambling,Percentage of total NZ % Gaming Machine Proceeds made in this area,,1.0665683452329715,percentage,%,,2019 Q2,Quarter,https://figure.nz/table/uAd1u0VpXSB7HRYi
Waikato,Pets,ACC Statistics — Dog-related injury,New claims,266,number,Number of new claims,,2018,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,ACC Statistics — Dog-related injury,Cost of claims for dog-related injuries received in year (excl. GST),37794.72,nzd,NZD,,2018,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,ACC Statistics — Dog-related injury,"Total cost of claims for all dog-related injuries ever received, up until date (excl. GST)",49912.34,nzd,NZD,,2018,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — De-sexed dogs,All pure and cross breeds,7071,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — De-sexed dogs,All pure breeds,3951,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — De-sexed dogs,Beagle,32,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — De-sexed dogs,Bichon Frise,53,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — De-sexed dogs,Boxer,73,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — De-sexed dogs,Brazilian Fila,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — De-sexed dogs,"Cattle, Australian",70,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — De-sexed dogs,"Chihuahua, Long Coat",46,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — De-sexed dogs,"Chihuahua, Smooth Coat",34,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — De-sexed dogs,"Collie, Bearded",47,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — De-sexed dogs,"Collie, Border",282,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — De-sexed dogs,"Collie, Rough",12,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — De-sexed dogs,"Collie, Smooth",3,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — De-sexed dogs,Dogo Argentino,1,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — De-sexed dogs,Greyhound,127,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — De-sexed dogs,Heading,74,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — De-sexed dogs,Huntaway,153,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — De-sexed dogs,Maltese,37,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — De-sexed dogs,Perro de Presa Canario,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — De-sexed dogs,"Poodle, Miniature",33,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — De-sexed dogs,"Poodle, Toy",32,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — De-sexed dogs,"Retriever, Golden",94,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — De-sexed dogs,"Retriever, Labrador",581,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — De-sexed dogs,Rottweiler,114,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — De-sexed dogs,"Schnauzer, Miniature",78,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — De-sexed dogs,"Shepherd, German",178,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — De-sexed dogs,Shih Tzu,74,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — De-sexed dogs,"Spaniel, Cavalier King Charles",15,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — De-sexed dogs,"Spaniel, Cocker",38,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — De-sexed dogs,"Spaniel, English Springer",41,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — De-sexed dogs,"Terrier, American Pit Bull",36,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — De-sexed dogs,"Terrier, Fox (Smooth)",262,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — De-sexed dogs,"Terrier, Jack Russell",215,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — De-sexed dogs,"Terrier, Staffordshire Bull",107,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — De-sexed dogs,"Terrier, West Highland White",22,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — De-sexed dogs,"Tosa, Japanese",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — De-sexed dogs,Other pure breeds,987,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — De-sexed dogs,All cross breeds,3120,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — Dogs classified as dangerous,All pure and cross breeds,17,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — Dogs classified as dangerous,All pure breeds,7,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — Dogs classified as dangerous,Beagle,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — Dogs classified as dangerous,Bichon Frise,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — Dogs classified as dangerous,Boxer,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — Dogs classified as dangerous,Brazilian Fila,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — Dogs classified as dangerous,"Cattle, Australian",1,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — Dogs classified as dangerous,"Chihuahua, Long Coat",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — Dogs classified as dangerous,"Chihuahua, Smooth Coat",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — Dogs classified as dangerous,"Collie, Bearded",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — Dogs classified as dangerous,"Collie, Border",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — Dogs classified as dangerous,"Collie, Rough",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — Dogs classified as dangerous,"Collie, Smooth",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — Dogs classified as dangerous,Dogo Argentino,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — Dogs classified as dangerous,Greyhound,1,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — Dogs classified as dangerous,Heading,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — Dogs classified as dangerous,Huntaway,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — Dogs classified as dangerous,Maltese,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — Dogs classified as dangerous,Perro de Presa Canario,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — Dogs classified as dangerous,"Poodle, Miniature",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — Dogs classified as dangerous,"Poodle, Toy",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — Dogs classified as dangerous,"Retriever, Golden",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — Dogs classified as dangerous,"Retriever, Labrador",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — Dogs classified as dangerous,Rottweiler,1,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — Dogs classified as dangerous,"Schnauzer, Miniature",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — Dogs classified as dangerous,"Shepherd, German",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waikato,Pets,Registered dogs — Dogs classified as dangerous,Shih Tzu,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
