Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Horowhenua — MidCentral,Health,Dental health for 5-year-old children drinking fluoridated water — Other,Percentage of children without cavities,72.66,percentage,% of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Horowhenua — MidCentral,Health,Dental health for 5-year-old children drinking fluoridated water — Other,"Number of decayed, missing, and filled teeth",637,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Horowhenua — MidCentral,Health,Dental health for 5-year-old children drinking fluoridated water — Other,"Mean number of decayed, missing, and filled teeth per child",0.9165,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Horowhenua — MidCentral,Health,Dental health for 5-year-old children drinking fluoridated water — Pacific,Number of children examined,38,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Horowhenua — MidCentral,Health,Dental health for 5-year-old children drinking fluoridated water — Pacific,Number of children without cavities,9,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Horowhenua — MidCentral,Health,Dental health for 5-year-old children drinking fluoridated water — Pacific,Percentage of children without cavities,23.68,percentage,% of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Horowhenua — MidCentral,Health,Dental health for 5-year-old children drinking fluoridated water — Pacific,"Number of decayed, missing, and filled teeth",109,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Horowhenua — MidCentral,Health,Dental health for 5-year-old children drinking fluoridated water — Pacific,"Mean number of decayed, missing, and filled teeth per child",2.8684,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Horowhenua — MidCentral,Health,Dental health for 5-year-old children drinking non-fluoridated water — Māori,Number of children examined,227,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Horowhenua — MidCentral,Health,Dental health for 5-year-old children drinking non-fluoridated water — Māori,Number of children without cavities,105,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Horowhenua — MidCentral,Health,Dental health for 5-year-old children drinking non-fluoridated water — Māori,Percentage of children without cavities,46.26,percentage,% of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Horowhenua — MidCentral,Health,Dental health for 5-year-old children drinking non-fluoridated water — Māori,"Number of decayed, missing, and filled teeth",554,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Horowhenua — MidCentral,Health,Dental health for 5-year-old children drinking non-fluoridated water — Māori,"Mean number of decayed, missing, and filled teeth per child",2.4405,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Horowhenua — MidCentral,Health,Dental health for 5-year-old children drinking non-fluoridated water — Other,Number of children examined,556,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Horowhenua — MidCentral,Health,Dental health for 5-year-old children drinking non-fluoridated water — Other,Number of children without cavities,414,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Horowhenua — MidCentral,Health,Dental health for 5-year-old children drinking non-fluoridated water — Other,Percentage of children without cavities,74.46,percentage,% of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Horowhenua — MidCentral,Health,Dental health for 5-year-old children drinking non-fluoridated water — Other,"Number of decayed, missing, and filled teeth",489,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Horowhenua — MidCentral,Health,Dental health for 5-year-old children drinking non-fluoridated water — Other,"Mean number of decayed, missing, and filled teeth per child",0.8794,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Horowhenua — MidCentral,Health,Dental health for 5-year-old children drinking non-fluoridated water — Pacific,Number of children examined,38,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Horowhenua — MidCentral,Health,Dental health for 5-year-old children drinking non-fluoridated water — Pacific,Number of children without cavities,16,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Horowhenua — MidCentral,Health,Dental health for 5-year-old children drinking non-fluoridated water — Pacific,Percentage of children without cavities,42.11,percentage,% of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Horowhenua — MidCentral,Health,Dental health for 5-year-old children drinking non-fluoridated water — Pacific,"Number of decayed, missing, and filled teeth",22,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Horowhenua — MidCentral,Health,Dental health for 5-year-old children drinking non-fluoridated water — Pacific,"Mean number of decayed, missing, and filled teeth per child",0.5789,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Horowhenua — MidCentral,Health,Patients discharged after acute surgery,Cardiothoracic,84,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Horowhenua — MidCentral,Health,Patients discharged after acute surgery,"Ear, nose and throat",235,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Horowhenua — MidCentral,Health,Patients discharged after acute surgery,General surgery,2587,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Horowhenua — MidCentral,Health,Patients discharged after acute surgery,Gynaecology,639,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Horowhenua — MidCentral,Health,Patients discharged after acute surgery,Neurosurgery,112,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Horowhenua — MidCentral,Health,Patients discharged after acute surgery,Ophthalmology,62,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Horowhenua — MidCentral,Health,Patients discharged after acute surgery,Orthopaedics,1352,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Horowhenua — MidCentral,Health,Patients discharged after acute surgery,Paediatric surgical,29,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Horowhenua — MidCentral,Health,Patients discharged after acute surgery,Plastic and burns,185,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Horowhenua — MidCentral,Health,Patients discharged after acute surgery,Urology,356,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Horowhenua — MidCentral,Health,Patients discharged after acute surgery,Vascular surgery,68,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Horowhenua — MidCentral,Health,Patients discharged after elective surgery,Cardiothoracic,79,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Horowhenua — MidCentral,Health,Patients discharged after elective surgery,"Ear, nose and throat",801,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Horowhenua — MidCentral,Health,Patients discharged after elective surgery,General surgery,1424,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Horowhenua — MidCentral,Health,Patients discharged after elective surgery,Gynaecology,682,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Horowhenua — MidCentral,Health,Patients discharged after elective surgery,Neurosurgery,72,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Horowhenua — MidCentral,Health,Patients discharged after elective surgery,Ophthalmology,865,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Horowhenua — MidCentral,Health,Patients discharged after elective surgery,Orthopaedics,859,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Horowhenua — MidCentral,Health,Patients discharged after elective surgery,Paediatric surgical,67,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Horowhenua — MidCentral,Health,Patients discharged after elective surgery,Plastic and burns,353,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Horowhenua — MidCentral,Health,Patients discharged after elective surgery,Urology,529,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Horowhenua — MidCentral,Health,Patients discharged after elective surgery,Vascular surgery,51,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Horowhenua,Education,Teacher Headcount in State and State Integrated Schools — Primary,Including Day Relief,276,number,Number of people,,2018,Year,https://figure.nz/table/EjpyQrJlX8LRZphl
Horowhenua,Education,Teacher Headcount in State and State Integrated Schools — Primary,Excluding Day Relief,230,number,Number of people,,2018,Year,https://figure.nz/table/EjpyQrJlX8LRZphl
Horowhenua,Education,Teacher Headcount in State and State Integrated Schools — Primary,Day Relief,46,number,Number of people,,2018,Year,https://figure.nz/table/EjpyQrJlX8LRZphl
Horowhenua,Education,Teacher Headcount in State and State Integrated Schools — Secondary,Including Day Relief,158,number,Number of people,,2018,Year,https://figure.nz/table/EjpyQrJlX8LRZphl
Horowhenua,Education,Teacher Headcount in State and State Integrated Schools — Secondary,Excluding Day Relief,145,number,Number of people,,2018,Year,https://figure.nz/table/EjpyQrJlX8LRZphl
Horowhenua,Education,Teacher Headcount in State and State Integrated Schools — Secondary,Day Relief,13,number,Number of people,,2018,Year,https://figure.nz/table/EjpyQrJlX8LRZphl
Horowhenua,Education,Home schooled students,,63,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/T52DqR6aqRo8a8Lp
Horowhenua,Education,Apprentices,Number of people,240,number,Number of people,,2018,Year,https://figure.nz/table/UBNMx2bi4bYNKXhi
Horowhenua,Education,Apprentices in the New Zealand Apprenticeships scheme,Number of people,225,number,Number of people,,2018,Year,https://figure.nz/table/UBNMx2bi4bYNKXhi
Horowhenua,Education,Trainees,Number of people,420,number,Number of people,,2018,Year,https://figure.nz/table/YC1uJ26319dpOw1S
Horowhenua,Education,Total schools in this area,,22,number,Number of schools,,2018,Year as at 1 July,https://figure.nz/table/UVAcM5d9Sw3HxSw5
Horowhenua,Education,Percentage of children starting school with prior participation in early childhood education,European/Pākehā,97.200000000000003,percentage,% of children starting school,,2018-09,Year ended in month,https://figure.nz/table/ts2ZJtzk2Hlne5iZ
Horowhenua,Education,Percentage of children starting school with prior participation in early childhood education,Māori,94.900000000000006,percentage,% of children starting school,,2018-09,Year ended in month,https://figure.nz/table/ts2ZJtzk2Hlne5iZ
Horowhenua,Education,Percentage of children starting school with prior participation in early childhood education,Pacific,96.900000000000006,percentage,% of children starting school,,2018-09,Year ended in month,https://figure.nz/table/ts2ZJtzk2Hlne5iZ
Horowhenua,Education,Percentage of children starting school with prior participation in early childhood education,Asian,100,percentage,% of children starting school,,2018-09,Year ended in month,https://figure.nz/table/ts2ZJtzk2Hlne5iZ
Horowhenua,Education,Percentage of children starting school with prior participation in early childhood education,Other,,percentage,% of children starting school,suppressed,2018-09,Year ended in month,https://figure.nz/table/ts2ZJtzk2Hlne5iZ
Horowhenua,Education,Percentage of children starting school with prior participation in early childhood education,Total,96.799999999999997,percentage,% of children starting school,,2018-09,Year ended in month,https://figure.nz/table/ts2ZJtzk2Hlne5iZ
Horowhenua,Education,Student roll in primary and secondary schools,,4757,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/iVYwsM05ucfo1jBL
Horowhenua,Education,Student attendance,,60.100000000000001,percentage,% of students attending regularly,,2018,Year,https://figure.nz/table/Lz86F0zqSiKox53Y
Horowhenua,Education,Lateness to classes of more than 10 minutes,Classes attended to which students arrived late,1.9,percentage,% of classes,,2016,Year,https://figure.nz/table/B9NwEt5bj91RMR6k
Horowhenua,Education,Student half-days,Students were present,88.6,percentage,% of student half-days,,2016,Year,https://figure.nz/table/B9NwEt5bj91RMR6k
Horowhenua,Education,Student half-days,Students had justified absences,7.9,percentage,% of student half-days,,2016,Year,https://figure.nz/table/B9NwEt5bj91RMR6k
Horowhenua,Education,Student half-days,Students had unjustified absences,3.5,percentage,% of student half-days,,2016,Year,https://figure.nz/table/B9NwEt5bj91RMR6k
Horowhenua,Education,Students who changed school twice or more between 1 March and 1 November,Number of students,72,number,Number of students,,2018,Year,https://figure.nz/table/oME3q0UIenFKYzJU
Horowhenua,Education,Number of school leavers in tertiary during first year after leaving school,Bachelor degree and above,70,number,Number of people,,2017,Year,https://figure.nz/table/VmWT7dYH6VuN0nRO
Horowhenua,Education,Number of school leavers in tertiary during first year after leaving school,Level 4-7 certificate and diploma,44,number,Number of people,,2017,Year,https://figure.nz/table/VmWT7dYH6VuN0nRO
Horowhenua,Education,Number of school leavers in tertiary during first year after leaving school,Level 1-3 certificate,62,number,Number of people,,2017,Year,https://figure.nz/table/VmWT7dYH6VuN0nRO
Horowhenua,Education,Number of school leavers in tertiary during first year after leaving school,No qualification,169,number,Number of people,,2017,Year,https://figure.nz/table/VmWT7dYH6VuN0nRO
Horowhenua,Education,Students involved with the Ongoing Resourcing Scheme,High Need,49,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/6fzIjHApsQDUkfOm
Horowhenua,Education,Students involved with the Ongoing Resourcing Scheme,Very High Need,15,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/6fzIjHApsQDUkfOm
Horowhenua,Education,Students involved with the Ongoing Resourcing Scheme,Extended scheme for older students who previously were excluded,,number,Number of students,not applicable,2018,Year as at 1 July,https://figure.nz/table/6fzIjHApsQDUkfOm
Horowhenua,Education,Students taught some or all subjects in Māori at least 50% of time — Māori students,81-100% Māori language immersion (20-25 hours a week),25,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Horowhenua,Education,Students taught some or all subjects in Māori at least 50% of time — Māori students,51-80% Māori language immersion (12.5-20 hours a week),0,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Horowhenua,Education,Students taught some or all subjects in Māori at least 50% of time — Non-Māori students,81-100% Māori language immersion (20-25 hours a week),1,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Horowhenua,Education,Students taught some or all subjects in Māori at least 50% of time — Non-Māori students,51-80% Māori language immersion (12.5-20 hours a week),0,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Horowhenua,Education,Students learning Māori as a language subject — Māori students,31-50% Māori language immersion (7.5-12.5 hours a week),36,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Horowhenua,Education,Students learning Māori as a language subject — Māori students,12-30% Māori language immersion (3-7.5 hours a week),19,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Horowhenua,Education,Students learning Māori as a language subject — Māori students,Students learn Māori as a subject for at least 3 hours a week,85,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Horowhenua,Education,Students learning Māori as a language subject — Māori students,Students learn Māori as a subject for less than 3 hours a week,378,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Horowhenua,Education,Students learning Māori as a language subject — Non-Māori students,31-50% Māori language immersion (7.5-12.5 hours a week),15,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Horowhenua,Education,Students learning Māori as a language subject — Non-Māori students,12-30% Māori language immersion (3-7.5 hours a week),3,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Horowhenua,Education,Students learning Māori as a language subject — Non-Māori students,Students learn Māori as a subject for at least 3 hours a week,11,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Horowhenua,Education,Students learning Māori as a language subject — Non-Māori students,Students learn Māori as a subject for less than 3 hours a week,702,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Horowhenua,Education,Students do not learn Māori — Māori students,"Taha Māori - Students learn Māori songs, greetings, simple words)",1039,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Horowhenua,Education,Students do not learn Māori — Non-Māori students,"Taha Māori - Students learn Māori songs, greetings, simple words)",1518,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Horowhenua,Work,Work and labour force status (Age 15+),Employed Full-time,8631,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Horowhenua,Work,Work and labour force status (Age 15+),Employed Part-time,3129,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Horowhenua,Work,Work and labour force status (Age 15+),Unemployed,1323,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Horowhenua,Work,Work and labour force status (Age 15+),Not in the Labour Force,10071,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Horowhenua,Work,Work and labour force status (Age 15+),Work and Labour Force Status Unidentifiable,1179,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Horowhenua,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Managers,2028,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Horowhenua,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Professionals,1551,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Horowhenua,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Technicians and Trades Workers,1374,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Horowhenua,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Community and Personal Service Workers,1374,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Horowhenua,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Clerical and Administrative Workers,1161,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Horowhenua,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Sales Workers,1011,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Horowhenua,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Machinery Operators and Drivers,762,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Horowhenua,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Labourers,1713,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Horowhenua,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Not Elsewhere Included,789,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Horowhenua,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Managers,1734,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Horowhenua,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Professionals,1248,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Horowhenua,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Technicians and Trades Workers,990,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Horowhenua,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Community and Personal Service Workers,1125,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Horowhenua,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Clerical and Administrative Workers,927,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Horowhenua,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Sales Workers,873,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Horowhenua,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Machinery Operators and Drivers,471,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Horowhenua,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Labourers,1401,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Horowhenua,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Not Elsewhere Included,360,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Horowhenua,Work,Employment type for people who are employed (Age 15+),Paid Employee,8772,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Horowhenua,Work,Employment type for people who are employed (Age 15+),Employer,843,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Horowhenua,Work,Employment type for people who are employed (Age 15+),Self-Employed and Without Employees,1452,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Horowhenua,Work,Employment type for people who are employed (Age 15+),Unpaid Family Worker,336,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Horowhenua,Work,Employment type for people who are employed (Age 15+),Not Stated,375,number,Number of people,,2001,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Horowhenua,Work,Employment type for people who are employed (Age 15+),Not Elsewhere Included,357,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Horowhenua,Work,Hours worked per week for people who live in area (Age 15+),1-9 Hours Worked,708,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Horowhenua,Work,Hours worked per week for people who live in area (Age 15+),10-19 Hours Worked,915,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Horowhenua,Work,Hours worked per week for people who live in area (Age 15+),20-29 Hours Worked,1200,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Horowhenua,Work,Hours worked per week for people who live in area (Age 15+),30-39 Hours Worked,1791,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Horowhenua,Work,Hours worked per week for people who live in area (Age 15+),40-49 Hours Worked,4263,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Horowhenua,Work,Hours worked per week for people who live in area (Age 15+),50-59 Hours Worked,1143,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Horowhenua,Work,Hours worked per week for people who live in area (Age 15+),60 Hours or More  Worked,1044,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Horowhenua,Work,Hours worked per week for people who live in area (Age 15+),Not Elsewhere Included,693,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Horowhenua,Work,Main means of travel to work for people who live in area (Age 15+),Worked at Home,1128,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Horowhenua,Work,Main means of travel to work for people who live in area (Age 15+),Did Not Go to Work Today,1314,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Horowhenua,Work,Main means of travel to work for people who live in area (Age 15+),Drove a Private Car Truck or Van,5754,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Horowhenua,Work,Main means of travel to work for people who live in area (Age 15+),Drove a Company Car Truck or Van,1293,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Horowhenua,Work,Main means of travel to work for people who live in area (Age 15+),Passenger in a Car Truck Van or Company Bus,453,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Horowhenua,Work,Main means of travel to work for people who live in area (Age 15+),Public Bus,33,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Horowhenua,Work,Main means of travel to work for people who live in area (Age 15+),Train,84,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Horowhenua,Work,Main means of travel to work for people who live in area (Age 15+),Motor Cycle or Power Cycle,204,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Horowhenua,Work,Main means of travel to work for people who live in area (Age 15+),Bicycle,213,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Horowhenua,Work,Main means of travel to work for people who live in area (Age 15+),Walked or Jogged,648,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Horowhenua,Work,Main means of travel to work for people who live in area (Age 15+),Other,69,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Horowhenua,Work,Main means of travel to work for people who live in area (Age 15+),Not Elsewhere Included,570,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Horowhenua,Work,Main means of travel to work for people who work in area (Age 15+),Worked at Home,1080,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Horowhenua,Work,Main means of travel to work for people who work in area (Age 15+),Did Not Go to Work Today,969,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Horowhenua,Work,Main means of travel to work for people who work in area (Age 15+),Drove a Private Car Truck or Van,4548,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Horowhenua,Work,Main means of travel to work for people who work in area (Age 15+),Drove a Company Car Truck or Van,888,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Horowhenua,Work,Main means of travel to work for people who work in area (Age 15+),Passenger in a Car Truck Van or Company Bus,360,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Horowhenua,Work,Main means of travel to work for people who work in area (Age 15+),Public Bus,24,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Horowhenua,Work,Main means of travel to work for people who work in area (Age 15+),Train,6,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Horowhenua,Work,Main means of travel to work for people who work in area (Age 15+),Motor Cycle or Power Cycle,165,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Horowhenua,Work,Main means of travel to work for people who work in area (Age 15+),Bicycle,189,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Horowhenua,Work,Main means of travel to work for people who work in area (Age 15+),Walked or Jogged,591,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Horowhenua,Work,Main means of travel to work for people who work in area (Age 15+),Other,48,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Horowhenua,Work,Main means of travel to work for people who work in area (Age 15+),Not Elsewhere Included,258,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Horowhenua,Work,Unpaid activities for people who live in the area (Age 15+),Looking After a Child Who Does Not Live in Own Household,3600,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Horowhenua,Work,Unpaid activities for people who live in the area (Age 15+),No Activities,2712,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Horowhenua,Work,Unpaid activities for people who live in the area (Age 15+),Household Work Cooking Repairs Gardening etc for Own Household,17970,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Horowhenua,Work,Unpaid activities for people who live in the area (Age 15+),Looking After a Child Who is a Member of Own Household,5655,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Horowhenua,Work,Unpaid activities for people who live in the area (Age 15+),Looking After a Member of Own Household Who is Ill or Has a Disability,1968,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
