Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Ruapehu,Work,"Number of companies, including branches, in each industry","Agriculture, forestry and fishing",618,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Ruapehu,Work,"Number of companies, including branches, in each industry",Mining,3,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Ruapehu,Work,"Number of companies, including branches, in each industry",Manufacturing,42,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Ruapehu,Work,"Number of companies, including branches, in each industry","Electricity, gas, water and waste services",9,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Ruapehu,Work,"Number of companies, including branches, in each industry",Construction,123,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Ruapehu,Work,"Number of companies, including branches, in each industry",Wholesale trade,30,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Ruapehu,Work,"Number of companies, including branches, in each industry",Retail trade,75,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Ruapehu,Work,"Number of companies, including branches, in each industry",Accommodation and food services,129,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Ruapehu,Work,"Number of companies, including branches, in each industry","Transport, postal and warehousing",54,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Ruapehu,Work,"Number of companies, including branches, in each industry",Information media and telecommunications,9,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Ruapehu,Work,"Number of companies, including branches, in each industry",Financial and insurance services,66,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Ruapehu,Work,"Number of companies, including branches, in each industry","Rental, hiring and real estate services",321,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Ruapehu,Work,"Number of companies, including branches, in each industry","Professional, scientific and technical services",60,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Ruapehu,Work,"Number of companies, including branches, in each industry",Administrative and support services,24,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Ruapehu,Work,"Number of companies, including branches, in each industry",Public administration and safety,27,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Ruapehu,Work,"Number of companies, including branches, in each industry",Education and training,48,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Ruapehu,Work,"Number of companies, including branches, in each industry",Health care and social assistance,36,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Ruapehu,Work,"Number of companies, including branches, in each industry",Arts and recreation services,54,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Ruapehu,Work,"Number of companies, including branches, in each industry",Other services,69,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Ruapehu,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors","Agriculture, forestry and fishing",1000,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Ruapehu,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Mining,9,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Ruapehu,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Manufacturing,300,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Ruapehu,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors","Electricity, gas, water and waste services",55,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Ruapehu,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Construction,380,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Ruapehu,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Wholesale trade,90,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Ruapehu,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Retail trade,460,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Ruapehu,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Accommodation and food services,630,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Ruapehu,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors","Transport, postal and warehousing",120,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Ruapehu,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Information media and telecommunications,12,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Ruapehu,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Financial and insurance services,25,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Ruapehu,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors","Rental, hiring and real estate services",60,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Ruapehu,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors","Professional, scientific and technical services",120,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Ruapehu,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Administrative and support services,90,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Ruapehu,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Public administration and safety,680,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Ruapehu,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Education and training,490,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Ruapehu,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Health care and social assistance,330,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Ruapehu,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Arts and recreation services,180,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Ruapehu,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Other services,120,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Ruapehu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors","Agriculture, forestry and fishing",1326,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Mining,6,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Manufacturing,273,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors","Electricity, gas, water and waste services",33,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Construction,396,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Wholesale trade,93,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Retail trade,414,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Accommodation and food services,444,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors","Transport, postal and warehousing",177,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Information media and telecommunications,42,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Financial and insurance services,66,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors","Rental, hiring and real estate services",93,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors","Professional, scientific and technical services",156,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Administrative and support services,123,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Public administration and safety,459,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Education and training,489,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Health care and social assistance,333,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Arts and recreation services,135,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Other services,150,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Not elsewhere included,303,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors","Agriculture, forestry and fishing",1182,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Mining,6,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Manufacturing,261,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors","Electricity, gas, water and waste services",21,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Construction,351,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Wholesale trade,84,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Retail trade,447,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Accommodation and food services,441,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors","Transport, postal and warehousing",126,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Information media and telecommunications,39,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Financial and insurance services,72,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors","Rental, hiring and real estate services",96,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors","Professional, scientific and technical services",141,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Administrative and support services,105,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Public administration and safety,657,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Education and training,465,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Health care and social assistance,324,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Arts and recreation services,141,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Other services,153,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Not elsewhere included,90,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Ruapehu,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Soft tissue injury,60,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Ruapehu,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,"Laceration, puncture, sting",9,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Ruapehu,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Fracture/dislocation,12,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Ruapehu,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Gradual onset: Local inflammation,3,number,Number of claims,,2015,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Ruapehu,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Amputation,3,number,Number of claims,,2010,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Ruapehu,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Other and undefined,9,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Ruapehu,Work safety,Work-related injuries causing more than a week off work,"Agriculture, forestry and fishing",21,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Ruapehu,Work safety,Work-related injuries causing more than a week off work,Manufacturing,9,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Ruapehu,Work safety,Work-related injuries causing more than a week off work,"Electricity, gas, water and waste services",3,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Ruapehu,Work safety,Work-related injuries causing more than a week off work,Construction,6,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Ruapehu,Work safety,Work-related injuries causing more than a week off work,Retail trade,3,number,Number of claims,,2017,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Ruapehu,Work safety,Work-related injuries causing more than a week off work,Accommodation and food services,3,number,Number of claims,,2015,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Ruapehu,Work safety,Work-related injuries causing more than a week off work,"Transport, postal and warehousing",6,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Ruapehu,Work safety,Work-related injuries causing more than a week off work,Administrative and support services,6,number,Number of claims,,2010,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Ruapehu,Work safety,Work-related injuries causing more than a week off work,Public administration and safety,15,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Ruapehu,Work safety,Work-related injuries causing more than a week off work,Education and training,6,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Ruapehu,Work safety,Work-related injuries causing more than a week off work,Health care and social assistance,6,number,Number of claims,,2016,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Ruapehu,Work safety,Work-related injuries causing more than a week off work,Arts and recreation services,9,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Ruapehu,Work safety,Work-related injuries causing more than a week off work,Other services,6,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Ruapehu,Work safety,Work-related injuries causing more than a week off work,Not elsewhere included,6,number,Number of claims,,2012,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Ruapehu,Transport,Motor vehicle crashes,Fatal and injury crashes,46,number,Number of crashes,,2016,Year ended December,https://figure.nz/table/hLjWezuyy0XFDzkR
Ruapehu,Transport,Transport injuries and fatalities in road crashes,Fatal injuries,2,number,Number of people,,2016,Year ended December,https://figure.nz/table/cr6oMUoFIpEJ6RmD
Ruapehu,Transport,Transport injuries and fatalities in road crashes,Serious injuries,11,number,Number of people,,2016,Year ended December,https://figure.nz/table/cr6oMUoFIpEJ6RmD
Ruapehu,Transport,Transport injuries and fatalities in road crashes,Minor injuries,42,number,Number of people,,2016,Year ended December,https://figure.nz/table/cr6oMUoFIpEJ6RmD
Ruapehu,Transport,Crashes involving motorcyclists,Injury,4,number,Number of crashes,,2016,Year ended December,https://figure.nz/table/JozFNr6rrjnB6qvE
Ruapehu,Transport,Crashes involving motorcyclists,Fatal,0,number,Number of crashes,,2016,Year ended December,https://figure.nz/table/JozFNr6rrjnB6qvE
Ruapehu,Transport,Crashes involving pedal cyclists,Injury,0,number,Number of crashes,,2016,Year ended December,https://figure.nz/table/JozFNr6rrjnB6qvE
Ruapehu,Transport,Crashes involving pedal cyclists,Fatal,0,number,Number of crashes,,2016,Year ended December,https://figure.nz/table/JozFNr6rrjnB6qvE
Ruapehu,Transport,Crashes involving pedestrians,Injury,0,number,Number of crashes,,2016,Year ended December,https://figure.nz/table/JozFNr6rrjnB6qvE
Ruapehu,Transport,Crashes involving pedestrians,Fatal,0,number,Number of crashes,,2016,Year ended December,https://figure.nz/table/JozFNr6rrjnB6qvE
Ruapehu,Transport,Vehicle registrations,Agricultural Machine,4,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Ruapehu,Transport,Vehicle registrations,ATV,45,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Ruapehu,Transport,Vehicle registrations,Bus,231,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Ruapehu,Transport,Vehicle registrations,Goods Van/Truck/Utility,3715,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Ruapehu,Transport,Vehicle registrations,High Speed Agricultural Vehicle,0,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Ruapehu,Transport,Vehicle registrations,Mobile Machine,59,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Ruapehu,Transport,Vehicle registrations,Moped,44,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Ruapehu,Transport,Vehicle registrations,Motor Caravan,148,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Ruapehu,Transport,Vehicle registrations,Motorcycle,382,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Ruapehu,Transport,Vehicle registrations,Passenger Car/Van,8005,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Ruapehu,Transport,Vehicle registrations,Special Purpose Vehicle,8,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Ruapehu,Transport,Vehicle registrations,Tractor,245,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Ruapehu,Transport,Vehicle registrations,Trailer Not Designed For Highway Use,4,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Ruapehu,Transport,Vehicle registrations,Trailer/Caravan,3399,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Ruapehu,Gambling,Total number of approved venues with gaming machines in operation,,7,number,Number of venues,,2019 Q1,Quarter,https://figure.nz/table/dYA0t3cF5QWmZCjQ
Ruapehu,Gambling,Total number of machines operating in approved venues,,89,number,Number of machines,,2019 Q1,Quarter,https://figure.nz/table/dYA0t3cF5QWmZCjQ
Ruapehu,Gambling,Percentage of total NZ sites that are located in this area,,0.63,percentage,% of venues,,2019 Q1,Quarter,https://figure.nz/table/dYA0t3cF5QWmZCjQ
Ruapehu,Gambling,Percentage of total NZ machines that are located in this area,,0.59,percentage,% of machines,,2019 Q1,Quarter,https://figure.nz/table/dYA0t3cF5QWmZCjQ
Ruapehu,Gambling,Gaming Machine Proceeds,,675638.3500000001,nzd,NZD,,2019 Q2,Quarter,https://figure.nz/table/uAd1u0VpXSB7HRYi
Ruapehu,Gambling,Percentage of total NZ % Gaming Machine Proceeds made in this area,,0.2885683351450992,percentage,%,,2019 Q2,Quarter,https://figure.nz/table/uAd1u0VpXSB7HRYi
Ruapehu,Pets,ACC Statistics — Dog-related injury,New claims,39,number,Number of new claims,,2018,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ruapehu,Pets,ACC Statistics — Dog-related injury,Cost of claims for dog-related injuries received in year (excl. GST),2925.64,nzd,NZD,,2018,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ruapehu,Pets,ACC Statistics — Dog-related injury,"Total cost of claims for all dog-related injuries ever received, up until date (excl. GST)",5624.97,nzd,NZD,,2018,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ruapehu,Pets,Registered dogs — De-sexed dogs,All pure and cross breeds,1079,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ruapehu,Pets,Registered dogs — De-sexed dogs,All pure breeds,585,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ruapehu,Pets,Registered dogs — De-sexed dogs,Beagle,5,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ruapehu,Pets,Registered dogs — De-sexed dogs,Bichon Frise,11,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ruapehu,Pets,Registered dogs — De-sexed dogs,Boxer,8,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ruapehu,Pets,Registered dogs — De-sexed dogs,Brazilian Fila,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ruapehu,Pets,Registered dogs — De-sexed dogs,"Cattle, Australian",3,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ruapehu,Pets,Registered dogs — De-sexed dogs,"Chihuahua, Long Coat",14,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ruapehu,Pets,Registered dogs — De-sexed dogs,"Chihuahua, Smooth Coat",10,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ruapehu,Pets,Registered dogs — De-sexed dogs,"Collie, Bearded",4,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ruapehu,Pets,Registered dogs — De-sexed dogs,"Collie, Border",30,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ruapehu,Pets,Registered dogs — De-sexed dogs,"Collie, Rough",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ruapehu,Pets,Registered dogs — De-sexed dogs,"Collie, Smooth",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ruapehu,Pets,Registered dogs — De-sexed dogs,Dogo Argentino,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ruapehu,Pets,Registered dogs — De-sexed dogs,Greyhound,6,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ruapehu,Pets,Registered dogs — De-sexed dogs,Heading,33,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ruapehu,Pets,Registered dogs — De-sexed dogs,Huntaway,57,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ruapehu,Pets,Registered dogs — De-sexed dogs,Maltese,3,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ruapehu,Pets,Registered dogs — De-sexed dogs,Perro de Presa Canario,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ruapehu,Pets,Registered dogs — De-sexed dogs,"Poodle, Miniature",4,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ruapehu,Pets,Registered dogs — De-sexed dogs,"Poodle, Toy",3,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ruapehu,Pets,Registered dogs — De-sexed dogs,Shih Tzu,14,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ruapehu,Pets,Registered dogs — De-sexed dogs,"Retriever, Golden",5,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ruapehu,Pets,Registered dogs — De-sexed dogs,"Retriever, Labrador",69,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ruapehu,Pets,Registered dogs — De-sexed dogs,Rottweiler,23,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ruapehu,Pets,Registered dogs — De-sexed dogs,"Schnauzer, Miniature",5,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Ruapehu,Pets,Registered dogs — De-sexed dogs,"Shepherd, German",12,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
