Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Dunedin,Work,Unpaid activities for people who live in the area (Age 15+),Other Helping or Voluntary Work for or Through Any Organisation Group or Marae,15243,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Dunedin,Work,Unpaid activities for people who live in the area (Age 15+),Not Elsewhere Included,9204,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Dunedin,Work,"Number of companies gained due to opening of businesses, including branches","Agriculture, forestry and fishing",72,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of companies gained due to opening of businesses, including branches",Mining,3,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of companies gained due to opening of businesses, including branches",Manufacturing,39,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of companies gained due to opening of businesses, including branches","Electricity, gas, water and waste services",6,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of companies gained due to opening of businesses, including branches",Construction,132,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of companies gained due to opening of businesses, including branches",Wholesale trade,21,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of companies gained due to opening of businesses, including branches",Retail trade,60,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of companies gained due to opening of businesses, including branches",Accommodation and food services,72,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of companies gained due to opening of businesses, including branches","Transport, postal and warehousing",36,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of companies gained due to opening of businesses, including branches",Information media and telecommunications,15,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of companies gained due to opening of businesses, including branches",Financial and insurance services,81,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of companies gained due to opening of businesses, including branches","Rental, hiring and real estate services",285,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of companies gained due to opening of businesses, including branches","Professional, scientific and technical services",120,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of companies gained due to opening of businesses, including branches",Administrative and support services,51,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of companies gained due to opening of businesses, including branches",Public administration and safety,6,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of companies gained due to opening of businesses, including branches",Education and training,9,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of companies gained due to opening of businesses, including branches",Health care and social assistance,39,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of companies gained due to opening of businesses, including branches",Arts and recreation services,18,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of companies gained due to opening of businesses, including branches",Other services,54,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of companies lost due to closure of businesses, including branches","Agriculture, forestry and fishing",75,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of companies lost due to closure of businesses, including branches",Mining,3,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of companies lost due to closure of businesses, including branches",Manufacturing,42,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of companies lost due to closure of businesses, including branches","Electricity, gas, water and waste services",3,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of companies lost due to closure of businesses, including branches",Construction,102,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of companies lost due to closure of businesses, including branches",Wholesale trade,33,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of companies lost due to closure of businesses, including branches",Retail trade,69,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of companies lost due to closure of businesses, including branches",Accommodation and food services,63,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of companies lost due to closure of businesses, including branches","Transport, postal and warehousing",48,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of companies lost due to closure of businesses, including branches",Information media and telecommunications,15,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of companies lost due to closure of businesses, including branches",Financial and insurance services,84,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of companies lost due to closure of businesses, including branches","Rental, hiring and real estate services",240,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of companies lost due to closure of businesses, including branches","Professional, scientific and technical services",120,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of companies lost due to closure of businesses, including branches",Administrative and support services,51,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of companies lost due to closure of businesses, including branches",Public administration and safety,0,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of companies lost due to closure of businesses, including branches",Education and training,9,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of companies lost due to closure of businesses, including branches",Health care and social assistance,66,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of companies lost due to closure of businesses, including branches",Arts and recreation services,24,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of companies lost due to closure of businesses, including branches",Other services,48,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of employees gained due to opening of businesses, including branches","Agriculture, forestry and fishing",50,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of employees gained due to opening of businesses, including branches",Mining,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of employees gained due to opening of businesses, including branches",Manufacturing,55,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of employees gained due to opening of businesses, including branches","Electricity, gas, water and waste services",21,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of employees gained due to opening of businesses, including branches",Construction,100,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of employees gained due to opening of businesses, including branches",Wholesale trade,21,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of employees gained due to opening of businesses, including branches",Retail trade,110,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of employees gained due to opening of businesses, including branches",Accommodation and food services,160,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of employees gained due to opening of businesses, including branches","Transport, postal and warehousing",25,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of employees gained due to opening of businesses, including branches",Information media and telecommunications,9,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of employees gained due to opening of businesses, including branches",Financial and insurance services,6,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of employees gained due to opening of businesses, including branches","Rental, hiring and real estate services",18,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of employees gained due to opening of businesses, including branches","Professional, scientific and technical services",40,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of employees gained due to opening of businesses, including branches",Administrative and support services,35,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of employees gained due to opening of businesses, including branches",Public administration and safety,150,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of employees gained due to opening of businesses, including branches",Education and training,21,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of employees gained due to opening of businesses, including branches",Health care and social assistance,30,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of employees gained due to opening of businesses, including branches",Arts and recreation services,15,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of employees gained due to opening of businesses, including branches",Other services,130,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of employees lost due to closure of businesses, including branches","Agriculture, forestry and fishing",21,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of employees lost due to closure of businesses, including branches",Mining,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of employees lost due to closure of businesses, including branches",Manufacturing,12,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of employees lost due to closure of businesses, including branches","Electricity, gas, water and waste services",0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of employees lost due to closure of businesses, including branches",Construction,120,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of employees lost due to closure of businesses, including branches",Wholesale trade,21,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of employees lost due to closure of businesses, including branches",Retail trade,45,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of employees lost due to closure of businesses, including branches",Accommodation and food services,110,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of employees lost due to closure of businesses, including branches","Transport, postal and warehousing",18,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of employees lost due to closure of businesses, including branches",Information media and telecommunications,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of employees lost due to closure of businesses, including branches",Financial and insurance services,18,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of employees lost due to closure of businesses, including branches","Rental, hiring and real estate services",6,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of employees lost due to closure of businesses, including branches","Professional, scientific and technical services",140,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of employees lost due to closure of businesses, including branches",Administrative and support services,25,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of employees lost due to closure of businesses, including branches",Public administration and safety,6,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of employees lost due to closure of businesses, including branches",Education and training,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of employees lost due to closure of businesses, including branches",Health care and social assistance,85,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of employees lost due to closure of businesses, including branches",Arts and recreation services,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of employees lost due to closure of businesses, including branches",Other services,40,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Dunedin,Work,"Number of companies, including branches, in each industry","Agriculture, forestry and fishing",906,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Dunedin,Work,"Number of companies, including branches, in each industry",Mining,18,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Dunedin,Work,"Number of companies, including branches, in each industry",Manufacturing,471,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Dunedin,Work,"Number of companies, including branches, in each industry","Electricity, gas, water and waste services",39,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Dunedin,Work,"Number of companies, including branches, in each industry",Construction,1188,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Dunedin,Work,"Number of companies, including branches, in each industry",Wholesale trade,381,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Dunedin,Work,"Number of companies, including branches, in each industry",Retail trade,786,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Dunedin,Work,"Number of companies, including branches, in each industry",Accommodation and food services,636,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Dunedin,Work,"Number of companies, including branches, in each industry","Transport, postal and warehousing",375,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Dunedin,Work,"Number of companies, including branches, in each industry",Information media and telecommunications,111,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Dunedin,Work,"Number of companies, including branches, in each industry",Financial and insurance services,966,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Dunedin,Work,"Number of companies, including branches, in each industry","Rental, hiring and real estate services",2346,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Dunedin,Work,"Number of companies, including branches, in each industry","Professional, scientific and technical services",1080,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Dunedin,Work,"Number of companies, including branches, in each industry",Administrative and support services,336,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Dunedin,Work,"Number of companies, including branches, in each industry",Public administration and safety,105,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Dunedin,Work,"Number of companies, including branches, in each industry",Education and training,273,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Dunedin,Work,"Number of companies, including branches, in each industry",Health care and social assistance,765,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Dunedin,Work,"Number of companies, including branches, in each industry",Arts and recreation services,300,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Dunedin,Work,"Number of companies, including branches, in each industry",Other services,618,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Dunedin,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors","Agriculture, forestry and fishing",980,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Dunedin,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Mining,80,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Dunedin,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Manufacturing,3850,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Dunedin,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors","Electricity, gas, water and waste services",440,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Dunedin,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Construction,4600,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Dunedin,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Wholesale trade,2350,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Dunedin,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Retail trade,6400,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Dunedin,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Accommodation and food services,5000,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Dunedin,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors","Transport, postal and warehousing",2400,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Dunedin,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Information media and telecommunications,1350,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Dunedin,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Financial and insurance services,970,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Dunedin,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors","Rental, hiring and real estate services",730,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Dunedin,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors","Professional, scientific and technical services",3450,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Dunedin,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Administrative and support services,2100,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Dunedin,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Public administration and safety,3750,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Dunedin,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Education and training,7600,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Dunedin,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Health care and social assistance,9100,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Dunedin,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Arts and recreation services,1450,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Dunedin,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Other services,2250,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Dunedin,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors","Agriculture, forestry and fishing",1572,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Dunedin,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Mining,312,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Dunedin,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Manufacturing,4041,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Dunedin,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors","Electricity, gas, water and waste services",273,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Dunedin,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Construction,3819,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Dunedin,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Wholesale trade,2235,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Dunedin,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Retail trade,6204,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Dunedin,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Accommodation and food services,4494,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Dunedin,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors","Transport, postal and warehousing",2130,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Dunedin,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Information media and telecommunications,981,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Dunedin,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Financial and insurance services,1275,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Dunedin,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors","Rental, hiring and real estate services",1320,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Dunedin,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors","Professional, scientific and technical services",3783,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Dunedin,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Administrative and support services,1668,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Dunedin,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Public administration and safety,2421,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Dunedin,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Education and training,6879,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Dunedin,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Health care and social assistance,7299,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Dunedin,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Arts and recreation services,1230,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Dunedin,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Other services,2178,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Dunedin,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Not elsewhere included,1908,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Dunedin,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors","Agriculture, forestry and fishing",1290,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Dunedin,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Mining,60,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Dunedin,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Manufacturing,3669,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Dunedin,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors","Electricity, gas, water and waste services",243,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Dunedin,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Construction,3039,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Dunedin,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Wholesale trade,2010,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Dunedin,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Retail trade,5868,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Dunedin,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Accommodation and food services,4254,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Dunedin,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors","Transport, postal and warehousing",1857,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Dunedin,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Information media and telecommunications,900,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Dunedin,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Financial and insurance services,1137,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Dunedin,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors","Rental, hiring and real estate services",1176,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Dunedin,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors","Professional, scientific and technical services",3570,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Dunedin,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Administrative and support services,1401,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Dunedin,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Public administration and safety,2172,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Dunedin,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Education and training,6513,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Dunedin,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Health care and social assistance,6807,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Dunedin,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Arts and recreation services,1146,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Dunedin,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Other services,2058,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
