Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Matamata-Piako,Work,"Number of employees gained due to opening of businesses, including branches",Arts and recreation services,3,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Matamata-Piako,Work,"Number of employees gained due to opening of businesses, including branches",Other services,6,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Matamata-Piako,Work,"Number of employees lost due to closure of businesses, including branches","Agriculture, forestry and fishing",55,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Matamata-Piako,Work,"Number of employees lost due to closure of businesses, including branches",Mining,15,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Matamata-Piako,Work,"Number of employees lost due to closure of businesses, including branches",Manufacturing,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Matamata-Piako,Work,"Number of employees lost due to closure of businesses, including branches","Electricity, gas, water and waste services",0,number,Number of employees,,2017,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Matamata-Piako,Work,"Number of employees lost due to closure of businesses, including branches",Construction,21,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Matamata-Piako,Work,"Number of employees lost due to closure of businesses, including branches",Wholesale trade,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Matamata-Piako,Work,"Number of employees lost due to closure of businesses, including branches",Retail trade,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Matamata-Piako,Work,"Number of employees lost due to closure of businesses, including branches",Accommodation and food services,6,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Matamata-Piako,Work,"Number of employees lost due to closure of businesses, including branches","Transport, postal and warehousing",0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Matamata-Piako,Work,"Number of employees lost due to closure of businesses, including branches",Information media and telecommunications,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Matamata-Piako,Work,"Number of employees lost due to closure of businesses, including branches",Financial and insurance services,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Matamata-Piako,Work,"Number of employees lost due to closure of businesses, including branches","Rental, hiring and real estate services",0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Matamata-Piako,Work,"Number of employees lost due to closure of businesses, including branches","Professional, scientific and technical services",3,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Matamata-Piako,Work,"Number of employees lost due to closure of businesses, including branches",Administrative and support services,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Matamata-Piako,Work,"Number of employees lost due to closure of businesses, including branches",Public administration and safety,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Matamata-Piako,Work,"Number of employees lost due to closure of businesses, including branches",Education and training,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Matamata-Piako,Work,"Number of employees lost due to closure of businesses, including branches",Health care and social assistance,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Matamata-Piako,Work,"Number of employees lost due to closure of businesses, including branches",Arts and recreation services,9,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Matamata-Piako,Work,"Number of employees lost due to closure of businesses, including branches",Other services,3,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Matamata-Piako,Work,"Number of companies, including branches, in each industry","Agriculture, forestry and fishing",2031,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Matamata-Piako,Work,"Number of companies, including branches, in each industry",Mining,9,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Matamata-Piako,Work,"Number of companies, including branches, in each industry",Manufacturing,183,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Matamata-Piako,Work,"Number of companies, including branches, in each industry","Electricity, gas, water and waste services",6,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Matamata-Piako,Work,"Number of companies, including branches, in each industry",Construction,402,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Matamata-Piako,Work,"Number of companies, including branches, in each industry",Wholesale trade,120,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Matamata-Piako,Work,"Number of companies, including branches, in each industry",Retail trade,243,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Matamata-Piako,Work,"Number of companies, including branches, in each industry",Accommodation and food services,120,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Matamata-Piako,Work,"Number of companies, including branches, in each industry","Transport, postal and warehousing",93,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Matamata-Piako,Work,"Number of companies, including branches, in each industry",Information media and telecommunications,15,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Matamata-Piako,Work,"Number of companies, including branches, in each industry",Financial and insurance services,369,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Matamata-Piako,Work,"Number of companies, including branches, in each industry","Rental, hiring and real estate services",1149,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Matamata-Piako,Work,"Number of companies, including branches, in each industry","Professional, scientific and technical services",180,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Matamata-Piako,Work,"Number of companies, including branches, in each industry",Administrative and support services,81,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Matamata-Piako,Work,"Number of companies, including branches, in each industry",Public administration and safety,30,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Matamata-Piako,Work,"Number of companies, including branches, in each industry",Education and training,72,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Matamata-Piako,Work,"Number of companies, including branches, in each industry",Health care and social assistance,102,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Matamata-Piako,Work,"Number of companies, including branches, in each industry",Arts and recreation services,102,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Matamata-Piako,Work,"Number of companies, including branches, in each industry",Other services,186,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Matamata-Piako,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors","Agriculture, forestry and fishing",2150,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Matamata-Piako,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Mining,110,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Matamata-Piako,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Manufacturing,3900,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Matamata-Piako,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors","Electricity, gas, water and waste services",60,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Matamata-Piako,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Construction,1100,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Matamata-Piako,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Wholesale trade,740,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Matamata-Piako,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Retail trade,1450,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Matamata-Piako,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Accommodation and food services,660,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Matamata-Piako,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors","Transport, postal and warehousing",630,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Matamata-Piako,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Information media and telecommunications,75,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Matamata-Piako,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Financial and insurance services,200,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Matamata-Piako,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors","Rental, hiring and real estate services",130,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Matamata-Piako,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors","Professional, scientific and technical services",660,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Matamata-Piako,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Administrative and support services,460,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Matamata-Piako,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Public administration and safety,280,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Matamata-Piako,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Education and training,940,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Matamata-Piako,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Health care and social assistance,710,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Matamata-Piako,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Arts and recreation services,210,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Matamata-Piako,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Other services,420,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Matamata-Piako,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors","Agriculture, forestry and fishing",3645,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Mining,27,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Manufacturing,2076,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors","Electricity, gas, water and waste services",66,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Construction,1107,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Wholesale trade,555,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Retail trade,1365,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Accommodation and food services,576,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors","Transport, postal and warehousing",525,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Information media and telecommunications,57,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Financial and insurance services,219,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors","Rental, hiring and real estate services",348,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors","Professional, scientific and technical services",762,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Administrative and support services,336,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Public administration and safety,354,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Education and training,855,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Health care and social assistance,900,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Arts and recreation services,273,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Other services,504,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Not elsewhere included,657,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors","Agriculture, forestry and fishing",3507,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Mining,24,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Manufacturing,2319,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors","Electricity, gas, water and waste services",33,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Construction,843,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Wholesale trade,504,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Retail trade,1251,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Accommodation and food services,474,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors","Transport, postal and warehousing",447,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Information media and telecommunications,48,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Financial and insurance services,216,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors","Rental, hiring and real estate services",324,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors","Professional, scientific and technical services",672,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Administrative and support services,198,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Public administration and safety,246,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Education and training,861,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Health care and social assistance,654,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Arts and recreation services,243,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Other services,459,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Not elsewhere included,204,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Matamata-Piako,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Soft tissue injury,150,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Matamata-Piako,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,"Laceration, puncture, sting",27,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Matamata-Piako,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Fracture/dislocation,51,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Matamata-Piako,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,"Burns (burn, scald, corrosive injury)",3,number,Number of claims,,2016,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Matamata-Piako,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Gradual onset: Compression syndrome,6,number,Number of claims,,2017,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Matamata-Piako,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Gradual onset: Local inflammation,6,number,Number of claims,,2017,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Matamata-Piako,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Other and undefined,6,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Matamata-Piako,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Concussion,6,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Matamata-Piako,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Hernia,6,number,Number of claims,,2010,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Matamata-Piako,Work safety,Work-related injuries causing more than a week off work,"Agriculture, forestry and fishing",72,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Matamata-Piako,Work safety,Work-related injuries causing more than a week off work,Manufacturing,69,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Matamata-Piako,Work safety,Work-related injuries causing more than a week off work,Construction,24,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Matamata-Piako,Work safety,Work-related injuries causing more than a week off work,Wholesale trade,9,number,Number of claims,,2016,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Matamata-Piako,Work safety,Work-related injuries causing more than a week off work,Retail trade,12,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Matamata-Piako,Work safety,Work-related injuries causing more than a week off work,Accommodation and food services,3,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Matamata-Piako,Work safety,Work-related injuries causing more than a week off work,"Transport, postal and warehousing",15,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Matamata-Piako,Work safety,Work-related injuries causing more than a week off work,"Rental, hiring and real estate services",3,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Matamata-Piako,Work safety,Work-related injuries causing more than a week off work,"Professional, scientific and technical services",6,number,Number of claims,,2017,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Matamata-Piako,Work safety,Work-related injuries causing more than a week off work,Administrative and support services,6,number,Number of claims,,2016,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Matamata-Piako,Work safety,Work-related injuries causing more than a week off work,Public administration and safety,6,number,Number of claims,,2017,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Matamata-Piako,Work safety,Work-related injuries causing more than a week off work,Education and training,6,number,Number of claims,,2011,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Matamata-Piako,Work safety,Work-related injuries causing more than a week off work,Health care and social assistance,6,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Matamata-Piako,Work safety,Work-related injuries causing more than a week off work,Arts and recreation services,15,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Matamata-Piako,Work safety,Work-related injuries causing more than a week off work,Other services,6,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Matamata-Piako,Work safety,Work-related injuries causing more than a week off work,Not elsewhere included,9,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Matamata-Piako,Transport,Motor vehicle crashes,Fatal and injury crashes,99,number,Number of crashes,,2016,Year ended December,https://figure.nz/table/hLjWezuyy0XFDzkR
Matamata-Piako,Transport,Transport injuries and fatalities in road crashes,Fatal injuries,9,number,Number of people,,2016,Year ended December,https://figure.nz/table/cr6oMUoFIpEJ6RmD
Matamata-Piako,Transport,Transport injuries and fatalities in road crashes,Serious injuries,40,number,Number of people,,2016,Year ended December,https://figure.nz/table/cr6oMUoFIpEJ6RmD
Matamata-Piako,Transport,Transport injuries and fatalities in road crashes,Minor injuries,89,number,Number of people,,2016,Year ended December,https://figure.nz/table/cr6oMUoFIpEJ6RmD
Matamata-Piako,Transport,Crashes involving motorcyclists,Injury,11,number,Number of crashes,,2016,Year ended December,https://figure.nz/table/JozFNr6rrjnB6qvE
Matamata-Piako,Transport,Crashes involving motorcyclists,Fatal,1,number,Number of crashes,,2016,Year ended December,https://figure.nz/table/JozFNr6rrjnB6qvE
Matamata-Piako,Transport,Crashes involving pedal cyclists,Injury,3,number,Number of crashes,,2016,Year ended December,https://figure.nz/table/JozFNr6rrjnB6qvE
Matamata-Piako,Transport,Crashes involving pedal cyclists,Fatal,0,number,Number of crashes,,2016,Year ended December,https://figure.nz/table/JozFNr6rrjnB6qvE
Matamata-Piako,Transport,Crashes involving pedestrians,Injury,8,number,Number of crashes,,2016,Year ended December,https://figure.nz/table/JozFNr6rrjnB6qvE
Matamata-Piako,Transport,Crashes involving pedestrians,Fatal,0,number,Number of crashes,,2016,Year ended December,https://figure.nz/table/JozFNr6rrjnB6qvE
Matamata-Piako,Transport,Vehicle registrations,Agricultural Machine,35,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Matamata-Piako,Transport,Vehicle registrations,ATV,31,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Matamata-Piako,Transport,Vehicle registrations,Bus,208,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Matamata-Piako,Transport,Vehicle registrations,Goods Van/Truck/Utility,8535,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Matamata-Piako,Transport,Vehicle registrations,High Speed Agricultural Vehicle,3,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Matamata-Piako,Transport,Vehicle registrations,Mobile Machine,161,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Matamata-Piako,Transport,Vehicle registrations,Moped,206,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Matamata-Piako,Transport,Vehicle registrations,Motor Caravan,449,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Matamata-Piako,Transport,Vehicle registrations,Motorcycle,1211,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Matamata-Piako,Transport,Vehicle registrations,Passenger Car/Van,25508,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Matamata-Piako,Transport,Vehicle registrations,Special Purpose Vehicle,11,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Matamata-Piako,Transport,Vehicle registrations,Tractor,1470,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Matamata-Piako,Transport,Vehicle registrations,Trailer Not Designed For Highway Use,24,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Matamata-Piako,Transport,Vehicle registrations,Trailer/Caravan,9740,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Matamata-Piako,Gambling,Total number of approved venues with gaming machines in operation,,13,number,Number of venues,,2019 Q1,Quarter,https://figure.nz/table/dYA0t3cF5QWmZCjQ
Matamata-Piako,Gambling,Total number of machines operating in approved venues,,157,number,Number of machines,,2019 Q1,Quarter,https://figure.nz/table/dYA0t3cF5QWmZCjQ
Matamata-Piako,Gambling,Percentage of total NZ sites that are located in this area,,1.18,percentage,% of venues,,2019 Q1,Quarter,https://figure.nz/table/dYA0t3cF5QWmZCjQ
Matamata-Piako,Gambling,Percentage of total NZ machines that are located in this area,,1.04,percentage,% of machines,,2019 Q1,Quarter,https://figure.nz/table/dYA0t3cF5QWmZCjQ
Matamata-Piako,Gambling,Gaming Machine Proceeds,,1612464.9000000001,nzd,NZD,,2019 Q2,Quarter,https://figure.nz/table/uAd1u0VpXSB7HRYi
Matamata-Piako,Gambling,Percentage of total NZ % Gaming Machine Proceeds made in this area,,0.6886913859654487,percentage,%,,2019 Q2,Quarter,https://figure.nz/table/uAd1u0VpXSB7HRYi
