Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Hauraki — Waikato,Health,Children aged 5 years — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Other,68.5567010309278,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Hauraki — Waikato,Health,Dental health for 5-year-old children drinking fluoridated water — Māori,Number of children examined,665,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hauraki — Waikato,Health,Dental health for 5-year-old children drinking fluoridated water — Māori,Number of children without cavities,269,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hauraki — Waikato,Health,Dental health for 5-year-old children drinking fluoridated water — Māori,Percentage of children without cavities,40.45,percentage,% of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hauraki — Waikato,Health,Dental health for 5-year-old children drinking fluoridated water — Māori,"Number of decayed, missing, and filled teeth",1866,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hauraki — Waikato,Health,Dental health for 5-year-old children drinking fluoridated water — Māori,"Mean number of decayed, missing, and filled teeth per child",2.806,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hauraki — Waikato,Health,Dental health for 5-year-old children drinking fluoridated water — Other,Number of children examined,1157,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hauraki — Waikato,Health,Dental health for 5-year-old children drinking fluoridated water — Other,Number of children without cavities,826,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hauraki — Waikato,Health,Dental health for 5-year-old children drinking fluoridated water — Other,Percentage of children without cavities,71.39,percentage,% of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hauraki — Waikato,Health,Dental health for 5-year-old children drinking fluoridated water — Other,"Number of decayed, missing, and filled teeth",1681,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hauraki — Waikato,Health,Dental health for 5-year-old children drinking fluoridated water — Other,"Mean number of decayed, missing, and filled teeth per child",1.4528,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hauraki — Waikato,Health,Dental health for 5-year-old children drinking fluoridated water — Pacific,Number of children examined,131,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hauraki — Waikato,Health,Dental health for 5-year-old children drinking fluoridated water — Pacific,Number of children without cavities,70,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hauraki — Waikato,Health,Dental health for 5-year-old children drinking fluoridated water — Pacific,Percentage of children without cavities,53.44,percentage,% of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hauraki — Waikato,Health,Dental health for 5-year-old children drinking fluoridated water — Pacific,"Number of decayed, missing, and filled teeth",421,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hauraki — Waikato,Health,Dental health for 5-year-old children drinking fluoridated water — Pacific,"Mean number of decayed, missing, and filled teeth per child",3.2137,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hauraki — Waikato,Health,Dental health for 5-year-old children drinking non-fluoridated water — Māori,Number of children examined,442,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hauraki — Waikato,Health,Dental health for 5-year-old children drinking non-fluoridated water — Māori,Number of children without cavities,241,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hauraki — Waikato,Health,Dental health for 5-year-old children drinking non-fluoridated water — Māori,Percentage of children without cavities,54.52,percentage,% of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hauraki — Waikato,Health,Dental health for 5-year-old children drinking non-fluoridated water — Māori,"Number of decayed, missing, and filled teeth",1439,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hauraki — Waikato,Health,Dental health for 5-year-old children drinking non-fluoridated water — Māori,"Mean number of decayed, missing, and filled teeth per child",3.2556,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hauraki — Waikato,Health,Dental health for 5-year-old children drinking non-fluoridated water — Other,Number of children examined,1289,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hauraki — Waikato,Health,Dental health for 5-year-old children drinking non-fluoridated water — Other,Number of children without cavities,1014,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hauraki — Waikato,Health,Dental health for 5-year-old children drinking non-fluoridated water — Other,Percentage of children without cavities,78.67,percentage,% of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hauraki — Waikato,Health,Dental health for 5-year-old children drinking non-fluoridated water — Other,"Number of decayed, missing, and filled teeth",1375,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hauraki — Waikato,Health,Dental health for 5-year-old children drinking non-fluoridated water — Other,"Mean number of decayed, missing, and filled teeth per child",1.0667,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hauraki — Waikato,Health,Dental health for 5-year-old children drinking non-fluoridated water — Pacific,Number of children examined,45,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hauraki — Waikato,Health,Dental health for 5-year-old children drinking non-fluoridated water — Pacific,Number of children without cavities,22,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hauraki — Waikato,Health,Dental health for 5-year-old children drinking non-fluoridated water — Pacific,Percentage of children without cavities,48.89,percentage,% of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hauraki — Waikato,Health,Dental health for 5-year-old children drinking non-fluoridated water — Pacific,"Number of decayed, missing, and filled teeth",128,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hauraki — Waikato,Health,Dental health for 5-year-old children drinking non-fluoridated water — Pacific,"Mean number of decayed, missing, and filled teeth per child",2.8444,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hauraki — Waikato,Health,Patients discharged after acute surgery,Cardiothoracic,308,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hauraki — Waikato,Health,Patients discharged after acute surgery,"Ear, nose and throat",663,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hauraki — Waikato,Health,Patients discharged after acute surgery,General surgery,5678,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hauraki — Waikato,Health,Patients discharged after acute surgery,Gynaecology,1723,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hauraki — Waikato,Health,Patients discharged after acute surgery,Neurosurgery,381,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hauraki — Waikato,Health,Patients discharged after acute surgery,Ophthalmology,249,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hauraki — Waikato,Health,Patients discharged after acute surgery,Orthopaedics,3699,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hauraki — Waikato,Health,Patients discharged after acute surgery,Paediatric surgical,881,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hauraki — Waikato,Health,Patients discharged after acute surgery,Plastic and burns,2391,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hauraki — Waikato,Health,Patients discharged after acute surgery,Urology,682,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hauraki — Waikato,Health,Patients discharged after acute surgery,Vascular surgery,436,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hauraki — Waikato,Health,Patients discharged after elective surgery,Cardiothoracic,184,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hauraki — Waikato,Health,Patients discharged after elective surgery,"Ear, nose and throat",1761,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hauraki — Waikato,Health,Patients discharged after elective surgery,General surgery,2460,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hauraki — Waikato,Health,Patients discharged after elective surgery,Gynaecology,1276,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hauraki — Waikato,Health,Patients discharged after elective surgery,Neurosurgery,224,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hauraki — Waikato,Health,Patients discharged after elective surgery,Ophthalmology,1859,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hauraki — Waikato,Health,Patients discharged after elective surgery,Orthopaedics,1819,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hauraki — Waikato,Health,Patients discharged after elective surgery,Paediatric surgical,506,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hauraki — Waikato,Health,Patients discharged after elective surgery,Plastic and burns,1904,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hauraki — Waikato,Health,Patients discharged after elective surgery,Urology,740,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hauraki — Waikato,Health,Patients discharged after elective surgery,Vascular surgery,691,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hauraki,Education,Teacher Headcount in State and State Integrated Schools — Primary,Including Day Relief,208,number,Number of people,,2018,Year,https://figure.nz/table/EjpyQrJlX8LRZphl
Hauraki,Education,Teacher Headcount in State and State Integrated Schools — Primary,Excluding Day Relief,174,number,Number of people,,2018,Year,https://figure.nz/table/EjpyQrJlX8LRZphl
Hauraki,Education,Teacher Headcount in State and State Integrated Schools — Primary,Day Relief,34,number,Number of people,,2018,Year,https://figure.nz/table/EjpyQrJlX8LRZphl
Hauraki,Education,Teacher Headcount in State and State Integrated Schools — Secondary,Including Day Relief,161,number,Number of people,,2018,Year,https://figure.nz/table/EjpyQrJlX8LRZphl
Hauraki,Education,Teacher Headcount in State and State Integrated Schools — Secondary,Excluding Day Relief,142,number,Number of people,,2018,Year,https://figure.nz/table/EjpyQrJlX8LRZphl
Hauraki,Education,Teacher Headcount in State and State Integrated Schools — Secondary,Day Relief,19,number,Number of people,,2018,Year,https://figure.nz/table/EjpyQrJlX8LRZphl
Hauraki,Education,Home schooled students,,4,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/T52DqR6aqRo8a8Lp
Hauraki — Waikato,Education,Home schooled students,,293,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/T52DqR6aqRo8a8Lp
Hauraki,Education,Apprentices,Number of people,145,number,Number of people,,2018,Year,https://figure.nz/table/UBNMx2bi4bYNKXhi
Hauraki,Education,Apprentices in the New Zealand Apprenticeships scheme,Number of people,130,number,Number of people,,2018,Year,https://figure.nz/table/UBNMx2bi4bYNKXhi
Hauraki,Education,Trainees,Number of people,470,number,Number of people,,2018,Year,https://figure.nz/table/YC1uJ26319dpOw1S
Hauraki,Education,Total schools in this area,,23,number,Number of schools,,2018,Year as at 1 July,https://figure.nz/table/UVAcM5d9Sw3HxSw5
Hauraki,Education,Percentage of children starting school with prior participation in early childhood education,European/Pākehā,97.299999999999997,percentage,% of children starting school,,2018-09,Year ended in month,https://figure.nz/table/ts2ZJtzk2Hlne5iZ
Hauraki,Education,Percentage of children starting school with prior participation in early childhood education,Māori,95,percentage,% of children starting school,,2018-09,Year ended in month,https://figure.nz/table/ts2ZJtzk2Hlne5iZ
Hauraki,Education,Percentage of children starting school with prior participation in early childhood education,Pacific,,percentage,% of children starting school,suppressed,2018-09,Year ended in month,https://figure.nz/table/ts2ZJtzk2Hlne5iZ
Hauraki,Education,Percentage of children starting school with prior participation in early childhood education,Asian,,percentage,% of children starting school,suppressed,2018-09,Year ended in month,https://figure.nz/table/ts2ZJtzk2Hlne5iZ
Hauraki,Education,Percentage of children starting school with prior participation in early childhood education,Other,,percentage,% of children starting school,suppressed,2018-09,Year ended in month,https://figure.nz/table/ts2ZJtzk2Hlne5iZ
Hauraki,Education,Percentage of children starting school with prior participation in early childhood education,Total,97.099999999999994,percentage,% of children starting school,,2018-09,Year ended in month,https://figure.nz/table/ts2ZJtzk2Hlne5iZ
Hauraki,Education,Student roll in primary and secondary schools,,3456,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/iVYwsM05ucfo1jBL
Hauraki,Education,Student attendance,,59.899999999999999,percentage,% of students attending regularly,,2018,Year,https://figure.nz/table/Lz86F0zqSiKox53Y
Hauraki,Education,Lateness to classes of more than 10 minutes,Classes attended to which students arrived late,0.9,percentage,% of classes,,2016,Year,https://figure.nz/table/B9NwEt5bj91RMR6k
Hauraki,Education,Student half-days,Students were present,90.8,percentage,% of student half-days,,2016,Year,https://figure.nz/table/B9NwEt5bj91RMR6k
Hauraki,Education,Student half-days,Students had justified absences,4.8,percentage,% of student half-days,,2016,Year,https://figure.nz/table/B9NwEt5bj91RMR6k
Hauraki,Education,Student half-days,Students had unjustified absences,4.4,percentage,% of student half-days,,2016,Year,https://figure.nz/table/B9NwEt5bj91RMR6k
Hauraki,Education,Students who changed school twice or more between 1 March and 1 November,Number of students,67,number,Number of students,,2018,Year,https://figure.nz/table/oME3q0UIenFKYzJU
Hauraki,Education,Number of school leavers in tertiary during first year after leaving school,Bachelor degree and above,67,number,Number of people,,2017,Year,https://figure.nz/table/VmWT7dYH6VuN0nRO
Hauraki,Education,Number of school leavers in tertiary during first year after leaving school,Level 4-7 certificate and diploma,60,number,Number of people,,2017,Year,https://figure.nz/table/VmWT7dYH6VuN0nRO
Hauraki,Education,Number of school leavers in tertiary during first year after leaving school,Level 1-3 certificate,47,number,Number of people,,2017,Year,https://figure.nz/table/VmWT7dYH6VuN0nRO
Hauraki,Education,Number of school leavers in tertiary during first year after leaving school,No qualification,152,number,Number of people,,2017,Year,https://figure.nz/table/VmWT7dYH6VuN0nRO
Hauraki,Education,Students involved with the Ongoing Resourcing Scheme,High Need,55,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/6fzIjHApsQDUkfOm
Hauraki,Education,Students involved with the Ongoing Resourcing Scheme,Very High Need,26,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/6fzIjHApsQDUkfOm
Hauraki,Education,Students involved with the Ongoing Resourcing Scheme,Extended scheme for older students who previously were excluded,,number,Number of students,not applicable,2018,Year as at 1 July,https://figure.nz/table/6fzIjHApsQDUkfOm
Hauraki,Education,Students taught some or all subjects in Māori at least 50% of time — Māori students,81-100% Māori language immersion (20-25 hours a week),31,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Hauraki,Education,Students taught some or all subjects in Māori at least 50% of time — Māori students,51-80% Māori language immersion (12.5-20 hours a week),45,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Hauraki,Education,Students taught some or all subjects in Māori at least 50% of time — Non-Māori students,81-100% Māori language immersion (20-25 hours a week),0,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Hauraki,Education,Students taught some or all subjects in Māori at least 50% of time — Non-Māori students,51-80% Māori language immersion (12.5-20 hours a week),1,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Hauraki,Education,Students learning Māori as a language subject — Māori students,31-50% Māori language immersion (7.5-12.5 hours a week),2,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Hauraki,Education,Students learning Māori as a language subject — Māori students,12-30% Māori language immersion (3-7.5 hours a week),60,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Hauraki,Education,Students learning Māori as a language subject — Māori students,Students learn Māori as a subject for at least 3 hours a week,121,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Hauraki,Education,Students learning Māori as a language subject — Māori students,Students learn Māori as a subject for less than 3 hours a week,156,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Hauraki,Education,Students learning Māori as a language subject — Non-Māori students,31-50% Māori language immersion (7.5-12.5 hours a week),0,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Hauraki,Education,Students learning Māori as a language subject — Non-Māori students,12-30% Māori language immersion (3-7.5 hours a week),9,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Hauraki,Education,Students learning Māori as a language subject — Non-Māori students,Students learn Māori as a subject for at least 3 hours a week,77,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Hauraki,Education,Students learning Māori as a language subject — Non-Māori students,Students learn Māori as a subject for less than 3 hours a week,186,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Hauraki,Education,Students do not learn Māori — Māori students,"Taha Māori - Students learn Māori songs, greetings, simple words)",516,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Hauraki,Education,Students do not learn Māori — Non-Māori students,"Taha Māori - Students learn Māori songs, greetings, simple words)",1336,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Hauraki,Work,Work and labour force status (Age 15+),Employed Full-time,5430,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hauraki,Work,Work and labour force status (Age 15+),Employed Part-time,2076,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hauraki,Work,Work and labour force status (Age 15+),Unemployed,696,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hauraki,Work,Work and labour force status (Age 15+),Not in the Labour Force,5517,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hauraki,Work,Work and labour force status (Age 15+),Work and Labour Force Status Unidentifiable,609,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hauraki,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Managers,1758,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hauraki,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Professionals,834,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hauraki,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Technicians and Trades Workers,795,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hauraki,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Community and Personal Service Workers,681,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hauraki,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Clerical and Administrative Workers,681,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hauraki,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Sales Workers,543,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hauraki,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Machinery Operators and Drivers,561,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hauraki,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Labourers,1206,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hauraki,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Not Elsewhere Included,444,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hauraki,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Managers,1635,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hauraki,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Professionals,825,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hauraki,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Technicians and Trades Workers,567,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hauraki,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Community and Personal Service Workers,519,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hauraki,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Clerical and Administrative Workers,564,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hauraki,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Sales Workers,474,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hauraki,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Machinery Operators and Drivers,306,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hauraki,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Labourers,885,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hauraki,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Not Elsewhere Included,180,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hauraki,Work,Employment type for people who are employed (Age 15+),Employer,765,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hauraki,Work,Employment type for people who are employed (Age 15+),Paid Employee,4953,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hauraki,Work,Employment type for people who are employed (Age 15+),Self-Employed and Without Employees,1278,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hauraki,Work,Employment type for people who are employed (Age 15+),Unpaid Family Worker,303,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hauraki,Work,Employment type for people who are employed (Age 15+),Not Stated,213,number,Number of people,,2001,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hauraki,Work,Employment type for people who are employed (Age 15+),Not Elsewhere Included,207,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hauraki,Work,Hours worked per week for people who live in area (Age 15+),1-9 Hours Worked,498,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hauraki,Work,Hours worked per week for people who live in area (Age 15+),10-19 Hours Worked,594,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hauraki,Work,Hours worked per week for people who live in area (Age 15+),20-29 Hours Worked,768,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hauraki,Work,Hours worked per week for people who live in area (Age 15+),30-39 Hours Worked,912,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hauraki,Work,Hours worked per week for people who live in area (Age 15+),40-49 Hours Worked,2328,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hauraki,Work,Hours worked per week for people who live in area (Age 15+),50-59 Hours Worked,789,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hauraki,Work,Hours worked per week for people who live in area (Age 15+),60 Hours or More  Worked,1146,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hauraki,Work,Hours worked per week for people who live in area (Age 15+),Not Elsewhere Included,474,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hauraki,Work,Main means of travel to work for people who live in area (Age 15+),Worked at Home,1371,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hauraki,Work,Main means of travel to work for people who live in area (Age 15+),Did Not Go to Work Today,801,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hauraki,Work,Main means of travel to work for people who live in area (Age 15+),Drove a Private Car Truck or Van,3141,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hauraki,Work,Main means of travel to work for people who live in area (Age 15+),Drove a Company Car Truck or Van,804,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hauraki,Work,Main means of travel to work for people who live in area (Age 15+),Passenger in a Car Truck Van or Company Bus,216,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hauraki,Work,Main means of travel to work for people who live in area (Age 15+),Public Bus,12,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hauraki,Work,Main means of travel to work for people who live in area (Age 15+),Train,3,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hauraki,Work,Main means of travel to work for people who live in area (Age 15+),Motor Cycle or Power Cycle,204,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hauraki,Work,Main means of travel to work for people who live in area (Age 15+),Bicycle,81,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hauraki,Work,Main means of travel to work for people who live in area (Age 15+),Walked or Jogged,462,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hauraki,Work,Main means of travel to work for people who live in area (Age 15+),Other,39,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hauraki,Work,Main means of travel to work for people who live in area (Age 15+),Not Elsewhere Included,378,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hauraki,Work,Main means of travel to work for people who work in area (Age 15+),Worked at Home,1311,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hauraki,Work,Main means of travel to work for people who work in area (Age 15+),Did Not Go to Work Today,621,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hauraki,Work,Main means of travel to work for people who work in area (Age 15+),Drove a Private Car Truck or Van,2373,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hauraki,Work,Main means of travel to work for people who work in area (Age 15+),Drove a Company Car Truck or Van,618,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hauraki,Work,Main means of travel to work for people who work in area (Age 15+),Passenger in a Car Truck Van or Company Bus,144,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hauraki,Work,Main means of travel to work for people who work in area (Age 15+),Public Bus,12,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hauraki,Work,Main means of travel to work for people who work in area (Age 15+),Train,6,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hauraki,Work,Main means of travel to work for people who work in area (Age 15+),Motor Cycle or Power Cycle,183,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hauraki,Work,Main means of travel to work for people who work in area (Age 15+),Bicycle,75,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hauraki,Work,Main means of travel to work for people who work in area (Age 15+),Walked or Jogged,411,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hauraki,Work,Main means of travel to work for people who work in area (Age 15+),Other,33,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
