Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Ashburton,Income,Number of families in income bracket,Not stated,9.576988155668358714043993230,percentage,% of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Ashburton,Income,Sources of income for families,Wages Salary Commissions Bonuses etc,39.784753363228699551569506730,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Ashburton,Income,Sources of income for families,Self-employment or Business,16.089686098654708520179372200,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Ashburton,Income,Sources of income for families,Interest Dividends Rent Other Invest.,17.704035874439461883408071750,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Ashburton,Income,Sources of income for families,Payments from a Work Accident Insurer,1.5426008968609865470852017900,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Ashburton,Income,Sources of income for families,NZ Superannuation or Veterans Pension,10.905829596412556053811659190,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Ashburton,Income,Sources of income for families,Other Super. Pensions Annuities,1.3991031390134529147982062800,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Ashburton,Income,Sources of income for families,Unemployment Benefit,0.9147982062780269058295964100,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Ashburton,Income,Sources of income for families,Sickness Benefit,0.8071748878923766816143497800,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Ashburton,Income,Sources of income for families,Domestic Purposes Benefit,2.2421524663677130044843049300,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Ashburton,Income,Sources of income for families,Invalids Benefit,1.1300448430493273542600896900,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Ashburton,Income,Sources of income for families,Student Allowance,0.6995515695067264573991031400,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Ashburton,Income,Sources of income for families,Other Govt Benefits Payments or Pension,4.5201793721973094170403587400,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Ashburton,Income,Sources of income for families,Other Sources of Income,1.452914798206278026905829600,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Ashburton,Income,Sources of income for families,No Source of Income During That Time,0.1614349775784753363228699600,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Ashburton,Income,Sources of income for families,Not Stated,0.6457399103139013452914798200,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Ashburton,Income,Number of people receiving types of benefit,Jobseeker Support,475,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Ashburton,Income,Number of people receiving types of benefit,Sole Parent Support,269,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Ashburton,Income,Number of people receiving types of benefit,Supported Living Payment,434,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Ashburton,Income,Number of people receiving types of benefit,Other Main Benefits,29,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Ashburton,Income,Total Main Benefits by Age Group,18-24,201,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Ashburton,Income,Total Main Benefits by Age Group,25-39,374,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Ashburton,Income,Total Main Benefits by Age Group,40-54,363,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Ashburton,Income,Total Main Benefits by Age Group,55-64,269,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Ashburton,Income,Total Main Benefits by Continuous Duration,One year or less,411,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Ashburton,Income,Total Main Benefits by Continuous Duration,More than one year,796,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Ashburton,Income,Total Main Benefits by Ethnic Group,NZ European,783,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Ashburton,Income,Total Main Benefits by Ethnic Group,Māori,200,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Ashburton,Income,Total Main Benefits by Ethnic Group,Pacific Peoples,67,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Ashburton,Income,Total Main Benefits by Ethnic Group,All other ethnicities,98,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Ashburton,Income,Total Main Benefits by Ethnic Group,Unspecified,59,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Ashburton,Income,Total Main Benefits by Gender,Male,513,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Ashburton,Income,Total Main Benefits by Gender,Female,694,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Ashburton,Income,Household income sources for households living in private dwellings,Wages Salary Commissions Bonuses etc,37.763193874760732841126606510,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Ashburton,Income,Household income sources for households living in private dwellings,Self-employment or Business,13.836477987421383647798742140,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Ashburton,Income,Household income sources for households living in private dwellings,Interest Dividends Rent Other Invest.,17.760459392945036915504511890,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Ashburton,Income,Household income sources for households living in private dwellings,Payments from a Work Accident Insurer,1.5039649986327590921520371900,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Ashburton,Income,Household income sources for households living in private dwellings,NZ Superannuation or Veterans Pension,14.287667487011211375444353300,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Ashburton,Income,Household income sources for households living in private dwellings,Other Super. Pensions Annuities,1.777413180202351654361498500,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Ashburton,Income,Household income sources for households living in private dwellings,Unemployment Benefit,1.066447908121410992616899100,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Ashburton,Income,Household income sources for households living in private dwellings,Sickness Benefit,1.1484823625922887612797374900,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Ashburton,Income,Household income sources for households living in private dwellings,Domestic Purposes Benefit,1.8047579983593109105824446300,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Ashburton,Income,Household income sources for households living in private dwellings,Invalids Benefit,1.5176374077112387202625102500,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Ashburton,Income,Household income sources for households living in private dwellings,Student Allowance,0.6562756357670221493027071400,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Ashburton,Income,Household income sources for households living in private dwellings,Other Govt Benefits Payments or Pension,3.6915504511894995898277276500,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Ashburton,Income,Household income sources for households living in private dwellings,Other Sources of Income,1.2715340442986054142739950800,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Ashburton,Income,Household income sources for households living in private dwellings,No Source of Income During That Time,0.1503964998632759092152037200,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Ashburton,Income,Household income sources for households living in private dwellings,Not Stated,1.7637407711238720262510254300,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Ashburton,Households,Average rent for homes,,359,nzd,NZD per week,,2019-06,Month,https://figure.nz/table/QqOL6Qn84A1lYmnz
Ashburton,Households,Home ownership by households,Dwelling Owned or Partly Owned,5910,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Ashburton,Households,Home ownership by households,Dwelling Not Owned and Not Held in a Family Trust,3867,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Ashburton,Households,Home ownership by households,Dwelling Held in a Family Trust,1833,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Ashburton,Households,Home ownership by households,Not Elsewhere Included,594,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Ashburton,Households,Landlord sector for households in rented dwellings,Private Person Trust or Business,2595,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Ashburton,Households,Landlord sector for households in rented dwellings,Local Authority or City Council,111,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Ashburton,Households,Landlord sector for households in rented dwellings,Housing New Zealand Corporation,171,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Ashburton,Households,Landlord sector for households in rented dwellings,Other State-Owned Corporation or State-Owned Enterprise or Government Department or Ministry,33,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Ashburton,Households,Landlord sector for households in rented dwellings,Not Elsewhere Included,147,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Ashburton,Households,Number of motor vehicles for households,No Motor Vehicle,516,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Ashburton,Households,Number of motor vehicles for households,One Motor Vehicle,4032,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Ashburton,Households,Number of motor vehicles for households,Two Motor Vehicles,4863,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Ashburton,Households,Number of motor vehicles for households,Three or More Motor Vehicles,2421,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Ashburton,Households,Number of motor vehicles for households,Not Elsewhere Included,366,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Ashburton,Households,Telecommunications access for households,No Access to Telecommunication Systems,153,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Ashburton,Households,Telecommunications access for households,Access to a Cellphone/Mobile Phone,10047,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Ashburton,Households,Telecommunications access for households,Access to a Telephone,10326,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Ashburton,Households,Telecommunications access for households,Access to a Fax Machine,2361,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Ashburton,Households,Telecommunications access for households,Access to the Internet,8670,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Ashburton,Households,Telecommunications access for households,Not Elsewhere Included,372,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Ashburton,Households,Number of properties sold with a home involved by residency/visa status of buyer,At least one NZ citizen,882,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Ashburton,Households,Number of properties sold with a home involved by residency/visa status of buyer,At least one NZ resident visa (but no citizens),42,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Ashburton,Households,Number of properties sold with a home involved by residency/visa status of buyer,No NZ citizens or resident visas,9,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Ashburton,Households,Number of properties sold with a home involved by residency/visa status of buyer,Corporate only,57,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Ashburton,Households,Number of properties sold with a home involved by residency/visa status of buyer,Unknown status,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Ashburton,Households,Number of properties sold with no home involved by residency/visa status of buyer,At least one NZ citizen,111,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Ashburton,Households,Number of properties sold with no home involved by residency/visa status of buyer,At least one NZ resident visa (but no citizens),,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Ashburton,Households,Number of properties sold with no home involved by residency/visa status of buyer,No NZ citizens or resident visas,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Ashburton,Households,Number of properties sold with no home involved by residency/visa status of buyer,Corporate only,78,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Ashburton,Households,Number of properties sold with no home involved by residency/visa status of buyer,Unknown status,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
