Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Gore,Pets,Registered dogs — Dogs classified as menacing,"Collie, Border",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Dogs classified as menacing,"Collie, Rough",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Dogs classified as menacing,"Collie, Smooth",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Dogs classified as menacing,Dogo Argentino,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Dogs classified as menacing,Greyhound,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Dogs classified as menacing,Heading,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Dogs classified as menacing,Huntaway,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Dogs classified as menacing,Maltese,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Dogs classified as menacing,Perro de Presa Canario,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Dogs classified as menacing,"Poodle, Miniature",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Dogs classified as menacing,"Poodle, Toy",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Dogs classified as menacing,"Retriever, Golden",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Dogs classified as menacing,"Retriever, Labrador",1,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Dogs classified as menacing,Rottweiler,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Dogs classified as menacing,"Schnauzer, Miniature",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Dogs classified as menacing,"Shepherd, German",1,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Dogs classified as menacing,Shih Tzu,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Dogs classified as menacing,"Spaniel, Cavalier King Charles",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Dogs classified as menacing,"Spaniel, Cocker",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Dogs classified as menacing,"Spaniel, English Springer",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Dogs classified as menacing,"Terrier, American Pit Bull",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Dogs classified as menacing,"Terrier, Fox (Smooth)",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Dogs classified as menacing,"Terrier, Jack Russell",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Dogs classified as menacing,"Terrier, Staffordshire Bull",2,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Dogs classified as menacing,"Terrier, West Highland White",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Dogs classified as menacing,"Tosa, Japanese",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Dogs classified as menacing,Other pure breeds,4,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Dogs classified as menacing,All cross breeds,1,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Female dogs,Boxer,13,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Female dogs,All pure and cross breeds,1579,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Female dogs,All pure breeds,1174,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Female dogs,Beagle,8,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Female dogs,Bichon Frise,28,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Female dogs,Brazilian Fila,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Female dogs,"Cattle, Australian",1,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Female dogs,"Chihuahua, Long Coat",13,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Female dogs,"Chihuahua, Smooth Coat",11,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Female dogs,"Collie, Bearded",22,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Female dogs,"Collie, Border",34,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Female dogs,"Collie, Rough",150,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Female dogs,"Collie, Smooth",35,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Female dogs,Dogo Argentino,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Female dogs,Greyhound,1,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Female dogs,Heading,102,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Female dogs,Huntaway,129,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Female dogs,Maltese,11,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Female dogs,Perro de Presa Canario,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Female dogs,"Retriever, Labrador",171,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Female dogs,"Poodle, Miniature",2,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Female dogs,"Poodle, Toy",5,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Female dogs,"Retriever, Golden",5,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Female dogs,Rottweiler,18,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Female dogs,"Schnauzer, Miniature",10,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Female dogs,"Shepherd, German",20,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Female dogs,Shih Tzu,26,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Female dogs,"Spaniel, Cavalier King Charles",3,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Female dogs,"Spaniel, Cocker",14,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Female dogs,"Spaniel, English Springer",18,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Female dogs,"Terrier, American Pit Bull",1,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Female dogs,"Terrier, Fox (Smooth)",37,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Female dogs,"Terrier, Jack Russell",57,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Female dogs,"Terrier, Staffordshire Bull",20,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Female dogs,"Terrier, West Highland White",1,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Female dogs,"Tosa, Japanese",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Female dogs,Other pure breeds,208,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Female dogs,All cross breeds,405,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Male dogs,All pure and cross breeds,1724,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Male dogs,All pure breeds,1277,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Male dogs,Beagle,3,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Male dogs,Bichon Frise,27,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Male dogs,Boxer,11,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Male dogs,Brazilian Fila,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Male dogs,"Cattle, Australian",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Male dogs,"Chihuahua, Long Coat",11,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Male dogs,"Chihuahua, Smooth Coat",13,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Male dogs,"Collie, Bearded",18,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Male dogs,"Collie, Border",39,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Male dogs,"Collie, Rough",191,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Male dogs,"Collie, Smooth",37,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Male dogs,Dogo Argentino,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Male dogs,Greyhound,4,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Male dogs,Heading,136,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Male dogs,Huntaway,217,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Male dogs,Maltese,11,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Male dogs,Perro de Presa Canario,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Male dogs,"Poodle, Miniature",4,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Male dogs,"Poodle, Toy",6,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Male dogs,"Retriever, Golden",2,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Male dogs,"Retriever, Labrador",151,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Male dogs,Rottweiler,23,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Male dogs,"Schnauzer, Miniature",12,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Male dogs,"Shepherd, German",7,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Male dogs,Shih Tzu,13,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Male dogs,"Spaniel, Cavalier King Charles",2,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Male dogs,"Spaniel, Cocker",10,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Male dogs,"Spaniel, English Springer",29,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Male dogs,"Terrier, American Pit Bull",4,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Male dogs,"Terrier, Fox (Smooth)",30,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Male dogs,"Terrier, Jack Russell",56,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Male dogs,"Terrier, Staffordshire Bull",21,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Male dogs,"Terrier, West Highland White",5,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Male dogs,"Tosa, Japanese",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Male dogs,Other pure breeds,184,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Male dogs,All cross breeds,447,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Micro-chipped dogs,All pure and cross breeds,1559,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Micro-chipped dogs,All pure breeds,995,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Micro-chipped dogs,Beagle,7,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Micro-chipped dogs,Bichon Frise,42,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Micro-chipped dogs,Boxer,18,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Micro-chipped dogs,Brazilian Fila,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Micro-chipped dogs,"Cattle, Australian",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Micro-chipped dogs,"Chihuahua, Long Coat",17,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Micro-chipped dogs,"Chihuahua, Smooth Coat",20,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Micro-chipped dogs,"Collie, Bearded",3,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Micro-chipped dogs,"Collie, Border",27,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Micro-chipped dogs,"Collie, Rough",10,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Micro-chipped dogs,"Collie, Smooth",6,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Micro-chipped dogs,Dogo Argentino,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Micro-chipped dogs,Greyhound,2,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Micro-chipped dogs,Heading,5,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Micro-chipped dogs,Huntaway,23,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Micro-chipped dogs,Maltese,17,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Micro-chipped dogs,Perro de Presa Canario,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Micro-chipped dogs,"Poodle, Miniature",2,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Micro-chipped dogs,"Poodle, Toy",9,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Micro-chipped dogs,"Retriever, Golden",7,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Micro-chipped dogs,"Retriever, Labrador",221,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Micro-chipped dogs,Rottweiler,31,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Micro-chipped dogs,"Schnauzer, Miniature",21,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Micro-chipped dogs,"Shepherd, German",20,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Micro-chipped dogs,Shih Tzu,34,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Micro-chipped dogs,"Spaniel, Cavalier King Charles",4,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Micro-chipped dogs,"Spaniel, Cocker",16,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Micro-chipped dogs,"Spaniel, English Springer",27,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Micro-chipped dogs,"Terrier, American Pit Bull",3,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Micro-chipped dogs,"Terrier, Fox (Smooth)",40,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Micro-chipped dogs,"Terrier, Jack Russell",73,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Micro-chipped dogs,"Terrier, Staffordshire Bull",28,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Micro-chipped dogs,"Terrier, West Highland White",3,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Micro-chipped dogs,"Tosa, Japanese",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Micro-chipped dogs,Other pure breeds,259,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Micro-chipped dogs,All cross breeds,564,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Total registered dogs,All pure and cross breeds,3303,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Total registered dogs,All pure breeds,2451,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Total registered dogs,Beagle,11,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Total registered dogs,Bichon Frise,55,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Total registered dogs,Boxer,24,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Total registered dogs,Brazilian Fila,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Total registered dogs,"Cattle, Australian",1,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Total registered dogs,"Chihuahua, Long Coat",24,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Total registered dogs,"Chihuahua, Smooth Coat",24,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Total registered dogs,"Collie, Bearded",40,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Total registered dogs,"Collie, Border",73,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Total registered dogs,"Collie, Rough",341,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Total registered dogs,"Collie, Smooth",72,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Total registered dogs,Dogo Argentino,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Total registered dogs,Greyhound,5,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Total registered dogs,Heading,238,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Total registered dogs,Huntaway,346,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Total registered dogs,Maltese,22,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Total registered dogs,Perro de Presa Canario,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Total registered dogs,"Poodle, Miniature",6,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Total registered dogs,"Poodle, Toy",11,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Total registered dogs,"Retriever, Golden",7,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Total registered dogs,"Retriever, Labrador",322,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Total registered dogs,Rottweiler,41,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Total registered dogs,"Schnauzer, Miniature",22,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Total registered dogs,"Shepherd, German",27,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Total registered dogs,Shih Tzu,39,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Total registered dogs,"Spaniel, Cavalier King Charles",5,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Total registered dogs,"Spaniel, Cocker",24,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Total registered dogs,"Spaniel, English Springer",47,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Total registered dogs,"Terrier, American Pit Bull",5,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
