Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Napier,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors","Electricity, gas, water and waste services",147,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors","Agriculture, forestry and fishing",1215,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Mining,33,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Manufacturing,3123,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Construction,1842,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Wholesale trade,1074,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Retail trade,2739,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Accommodation and food services,1584,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors","Transport, postal and warehousing",1242,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Information media and telecommunications,243,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Financial and insurance services,519,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors","Rental, hiring and real estate services",606,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors","Professional, scientific and technical services",1623,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Administrative and support services,882,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Public administration and safety,1215,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Education and training,2217,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Health care and social assistance,3075,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Arts and recreation services,447,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Other services,1083,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Not elsewhere included,996,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors","Agriculture, forestry and fishing",636,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Mining,18,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Manufacturing,2214,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors","Electricity, gas, water and waste services",81,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Construction,1287,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Wholesale trade,903,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Retail trade,2763,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Accommodation and food services,1596,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors","Transport, postal and warehousing",1056,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Information media and telecommunications,231,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Financial and insurance services,462,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors","Rental, hiring and real estate services",633,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors","Professional, scientific and technical services",1536,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Administrative and support services,675,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Public administration and safety,1176,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Education and training,2205,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Health care and social assistance,2178,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Arts and recreation services,474,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Other services,1122,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Not elsewhere included,252,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Napier,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Soft tissue injury,297,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Napier,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,"Laceration, puncture, sting",51,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Napier,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,"Burns (burn, scald, corrosive injury)",6,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Napier,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Fracture/dislocation,54,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Napier,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Foreign body in orifice/eye,3,number,Number of claims,,2015,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Napier,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Hernia,6,number,Number of claims,,2016,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Napier,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Gradual onset: Local inflammation,6,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Napier,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Gradual onset: Compression syndrome,6,number,Number of claims,,2011,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Napier,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Gradual onset: Pain syndromes,3,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Napier,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Amputation,6,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Napier,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Concussion,9,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Napier,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Other and undefined,15,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Napier,Work safety,Work-related injuries causing more than a week off work,"Agriculture, forestry and fishing",42,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Napier,Work safety,Work-related injuries causing more than a week off work,Manufacturing,90,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Napier,Work safety,Work-related injuries causing more than a week off work,"Electricity, gas, water and waste services",3,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Napier,Work safety,Work-related injuries causing more than a week off work,Construction,66,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Napier,Work safety,Work-related injuries causing more than a week off work,Wholesale trade,6,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Napier,Work safety,Work-related injuries causing more than a week off work,Retail trade,30,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Napier,Work safety,Work-related injuries causing more than a week off work,Accommodation and food services,21,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Napier,Work safety,Work-related injuries causing more than a week off work,"Transport, postal and warehousing",57,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Napier,Work safety,Work-related injuries causing more than a week off work,"Rental, hiring and real estate services",6,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Napier,Work safety,Work-related injuries causing more than a week off work,"Professional, scientific and technical services",9,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Napier,Work safety,Work-related injuries causing more than a week off work,Administrative and support services,9,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Napier,Work safety,Work-related injuries causing more than a week off work,Public administration and safety,15,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Napier,Work safety,Work-related injuries causing more than a week off work,Education and training,9,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Napier,Work safety,Work-related injuries causing more than a week off work,Health care and social assistance,45,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Napier,Work safety,Work-related injuries causing more than a week off work,Arts and recreation services,9,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Napier,Work safety,Work-related injuries causing more than a week off work,Other services,15,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Napier,Work safety,Work-related injuries causing more than a week off work,Not elsewhere included,21,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Napier,Transport,Motor vehicle crashes,Fatal and injury crashes,134,number,Number of crashes,,2016,Year ended December,https://figure.nz/table/hLjWezuyy0XFDzkR
Napier,Transport,Transport injuries and fatalities in road crashes,Fatal injuries,3,number,Number of people,,2016,Year ended December,https://figure.nz/table/cr6oMUoFIpEJ6RmD
Napier,Transport,Transport injuries and fatalities in road crashes,Serious injuries,28,number,Number of people,,2016,Year ended December,https://figure.nz/table/cr6oMUoFIpEJ6RmD
Napier,Transport,Transport injuries and fatalities in road crashes,Minor injuries,136,number,Number of people,,2016,Year ended December,https://figure.nz/table/cr6oMUoFIpEJ6RmD
Napier,Transport,Crashes involving motorcyclists,Injury,20,number,Number of crashes,,2016,Year ended December,https://figure.nz/table/JozFNr6rrjnB6qvE
Napier,Transport,Crashes involving motorcyclists,Fatal,1,number,Number of crashes,,2016,Year ended December,https://figure.nz/table/JozFNr6rrjnB6qvE
Napier,Transport,Crashes involving pedal cyclists,Injury,16,number,Number of crashes,,2016,Year ended December,https://figure.nz/table/JozFNr6rrjnB6qvE
Napier,Transport,Crashes involving pedal cyclists,Fatal,0,number,Number of crashes,,2016,Year ended December,https://figure.nz/table/JozFNr6rrjnB6qvE
Napier,Transport,Crashes involving pedestrians,Injury,8,number,Number of crashes,,2016,Year ended December,https://figure.nz/table/JozFNr6rrjnB6qvE
Napier,Transport,Crashes involving pedestrians,Fatal,0,number,Number of crashes,,2016,Year ended December,https://figure.nz/table/JozFNr6rrjnB6qvE
Napier,Transport,Vehicle registrations,Agricultural Machine,14,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Napier,Transport,Vehicle registrations,ATV,89,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Napier,Transport,Vehicle registrations,Bus,386,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Napier,Transport,Vehicle registrations,Goods Van/Truck/Utility,9944,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Napier,Transport,Vehicle registrations,High Speed Agricultural Vehicle,0,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Napier,Transport,Vehicle registrations,Mobile Machine,143,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Napier,Transport,Vehicle registrations,Moped,443,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Napier,Transport,Vehicle registrations,Motor Caravan,648,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Napier,Transport,Vehicle registrations,Motorcycle,2522,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Napier,Transport,Vehicle registrations,Passenger Car/Van,47294,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Napier,Transport,Vehicle registrations,Special Purpose Vehicle,28,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Napier,Transport,Vehicle registrations,Tractor,394,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Napier,Transport,Vehicle registrations,Trailer Not Designed For Highway Use,2,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Napier,Transport,Vehicle registrations,Trailer/Caravan,10035,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Napier,Gambling,Total number of approved venues with gaming machines in operation,,18,number,Number of venues,,2019 Q1,Quarter,https://figure.nz/table/dYA0t3cF5QWmZCjQ
Napier,Gambling,Total number of machines operating in approved venues,,286,number,Number of machines,,2019 Q1,Quarter,https://figure.nz/table/dYA0t3cF5QWmZCjQ
Napier,Gambling,Percentage of total NZ sites that are located in this area,,1.63,percentage,% of venues,,2019 Q1,Quarter,https://figure.nz/table/dYA0t3cF5QWmZCjQ
Napier,Gambling,Percentage of total NZ machines that are located in this area,,1.89,percentage,% of machines,,2019 Q1,Quarter,https://figure.nz/table/dYA0t3cF5QWmZCjQ
Napier,Gambling,Gaming Machine Proceeds,,5069628.089999998,nzd,NZD,,2019 Q2,Quarter,https://figure.nz/table/uAd1u0VpXSB7HRYi
Napier,Gambling,Percentage of total NZ % Gaming Machine Proceeds made in this area,,2.1652621372604566,percentage,%,,2019 Q2,Quarter,https://figure.nz/table/uAd1u0VpXSB7HRYi
Napier,Pets,ACC Statistics — Dog-related injury,New claims,252,number,Number of new claims,,2018,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,ACC Statistics — Dog-related injury,Cost of claims for dog-related injuries received in year (excl. GST),46582.74,nzd,NZD,,2018,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,ACC Statistics — Dog-related injury,"Total cost of claims for all dog-related injuries ever received, up until date (excl. GST)",62333.71,nzd,NZD,,2018,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — De-sexed dogs,All pure and cross breeds,3369,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — De-sexed dogs,All pure breeds,1664,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — De-sexed dogs,Beagle,38,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — De-sexed dogs,Bichon Frise,53,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — De-sexed dogs,Boxer,32,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — De-sexed dogs,Brazilian Fila,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — De-sexed dogs,"Cattle, Australian",9,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — De-sexed dogs,"Chihuahua, Long Coat",22,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — De-sexed dogs,"Chihuahua, Smooth Coat",16,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — De-sexed dogs,"Collie, Bearded",7,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — De-sexed dogs,"Collie, Border",53,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — De-sexed dogs,"Collie, Rough",3,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — De-sexed dogs,"Collie, Smooth",3,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — De-sexed dogs,Dogo Argentino,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — De-sexed dogs,Greyhound,31,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — De-sexed dogs,Heading,10,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — De-sexed dogs,Huntaway,13,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — De-sexed dogs,Maltese,27,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — De-sexed dogs,Perro de Presa Canario,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — De-sexed dogs,"Poodle, Miniature",16,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — De-sexed dogs,"Poodle, Toy",25,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — De-sexed dogs,"Retriever, Golden",48,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — De-sexed dogs,"Retriever, Labrador",259,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — De-sexed dogs,Rottweiler,27,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — De-sexed dogs,"Schnauzer, Miniature",71,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — De-sexed dogs,"Shepherd, German",60,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — De-sexed dogs,Shih Tzu,41,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — De-sexed dogs,"Spaniel, Cavalier King Charles",22,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — De-sexed dogs,"Spaniel, Cocker",25,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — De-sexed dogs,"Spaniel, English Springer",14,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — De-sexed dogs,"Terrier, American Pit Bull",9,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — De-sexed dogs,"Terrier, Fox (Smooth)",116,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — De-sexed dogs,"Terrier, Jack Russell",132,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — De-sexed dogs,"Terrier, Staffordshire Bull",42,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — De-sexed dogs,"Terrier, West Highland White",19,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — De-sexed dogs,"Tosa, Japanese",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — De-sexed dogs,Other pure breeds,421,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — De-sexed dogs,All cross breeds,1705,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — Dogs classified as dangerous,All pure and cross breeds,9,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — Dogs classified as dangerous,All pure breeds,4,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — Dogs classified as dangerous,Beagle,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — Dogs classified as dangerous,Bichon Frise,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — Dogs classified as dangerous,Boxer,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — Dogs classified as dangerous,Brazilian Fila,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — Dogs classified as dangerous,"Cattle, Australian",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — Dogs classified as dangerous,"Chihuahua, Long Coat",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — Dogs classified as dangerous,"Chihuahua, Smooth Coat",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — Dogs classified as dangerous,"Collie, Bearded",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — Dogs classified as dangerous,"Collie, Border",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — Dogs classified as dangerous,"Collie, Rough",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — Dogs classified as dangerous,"Collie, Smooth",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — Dogs classified as dangerous,Dogo Argentino,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — Dogs classified as dangerous,Greyhound,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — Dogs classified as dangerous,Heading,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — Dogs classified as dangerous,Huntaway,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — Dogs classified as dangerous,Maltese,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — Dogs classified as dangerous,Perro de Presa Canario,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — Dogs classified as dangerous,"Poodle, Miniature",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — Dogs classified as dangerous,"Poodle, Toy",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — Dogs classified as dangerous,"Retriever, Golden",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — Dogs classified as dangerous,"Retriever, Labrador",1,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — Dogs classified as dangerous,Rottweiler,1,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Napier,Pets,Registered dogs — Dogs classified as dangerous,"Schnauzer, Miniature",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
