Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Hurunui — Canterbury,Health,Children aged 5 years — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Pacific Peoples,94,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Hurunui — Canterbury,Health,Children aged 5 years — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Asian,92.4491771539206,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Hurunui — Canterbury,Health,Children aged 5 years — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Other,77.6470588235294,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Hurunui — Canterbury,Health,Dental health for 5-year-old children drinking fluoridated water — Māori,Number of children examined,9,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hurunui — Canterbury,Health,Dental health for 5-year-old children drinking fluoridated water — Māori,Number of children without cavities,5,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hurunui — Canterbury,Health,Dental health for 5-year-old children drinking fluoridated water — Māori,Percentage of children without cavities,55.56,percentage,% of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hurunui — Canterbury,Health,Dental health for 5-year-old children drinking fluoridated water — Māori,"Number of decayed, missing, and filled teeth",16,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hurunui — Canterbury,Health,Dental health for 5-year-old children drinking fluoridated water — Māori,"Mean number of decayed, missing, and filled teeth per child",1.7777,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hurunui — Canterbury,Health,Dental health for 5-year-old children drinking fluoridated water — Other,Number of children examined,52,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hurunui — Canterbury,Health,Dental health for 5-year-old children drinking fluoridated water — Other,Number of children without cavities,37,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hurunui — Canterbury,Health,Dental health for 5-year-old children drinking fluoridated water — Other,Percentage of children without cavities,71.15,percentage,% of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hurunui — Canterbury,Health,Dental health for 5-year-old children drinking fluoridated water — Other,"Number of decayed, missing, and filled teeth",54,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hurunui — Canterbury,Health,Dental health for 5-year-old children drinking fluoridated water — Other,"Mean number of decayed, missing, and filled teeth per child",1.0384,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hurunui — Canterbury,Health,Dental health for 5-year-old children drinking fluoridated water — Pacific,Number of children examined,5,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hurunui — Canterbury,Health,Dental health for 5-year-old children drinking fluoridated water — Pacific,Number of children without cavities,4,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hurunui — Canterbury,Health,Dental health for 5-year-old children drinking fluoridated water — Pacific,Percentage of children without cavities,80,percentage,% of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hurunui — Canterbury,Health,Dental health for 5-year-old children drinking fluoridated water — Pacific,"Number of decayed, missing, and filled teeth",5,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hurunui — Canterbury,Health,Dental health for 5-year-old children drinking fluoridated water — Pacific,"Mean number of decayed, missing, and filled teeth per child",1,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hurunui — Canterbury,Health,Dental health for 5-year-old children drinking non-fluoridated water — Māori,Number of children examined,867,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hurunui — Canterbury,Health,Dental health for 5-year-old children drinking non-fluoridated water — Māori,Number of children without cavities,430,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hurunui — Canterbury,Health,Dental health for 5-year-old children drinking non-fluoridated water — Māori,Percentage of children without cavities,49.6,percentage,% of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hurunui — Canterbury,Health,Dental health for 5-year-old children drinking non-fluoridated water — Māori,"Number of decayed, missing, and filled teeth",2110,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hurunui — Canterbury,Health,Dental health for 5-year-old children drinking non-fluoridated water — Māori,"Mean number of decayed, missing, and filled teeth per child",2.4336,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hurunui — Canterbury,Health,Dental health for 5-year-old children drinking non-fluoridated water — Other,Number of children examined,4565,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hurunui — Canterbury,Health,Dental health for 5-year-old children drinking non-fluoridated water — Other,Number of children without cavities,3158,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hurunui — Canterbury,Health,Dental health for 5-year-old children drinking non-fluoridated water — Other,Percentage of children without cavities,69.18,percentage,% of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hurunui — Canterbury,Health,Dental health for 5-year-old children drinking non-fluoridated water — Other,"Number of decayed, missing, and filled teeth",6061,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hurunui — Canterbury,Health,Dental health for 5-year-old children drinking non-fluoridated water — Other,"Mean number of decayed, missing, and filled teeth per child",1.3277,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hurunui — Canterbury,Health,Dental health for 5-year-old children drinking non-fluoridated water — Pacific,Number of children examined,287,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hurunui — Canterbury,Health,Dental health for 5-year-old children drinking non-fluoridated water — Pacific,Number of children without cavities,106,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hurunui — Canterbury,Health,Dental health for 5-year-old children drinking non-fluoridated water — Pacific,Percentage of children without cavities,36.93,percentage,% of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hurunui — Canterbury,Health,Dental health for 5-year-old children drinking non-fluoridated water — Pacific,"Number of decayed, missing, and filled teeth",997,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hurunui — Canterbury,Health,Dental health for 5-year-old children drinking non-fluoridated water — Pacific,"Mean number of decayed, missing, and filled teeth per child",3.4738,number,Number of teeth,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
Hurunui — Canterbury,Health,Patients discharged after acute surgery,Cardiothoracic,343,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hurunui — Canterbury,Health,Patients discharged after acute surgery,"Ear, nose and throat",793,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hurunui — Canterbury,Health,Patients discharged after acute surgery,General surgery,7345,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hurunui — Canterbury,Health,Patients discharged after acute surgery,Gynaecology,3230,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hurunui — Canterbury,Health,Patients discharged after acute surgery,Neurosurgery,524,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hurunui — Canterbury,Health,Patients discharged after acute surgery,Ophthalmology,168,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hurunui — Canterbury,Health,Patients discharged after acute surgery,Orthopaedics,4893,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hurunui — Canterbury,Health,Patients discharged after acute surgery,Paediatric surgical,1038,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hurunui — Canterbury,Health,Patients discharged after acute surgery,Plastic and burns,1748,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hurunui — Canterbury,Health,Patients discharged after acute surgery,Urology,988,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hurunui — Canterbury,Health,Patients discharged after acute surgery,Vascular surgery,306,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hurunui — Canterbury,Health,Patients discharged after elective surgery,Cardiothoracic,212,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hurunui — Canterbury,Health,Patients discharged after elective surgery,"Ear, nose and throat",2047,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hurunui — Canterbury,Health,Patients discharged after elective surgery,General surgery,2923,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hurunui — Canterbury,Health,Patients discharged after elective surgery,Gynaecology,2210,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hurunui — Canterbury,Health,Patients discharged after elective surgery,Neurosurgery,248,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hurunui — Canterbury,Health,Patients discharged after elective surgery,Ophthalmology,2298,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hurunui — Canterbury,Health,Patients discharged after elective surgery,Orthopaedics,2215,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hurunui — Canterbury,Health,Patients discharged after elective surgery,Paediatric surgical,413,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hurunui — Canterbury,Health,Patients discharged after elective surgery,Plastic and burns,1907,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hurunui — Canterbury,Health,Patients discharged after elective surgery,Urology,1147,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hurunui — Canterbury,Health,Patients discharged after elective surgery,Vascular surgery,573,number,Number of discharges,,2018,Year ended June,https://figure.nz/table/k1y6nNryavsEuwMS
Hurunui,Education,Teacher Headcount in State and State Integrated Schools — Primary,Including Day Relief,93,number,Number of people,,2018,Year,https://figure.nz/table/EjpyQrJlX8LRZphl
Hurunui,Education,Teacher Headcount in State and State Integrated Schools — Primary,Excluding Day Relief,75,number,Number of people,,2018,Year,https://figure.nz/table/EjpyQrJlX8LRZphl
Hurunui,Education,Teacher Headcount in State and State Integrated Schools — Primary,Day Relief,18,number,Number of people,,2018,Year,https://figure.nz/table/EjpyQrJlX8LRZphl
Hurunui,Education,Teacher Headcount in State and State Integrated Schools — Secondary,Including Day Relief,98,number,Number of people,,2018,Year,https://figure.nz/table/EjpyQrJlX8LRZphl
Hurunui,Education,Teacher Headcount in State and State Integrated Schools — Secondary,Excluding Day Relief,78,number,Number of people,,2018,Year,https://figure.nz/table/EjpyQrJlX8LRZphl
Hurunui,Education,Teacher Headcount in State and State Integrated Schools — Secondary,Day Relief,20,number,Number of people,,2018,Year,https://figure.nz/table/EjpyQrJlX8LRZphl
Hurunui,Education,Home schooled students,,30,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/T52DqR6aqRo8a8Lp
Hurunui,Education,Apprentices,Number of people,140,number,Number of people,,2018,Year,https://figure.nz/table/UBNMx2bi4bYNKXhi
Hurunui,Education,Apprentices in the New Zealand Apprenticeships scheme,Number of people,125,number,Number of people,,2018,Year,https://figure.nz/table/UBNMx2bi4bYNKXhi
Hurunui,Education,Trainees,Number of people,205,number,Number of people,,2018,Year,https://figure.nz/table/YC1uJ26319dpOw1S
Hurunui,Education,Total schools in this area,,13,number,Number of schools,,2018,Year as at 1 July,https://figure.nz/table/UVAcM5d9Sw3HxSw5
Hurunui,Education,Percentage of children starting school with prior participation in early childhood education,European/Pākehā,98.299999999999997,percentage,% of children starting school,,2018-09,Year ended in month,https://figure.nz/table/ts2ZJtzk2Hlne5iZ
Hurunui,Education,Percentage of children starting school with prior participation in early childhood education,Māori,91.700000000000003,percentage,% of children starting school,,2018-09,Year ended in month,https://figure.nz/table/ts2ZJtzk2Hlne5iZ
Hurunui,Education,Percentage of children starting school with prior participation in early childhood education,Pacific,,percentage,% of children starting school,suppressed,2018-09,Year ended in month,https://figure.nz/table/ts2ZJtzk2Hlne5iZ
Hurunui,Education,Percentage of children starting school with prior participation in early childhood education,Asian,,percentage,% of children starting school,suppressed,2018-09,Year ended in month,https://figure.nz/table/ts2ZJtzk2Hlne5iZ
Hurunui,Education,Percentage of children starting school with prior participation in early childhood education,Other,,percentage,% of children starting school,suppressed,2018-09,Year ended in month,https://figure.nz/table/ts2ZJtzk2Hlne5iZ
Hurunui,Education,Percentage of children starting school with prior participation in early childhood education,Total,96.200000000000003,percentage,% of children starting school,,2018-09,Year ended in month,https://figure.nz/table/ts2ZJtzk2Hlne5iZ
Hurunui,Education,Student roll in primary and secondary schools,,1562,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/iVYwsM05ucfo1jBL
Hurunui,Education,Student attendance,,67.599999999999994,percentage,% of students attending regularly,,2018,Year,https://figure.nz/table/Lz86F0zqSiKox53Y
Hurunui,Education,Lateness to classes of more than 10 minutes,Classes attended to which students arrived late,0.6,percentage,% of classes,,2016,Year,https://figure.nz/table/B9NwEt5bj91RMR6k
Hurunui,Education,Student half-days,Students were present,92.2,percentage,% of student half-days,,2016,Year,https://figure.nz/table/B9NwEt5bj91RMR6k
Hurunui,Education,Student half-days,Students had justified absences,5.1,percentage,% of student half-days,,2016,Year,https://figure.nz/table/B9NwEt5bj91RMR6k
Hurunui,Education,Student half-days,Students had unjustified absences,2.7,percentage,% of student half-days,,2016,Year,https://figure.nz/table/B9NwEt5bj91RMR6k
Hurunui,Education,Students who changed school twice or more between 1 March and 1 November,Number of students,22,number,Number of students,,2018,Year,https://figure.nz/table/oME3q0UIenFKYzJU
Hurunui,Education,Number of school leavers in tertiary during first year after leaving school,Bachelor degree and above,13,number,Number of people,,2017,Year,https://figure.nz/table/VmWT7dYH6VuN0nRO
Hurunui,Education,Number of school leavers in tertiary during first year after leaving school,Level 4-7 certificate and diploma,4,number,Number of people,,2017,Year,https://figure.nz/table/VmWT7dYH6VuN0nRO
Hurunui,Education,Number of school leavers in tertiary during first year after leaving school,Level 1-3 certificate,7,number,Number of people,,2017,Year,https://figure.nz/table/VmWT7dYH6VuN0nRO
Hurunui,Education,Number of school leavers in tertiary during first year after leaving school,No qualification,23,number,Number of people,,2017,Year,https://figure.nz/table/VmWT7dYH6VuN0nRO
Hurunui,Education,Students involved with the Ongoing Resourcing Scheme,High Need,8,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/6fzIjHApsQDUkfOm
Hurunui,Education,Students involved with the Ongoing Resourcing Scheme,Very High Need,4,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/6fzIjHApsQDUkfOm
Hurunui,Education,Students taught some or all subjects in Māori at least 50% of time — Māori students,81-100% Māori language immersion (20-25 hours a week),0,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Hurunui,Education,Students taught some or all subjects in Māori at least 50% of time — Māori students,51-80% Māori language immersion (12.5-20 hours a week),0,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Hurunui,Education,Students taught some or all subjects in Māori at least 50% of time — Non-Māori students,81-100% Māori language immersion (20-25 hours a week),0,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Hurunui,Education,Students taught some or all subjects in Māori at least 50% of time — Non-Māori students,51-80% Māori language immersion (12.5-20 hours a week),0,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Hurunui,Education,Students learning Māori as a language subject — Māori students,31-50% Māori language immersion (7.5-12.5 hours a week),0,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Hurunui,Education,Students learning Māori as a language subject — Māori students,12-30% Māori language immersion (3-7.5 hours a week),0,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Hurunui,Education,Students learning Māori as a language subject — Māori students,Students learn Māori as a subject for at least 3 hours a week,0,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Hurunui,Education,Students learning Māori as a language subject — Māori students,Students learn Māori as a subject for less than 3 hours a week,24,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Hurunui,Education,Students learning Māori as a language subject — Non-Māori students,31-50% Māori language immersion (7.5-12.5 hours a week),0,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Hurunui,Education,Students learning Māori as a language subject — Non-Māori students,12-30% Māori language immersion (3-7.5 hours a week),0,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Hurunui,Education,Students learning Māori as a language subject — Non-Māori students,Students learn Māori as a subject for at least 3 hours a week,1,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Hurunui,Education,Students learning Māori as a language subject — Non-Māori students,Students learn Māori as a subject for less than 3 hours a week,135,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Hurunui,Education,Students do not learn Māori — Māori students,"Taha Māori - Students learn Māori songs, greetings, simple words)",222,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Hurunui,Education,Students do not learn Māori — Non-Māori students,"Taha Māori - Students learn Māori songs, greetings, simple words)",998,number,Number of students,,2018,Year as at 1 July,https://figure.nz/table/l7qpKHPQLrNqZYeb
Hurunui,Work,Work and labour force status (Age 15+),Employed Full-time,4671,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hurunui,Work,Work and labour force status (Age 15+),Employed Part-time,1569,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hurunui,Work,Work and labour force status (Age 15+),Unemployed,159,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hurunui,Work,Work and labour force status (Age 15+),Not in the Labour Force,2499,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hurunui,Work,Work and labour force status (Age 15+),Work and Labour Force Status Unidentifiable,381,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hurunui,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Managers,1698,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hurunui,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Professionals,666,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hurunui,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Technicians and Trades Workers,693,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hurunui,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Community and Personal Service Workers,471,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hurunui,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Clerical and Administrative Workers,477,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hurunui,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Sales Workers,330,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hurunui,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Machinery Operators and Drivers,381,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hurunui,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Labourers,1206,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hurunui,Work,"Occupation for people who live in area (ANZSCO major group, age 15+)",Not Elsewhere Included,318,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hurunui,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Managers,1539,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hurunui,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Professionals,489,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hurunui,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Technicians and Trades Workers,504,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hurunui,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Community and Personal Service Workers,351,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hurunui,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Clerical and Administrative Workers,366,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hurunui,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Sales Workers,252,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hurunui,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Machinery Operators and Drivers,252,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hurunui,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Labourers,1056,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hurunui,Work,"Occupation for people who work in area (ANZSCO major group, age 15+)",Not Elsewhere Included,171,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hurunui,Work,Employment type for people who are employed (Age 15+),Paid Employee,3885,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hurunui,Work,Employment type for people who are employed (Age 15+),Employer,714,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hurunui,Work,Employment type for people who are employed (Age 15+),Self-Employed and Without Employees,1128,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hurunui,Work,Employment type for people who are employed (Age 15+),Unpaid Family Worker,387,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hurunui,Work,Employment type for people who are employed (Age 15+),Not Stated,120,number,Number of people,,2001,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hurunui,Work,Employment type for people who are employed (Age 15+),Not Elsewhere Included,126,number,Number of people,,2013,Census Year,https://figure.nz/table/OXk9E53mYKN9vojM
Hurunui,Work,Hours worked per week for people who live in area (Age 15+),1-9 Hours Worked,327,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hurunui,Work,Hours worked per week for people who live in area (Age 15+),10-19 Hours Worked,507,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hurunui,Work,Hours worked per week for people who live in area (Age 15+),20-29 Hours Worked,609,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hurunui,Work,Hours worked per week for people who live in area (Age 15+),30-39 Hours Worked,678,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hurunui,Work,Hours worked per week for people who live in area (Age 15+),40-49 Hours Worked,1791,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hurunui,Work,Hours worked per week for people who live in area (Age 15+),50-59 Hours Worked,954,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hurunui,Work,Hours worked per week for people who live in area (Age 15+),60 Hours or More  Worked,1089,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hurunui,Work,Hours worked per week for people who live in area (Age 15+),Not Elsewhere Included,285,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hurunui,Work,Main means of travel to work for people who live in area (Age 15+),Worked at Home,1554,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hurunui,Work,Main means of travel to work for people who live in area (Age 15+),Did Not Go to Work Today,696,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hurunui,Work,Main means of travel to work for people who live in area (Age 15+),Drove a Private Car Truck or Van,2169,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hurunui,Work,Main means of travel to work for people who live in area (Age 15+),Drove a Company Car Truck or Van,750,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hurunui,Work,Main means of travel to work for people who live in area (Age 15+),Passenger in a Car Truck Van or Company Bus,174,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hurunui,Work,Main means of travel to work for people who live in area (Age 15+),Public Bus,6,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hurunui,Work,Main means of travel to work for people who live in area (Age 15+),Train,0,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hurunui,Work,Main means of travel to work for people who live in area (Age 15+),Motor Cycle or Power Cycle,174,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hurunui,Work,Main means of travel to work for people who live in area (Age 15+),Bicycle,87,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hurunui,Work,Main means of travel to work for people who live in area (Age 15+),Walked or Jogged,342,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hurunui,Work,Main means of travel to work for people who live in area (Age 15+),Other,42,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hurunui,Work,Main means of travel to work for people who live in area (Age 15+),Not Elsewhere Included,243,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hurunui,Work,Main means of travel to work for people who work in area (Age 15+),Worked at Home,1506,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hurunui,Work,Main means of travel to work for people who work in area (Age 15+),Did Not Go to Work Today,549,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hurunui,Work,Main means of travel to work for people who work in area (Age 15+),Drove a Private Car Truck or Van,1503,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hurunui,Work,Main means of travel to work for people who work in area (Age 15+),Drove a Company Car Truck or Van,555,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hurunui,Work,Main means of travel to work for people who work in area (Age 15+),Passenger in a Car Truck Van or Company Bus,132,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hurunui,Work,Main means of travel to work for people who work in area (Age 15+),Public Bus,6,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hurunui,Work,Main means of travel to work for people who work in area (Age 15+),Train,0,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hurunui,Work,Main means of travel to work for people who work in area (Age 15+),Motor Cycle or Power Cycle,159,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Hurunui,Work,Main means of travel to work for people who work in area (Age 15+),Bicycle,84,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
