Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Manawatu,Work,"Number of companies, including branches, in each industry",Financial and insurance services,144,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Manawatu,Work,"Number of companies, including branches, in each industry","Rental, hiring and real estate services",834,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Manawatu,Work,"Number of companies, including branches, in each industry","Professional, scientific and technical services",177,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Manawatu,Work,"Number of companies, including branches, in each industry",Administrative and support services,72,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Manawatu,Work,"Number of companies, including branches, in each industry",Public administration and safety,30,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Manawatu,Work,"Number of companies, including branches, in each industry",Education and training,66,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Manawatu,Work,"Number of companies, including branches, in each industry",Health care and social assistance,78,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Manawatu,Work,"Number of companies, including branches, in each industry",Arts and recreation services,45,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Manawatu,Work,"Number of companies, including branches, in each industry",Other services,141,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Manawatu,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors","Agriculture, forestry and fishing",1550,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Manawatu,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Mining,6,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Manawatu,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Manufacturing,1550,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Manawatu,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors","Electricity, gas, water and waste services",35,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Manawatu,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Construction,600,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Manawatu,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Wholesale trade,430,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Manawatu,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Retail trade,650,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Manawatu,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Accommodation and food services,450,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Manawatu,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors","Transport, postal and warehousing",290,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Manawatu,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Information media and telecommunications,40,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Manawatu,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Financial and insurance services,140,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Manawatu,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors","Rental, hiring and real estate services",160,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Manawatu,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors","Professional, scientific and technical services",360,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Manawatu,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Administrative and support services,200,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Manawatu,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Public administration and safety,870,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Manawatu,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Education and training,740,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Manawatu,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Health care and social assistance,650,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Manawatu,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Arts and recreation services,130,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Manawatu,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Other services,200,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Manawatu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors","Agriculture, forestry and fishing",2244,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Mining,24,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Manufacturing,1428,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors","Electricity, gas, water and waste services",69,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Construction,942,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Wholesale trade,762,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Retail trade,1179,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Accommodation and food services,495,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors","Transport, postal and warehousing",498,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Information media and telecommunications,105,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Financial and insurance services,201,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors","Rental, hiring and real estate services",297,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors","Professional, scientific and technical services",594,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Administrative and support services,294,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Public administration and safety,957,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Education and training,1065,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Health care and social assistance,1398,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Arts and recreation services,159,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Other services,519,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Not elsewhere included,441,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors","Agriculture, forestry and fishing",2127,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Mining,3,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Manufacturing,1101,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors","Electricity, gas, water and waste services",21,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Construction,444,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Wholesale trade,369,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Retail trade,738,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Accommodation and food services,390,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors","Transport, postal and warehousing",198,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Information media and telecommunications,81,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Financial and insurance services,99,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors","Rental, hiring and real estate services",210,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors","Professional, scientific and technical services",378,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Administrative and support services,162,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Public administration and safety,912,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Education and training,633,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Health care and social assistance,615,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Arts and recreation services,90,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Other services,279,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Not elsewhere included,156,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Manawatu,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Soft tissue injury,144,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Manawatu,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Fracture/dislocation,36,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Manawatu,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,"Laceration, puncture, sting",39,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Manawatu,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Gradual onset: Compression syndrome,6,number,Number of claims,,2017,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Manawatu,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,"Burns (burn, scald, corrosive injury)",6,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Manawatu,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Other and undefined,12,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Manawatu,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Gradual onset: Local inflammation,3,number,Number of claims,,2017,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Manawatu,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Hernia,3,number,Number of claims,,2015,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Manawatu,Work safety,Work-related injuries causing more than a week off work,"Agriculture, forestry and fishing",45,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Manawatu,Work safety,Work-related injuries causing more than a week off work,Manufacturing,93,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Manawatu,Work safety,Work-related injuries causing more than a week off work,Construction,21,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Manawatu,Work safety,Work-related injuries causing more than a week off work,Wholesale trade,12,number,Number of claims,,2017,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Manawatu,Work safety,Work-related injuries causing more than a week off work,Retail trade,12,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Manawatu,Work safety,Work-related injuries causing more than a week off work,Accommodation and food services,6,number,Number of claims,,2012,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Manawatu,Work safety,Work-related injuries causing more than a week off work,"Transport, postal and warehousing",21,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Manawatu,Work safety,Work-related injuries causing more than a week off work,"Professional, scientific and technical services",6,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Manawatu,Work safety,Work-related injuries causing more than a week off work,Administrative and support services,6,number,Number of claims,,2017,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Manawatu,Work safety,Work-related injuries causing more than a week off work,Public administration and safety,9,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Manawatu,Work safety,Work-related injuries causing more than a week off work,Education and training,3,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Manawatu,Work safety,Work-related injuries causing more than a week off work,Health care and social assistance,12,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Manawatu,Work safety,Work-related injuries causing more than a week off work,Arts and recreation services,9,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Manawatu,Work safety,Work-related injuries causing more than a week off work,Other services,6,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Manawatu,Work safety,Work-related injuries causing more than a week off work,Not elsewhere included,6,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Manawatu,Transport,Motor vehicle crashes,Fatal and injury crashes,82,number,Number of crashes,,2016,Year ended December,https://figure.nz/table/hLjWezuyy0XFDzkR
Manawatu,Transport,Transport injuries and fatalities in road crashes,Fatal injuries,5,number,Number of people,,2016,Year ended December,https://figure.nz/table/cr6oMUoFIpEJ6RmD
Manawatu,Transport,Transport injuries and fatalities in road crashes,Serious injuries,22,number,Number of people,,2016,Year ended December,https://figure.nz/table/cr6oMUoFIpEJ6RmD
Manawatu,Transport,Transport injuries and fatalities in road crashes,Minor injuries,70,number,Number of people,,2016,Year ended December,https://figure.nz/table/cr6oMUoFIpEJ6RmD
Manawatu,Transport,Crashes involving motorcyclists,Injury,12,number,Number of crashes,,2016,Year ended December,https://figure.nz/table/JozFNr6rrjnB6qvE
Manawatu,Transport,Crashes involving motorcyclists,Fatal,1,number,Number of crashes,,2016,Year ended December,https://figure.nz/table/JozFNr6rrjnB6qvE
Manawatu,Transport,Crashes involving pedal cyclists,Injury,5,number,Number of crashes,,2016,Year ended December,https://figure.nz/table/JozFNr6rrjnB6qvE
Manawatu,Transport,Crashes involving pedal cyclists,Fatal,0,number,Number of crashes,,2016,Year ended December,https://figure.nz/table/JozFNr6rrjnB6qvE
Manawatu,Transport,Crashes involving pedestrians,Injury,3,number,Number of crashes,,2016,Year ended December,https://figure.nz/table/JozFNr6rrjnB6qvE
Manawatu,Transport,Crashes involving pedestrians,Fatal,1,number,Number of crashes,,2016,Year ended December,https://figure.nz/table/JozFNr6rrjnB6qvE
Manawatu,Transport,Vehicle registrations,Agricultural Machine,16,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Manawatu,Transport,Vehicle registrations,ATV,204,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Manawatu,Transport,Vehicle registrations,Bus,85,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Manawatu,Transport,Vehicle registrations,Goods Van/Truck/Utility,4426,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Manawatu,Transport,Vehicle registrations,High Speed Agricultural Vehicle,1,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Manawatu,Transport,Vehicle registrations,Mobile Machine,74,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Manawatu,Transport,Vehicle registrations,Moped,163,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Manawatu,Transport,Vehicle registrations,Motor Caravan,253,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Manawatu,Transport,Vehicle registrations,Motorcycle,1256,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Manawatu,Transport,Vehicle registrations,Passenger Car/Van,16952,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Manawatu,Transport,Vehicle registrations,Special Purpose Vehicle,6,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Manawatu,Transport,Vehicle registrations,Tractor,530,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Manawatu,Transport,Vehicle registrations,Trailer Not Designed For Highway Use,10,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Manawatu,Transport,Vehicle registrations,Trailer/Caravan,5213,number,Number of vehicles,,2018,Year as at 31 December,https://figure.nz/table/7Ld9os5qXZ06YTsN
Manawatu,Gambling,Total number of approved venues with gaming machines in operation,,5,number,Number of venues,,2019 Q1,Quarter,https://figure.nz/table/dYA0t3cF5QWmZCjQ
Manawatu,Gambling,Total number of machines operating in approved venues,,78,number,Number of machines,,2019 Q1,Quarter,https://figure.nz/table/dYA0t3cF5QWmZCjQ
Manawatu,Gambling,Percentage of total NZ sites that are located in this area,,0.45,percentage,% of venues,,2019 Q1,Quarter,https://figure.nz/table/dYA0t3cF5QWmZCjQ
Manawatu,Gambling,Percentage of total NZ machines that are located in this area,,0.52,percentage,% of machines,,2019 Q1,Quarter,https://figure.nz/table/dYA0t3cF5QWmZCjQ
Manawatu,Gambling,Gaming Machine Proceeds,,900087.59,nzd,NZD,,2019 Q2,Quarter,https://figure.nz/table/uAd1u0VpXSB7HRYi
Manawatu,Gambling,Percentage of total NZ % Gaming Machine Proceeds made in this area,,0.3844316672241364,percentage,%,,2019 Q2,Quarter,https://figure.nz/table/uAd1u0VpXSB7HRYi
Manawatu,Pets,ACC Statistics — Dog-related injury,New claims,90,number,Number of new claims,,2018,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Manawatu,Pets,ACC Statistics — Dog-related injury,Cost of claims for dog-related injuries received in year (excl. GST),17069.27,nzd,NZD,,2018,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Manawatu,Pets,ACC Statistics — Dog-related injury,"Total cost of claims for all dog-related injuries ever received, up until date (excl. GST)",17681.17,nzd,NZD,,2018,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Manawatu,Pets,Registered dogs — De-sexed dogs,Beagle,25,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Manawatu,Pets,Registered dogs — De-sexed dogs,All pure and cross breeds,3422,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Manawatu,Pets,Registered dogs — De-sexed dogs,All pure breeds,2039,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Manawatu,Pets,Registered dogs — De-sexed dogs,Bichon Frise,47,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Manawatu,Pets,Registered dogs — De-sexed dogs,Boxer,27,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Manawatu,Pets,Registered dogs — De-sexed dogs,Brazilian Fila,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Manawatu,Pets,Registered dogs — De-sexed dogs,"Cattle, Australian",14,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Manawatu,Pets,Registered dogs — De-sexed dogs,"Chihuahua, Long Coat",24,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Manawatu,Pets,Registered dogs — De-sexed dogs,"Chihuahua, Smooth Coat",20,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Manawatu,Pets,Registered dogs — De-sexed dogs,"Collie, Bearded",25,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Manawatu,Pets,Registered dogs — De-sexed dogs,"Collie, Border",90,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Manawatu,Pets,Registered dogs — De-sexed dogs,"Collie, Rough",8,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Manawatu,Pets,Registered dogs — De-sexed dogs,"Collie, Smooth",1,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Manawatu,Pets,Registered dogs — De-sexed dogs,Dogo Argentino,2,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Manawatu,Pets,Registered dogs — De-sexed dogs,Greyhound,75,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Manawatu,Pets,Registered dogs — De-sexed dogs,Heading,31,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Manawatu,Pets,Registered dogs — De-sexed dogs,Huntaway,45,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Manawatu,Pets,Registered dogs — De-sexed dogs,Maltese,19,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Manawatu,Pets,Registered dogs — De-sexed dogs,Perro de Presa Canario,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Manawatu,Pets,Registered dogs — De-sexed dogs,Rottweiler,51,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Manawatu,Pets,Registered dogs — De-sexed dogs,"Poodle, Miniature",16,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Manawatu,Pets,Registered dogs — De-sexed dogs,"Poodle, Toy",19,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Manawatu,Pets,Registered dogs — De-sexed dogs,"Retriever, Golden",42,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Manawatu,Pets,Registered dogs — De-sexed dogs,"Retriever, Labrador",333,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Manawatu,Pets,Registered dogs — De-sexed dogs,"Schnauzer, Miniature",28,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Manawatu,Pets,Registered dogs — De-sexed dogs,"Shepherd, German",64,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Manawatu,Pets,Registered dogs — De-sexed dogs,Shih Tzu,41,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Manawatu,Pets,Registered dogs — De-sexed dogs,"Spaniel, Cavalier King Charles",22,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Manawatu,Pets,Registered dogs — De-sexed dogs,"Spaniel, Cocker",27,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Manawatu,Pets,Registered dogs — De-sexed dogs,"Spaniel, English Springer",12,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Manawatu,Pets,Registered dogs — De-sexed dogs,"Terrier, American Pit Bull",16,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Manawatu,Pets,Registered dogs — De-sexed dogs,"Terrier, Fox (Smooth)",160,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Manawatu,Pets,Registered dogs — De-sexed dogs,"Terrier, Jack Russell",120,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Manawatu,Pets,Registered dogs — De-sexed dogs,"Terrier, Staffordshire Bull",67,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Manawatu,Pets,Registered dogs — De-sexed dogs,"Terrier, West Highland White",31,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Manawatu,Pets,Registered dogs — De-sexed dogs,"Tosa, Japanese",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
