Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Southland,Work,Hours worked per week for people who live in area (Age 15+),Not Elsewhere Included,867,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Southland,Work,Main means of travel to work for people who live in area (Age 15+),Walked or Jogged,885,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Southland,Work,Main means of travel to work for people who live in area (Age 15+),Worked at Home,3897,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Southland,Work,Main means of travel to work for people who live in area (Age 15+),Did Not Go to Work Today,1545,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Southland,Work,Main means of travel to work for people who live in area (Age 15+),Drove a Private Car Truck or Van,5613,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Southland,Work,Main means of travel to work for people who live in area (Age 15+),Drove a Company Car Truck or Van,1896,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Southland,Work,Main means of travel to work for people who live in area (Age 15+),Passenger in a Car Truck Van or Company Bus,429,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Southland,Work,Main means of travel to work for people who live in area (Age 15+),Public Bus,39,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Southland,Work,Main means of travel to work for people who live in area (Age 15+),Train,6,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Southland,Work,Main means of travel to work for people who live in area (Age 15+),Motor Cycle or Power Cycle,939,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Southland,Work,Main means of travel to work for people who live in area (Age 15+),Bicycle,225,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Southland,Work,Main means of travel to work for people who live in area (Age 15+),Other,180,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Southland,Work,Main means of travel to work for people who live in area (Age 15+),Not Elsewhere Included,849,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Southland,Work,Main means of travel to work for people who work in area (Age 15+),Worked at Home,3774,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Southland,Work,Main means of travel to work for people who work in area (Age 15+),Did Not Go to Work Today,1305,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Southland,Work,Main means of travel to work for people who work in area (Age 15+),Drove a Private Car Truck or Van,4641,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Southland,Work,Main means of travel to work for people who work in area (Age 15+),Drove a Company Car Truck or Van,1464,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Southland,Work,Main means of travel to work for people who work in area (Age 15+),Passenger in a Car Truck Van or Company Bus,489,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Southland,Work,Main means of travel to work for people who work in area (Age 15+),Public Bus,24,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Southland,Work,Main means of travel to work for people who work in area (Age 15+),Train,6,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Southland,Work,Main means of travel to work for people who work in area (Age 15+),Motor Cycle or Power Cycle,831,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Southland,Work,Main means of travel to work for people who work in area (Age 15+),Bicycle,201,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Southland,Work,Main means of travel to work for people who work in area (Age 15+),Walked or Jogged,837,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Southland,Work,Main means of travel to work for people who work in area (Age 15+),Other,162,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Southland,Work,Main means of travel to work for people who work in area (Age 15+),Not Elsewhere Included,552,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Southland,Work,Unpaid activities for people who live in the area (Age 15+),No Activities,2244,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Southland,Work,Unpaid activities for people who live in the area (Age 15+),Household Work Cooking Repairs Gardening etc for Own Household,18192,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Southland,Work,Unpaid activities for people who live in the area (Age 15+),Looking After a Child Who is a Member of Own Household,6780,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Southland,Work,Unpaid activities for people who live in the area (Age 15+),Looking After a Member of Own Household Who is Ill or Has a Disability,1215,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Southland,Work,Unpaid activities for people who live in the area (Age 15+),Looking After a Child Who Does Not Live in Own Household,3606,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Southland,Work,Unpaid activities for people who live in the area (Age 15+),Helping Someone Who is Ill or Has a Disability Who Does Not Live in Own Household,1710,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Southland,Work,Unpaid activities for people who live in the area (Age 15+),Other Helping or Voluntary Work for or Through Any Organisation Group or Marae,4287,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Southland,Work,Unpaid activities for people who live in the area (Age 15+),Not Elsewhere Included,1992,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Southland,Work,"Number of companies gained due to opening of businesses, including branches","Agriculture, forestry and fishing",135,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of companies gained due to opening of businesses, including branches",Mining,3,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of companies gained due to opening of businesses, including branches",Manufacturing,6,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of companies gained due to opening of businesses, including branches","Electricity, gas, water and waste services",0,number,Number of geographic units,,2017,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of companies gained due to opening of businesses, including branches",Construction,27,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of companies gained due to opening of businesses, including branches",Wholesale trade,0,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of companies gained due to opening of businesses, including branches",Retail trade,12,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of companies gained due to opening of businesses, including branches",Accommodation and food services,12,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of companies gained due to opening of businesses, including branches","Transport, postal and warehousing",6,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of companies gained due to opening of businesses, including branches",Information media and telecommunications,0,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of companies gained due to opening of businesses, including branches",Financial and insurance services,27,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of companies gained due to opening of businesses, including branches","Rental, hiring and real estate services",111,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of companies gained due to opening of businesses, including branches","Professional, scientific and technical services",12,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of companies gained due to opening of businesses, including branches",Administrative and support services,6,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of companies gained due to opening of businesses, including branches",Public administration and safety,0,number,Number of geographic units,,2011,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of companies gained due to opening of businesses, including branches",Education and training,3,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of companies gained due to opening of businesses, including branches",Health care and social assistance,6,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of companies gained due to opening of businesses, including branches",Arts and recreation services,3,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of companies gained due to opening of businesses, including branches",Other services,9,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of companies lost due to closure of businesses, including branches","Agriculture, forestry and fishing",228,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of companies lost due to closure of businesses, including branches",Mining,0,number,Number of geographic units,,2017,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of companies lost due to closure of businesses, including branches",Manufacturing,15,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of companies lost due to closure of businesses, including branches","Electricity, gas, water and waste services",3,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of companies lost due to closure of businesses, including branches",Construction,33,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of companies lost due to closure of businesses, including branches",Wholesale trade,9,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of companies lost due to closure of businesses, including branches",Retail trade,9,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of companies lost due to closure of businesses, including branches",Accommodation and food services,27,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of companies lost due to closure of businesses, including branches","Transport, postal and warehousing",9,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of companies lost due to closure of businesses, including branches",Information media and telecommunications,0,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of companies lost due to closure of businesses, including branches",Financial and insurance services,36,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of companies lost due to closure of businesses, including branches","Rental, hiring and real estate services",114,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of companies lost due to closure of businesses, including branches","Professional, scientific and technical services",12,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of companies lost due to closure of businesses, including branches",Administrative and support services,9,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of companies lost due to closure of businesses, including branches",Public administration and safety,0,number,Number of geographic units,,2017,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of companies lost due to closure of businesses, including branches",Education and training,3,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of companies lost due to closure of businesses, including branches",Health care and social assistance,6,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of companies lost due to closure of businesses, including branches",Arts and recreation services,6,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of companies lost due to closure of businesses, including branches",Other services,3,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of employees gained due to opening of businesses, including branches","Agriculture, forestry and fishing",140,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of employees gained due to opening of businesses, including branches",Mining,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of employees gained due to opening of businesses, including branches",Manufacturing,6,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of employees gained due to opening of businesses, including branches","Electricity, gas, water and waste services",3,number,Number of employees,,2017,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of employees gained due to opening of businesses, including branches",Construction,21,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of employees gained due to opening of businesses, including branches",Wholesale trade,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of employees gained due to opening of businesses, including branches",Retail trade,18,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of employees gained due to opening of businesses, including branches",Accommodation and food services,40,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of employees gained due to opening of businesses, including branches","Transport, postal and warehousing",6,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of employees gained due to opening of businesses, including branches",Information media and telecommunications,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of employees gained due to opening of businesses, including branches",Financial and insurance services,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of employees gained due to opening of businesses, including branches","Rental, hiring and real estate services",0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of employees gained due to opening of businesses, including branches","Professional, scientific and technical services",3,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of employees gained due to opening of businesses, including branches",Administrative and support services,18,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of employees gained due to opening of businesses, including branches",Public administration and safety,0,number,Number of employees,,2011,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of employees gained due to opening of businesses, including branches",Education and training,6,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of employees gained due to opening of businesses, including branches",Health care and social assistance,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of employees gained due to opening of businesses, including branches",Arts and recreation services,3,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of employees gained due to opening of businesses, including branches",Other services,9,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of employees lost due to closure of businesses, including branches","Agriculture, forestry and fishing",55,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of employees lost due to closure of businesses, including branches",Mining,0,number,Number of employees,,2017,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of employees lost due to closure of businesses, including branches",Manufacturing,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of employees lost due to closure of businesses, including branches","Electricity, gas, water and waste services",6,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of employees lost due to closure of businesses, including branches",Construction,35,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of employees lost due to closure of businesses, including branches",Wholesale trade,3,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of employees lost due to closure of businesses, including branches",Retail trade,6,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of employees lost due to closure of businesses, including branches",Accommodation and food services,12,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of employees lost due to closure of businesses, including branches","Transport, postal and warehousing",0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of employees lost due to closure of businesses, including branches",Information media and telecommunications,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of employees lost due to closure of businesses, including branches",Financial and insurance services,3,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of employees lost due to closure of businesses, including branches","Rental, hiring and real estate services",0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of employees lost due to closure of businesses, including branches","Professional, scientific and technical services",0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of employees lost due to closure of businesses, including branches",Administrative and support services,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of employees lost due to closure of businesses, including branches",Public administration and safety,0,number,Number of employees,,2017,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of employees lost due to closure of businesses, including branches",Education and training,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of employees lost due to closure of businesses, including branches",Health care and social assistance,3,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of employees lost due to closure of businesses, including branches",Arts and recreation services,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of employees lost due to closure of businesses, including branches",Other services,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Southland,Work,"Number of companies, including branches, in each industry","Agriculture, forestry and fishing",3351,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Southland,Work,"Number of companies, including branches, in each industry",Mining,15,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Southland,Work,"Number of companies, including branches, in each industry",Manufacturing,123,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Southland,Work,"Number of companies, including branches, in each industry","Electricity, gas, water and waste services",9,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Southland,Work,"Number of companies, including branches, in each industry",Construction,336,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Southland,Work,"Number of companies, including branches, in each industry",Wholesale trade,51,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Southland,Work,"Number of companies, including branches, in each industry",Retail trade,141,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Southland,Work,"Number of companies, including branches, in each industry",Accommodation and food services,201,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Southland,Work,"Number of companies, including branches, in each industry","Transport, postal and warehousing",120,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Southland,Work,"Number of companies, including branches, in each industry",Information media and telecommunications,15,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Southland,Work,"Number of companies, including branches, in each industry",Financial and insurance services,342,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Southland,Work,"Number of companies, including branches, in each industry","Rental, hiring and real estate services",1554,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Southland,Work,"Number of companies, including branches, in each industry","Professional, scientific and technical services",105,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Southland,Work,"Number of companies, including branches, in each industry",Administrative and support services,69,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Southland,Work,"Number of companies, including branches, in each industry",Public administration and safety,51,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Southland,Work,"Number of companies, including branches, in each industry",Education and training,72,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Southland,Work,"Number of companies, including branches, in each industry",Health care and social assistance,72,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Southland,Work,"Number of companies, including branches, in each industry",Arts and recreation services,87,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Southland,Work,"Number of companies, including branches, in each industry",Other services,135,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Southland,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors","Agriculture, forestry and fishing",5900,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Southland,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Mining,110,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Southland,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Manufacturing,3250,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Southland,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors","Electricity, gas, water and waste services",40,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Southland,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Construction,650,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Southland,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Wholesale trade,200,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Southland,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Retail trade,760,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Southland,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Accommodation and food services,1300,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Southland,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors","Transport, postal and warehousing",1250,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Southland,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Information media and telecommunications,35,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Southland,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Financial and insurance services,25,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Southland,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors","Rental, hiring and real estate services",120,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Southland,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors","Professional, scientific and technical services",290,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Southland,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Administrative and support services,85,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Southland,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Public administration and safety,120,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Southland,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Education and training,720,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Southland,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Health care and social assistance,270,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Southland,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Arts and recreation services,140,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Southland,Work,"Number of people employed by companies located in this area, excluding self-employment and working proprietors",Other services,240,number,Number of employees,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Southland,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors","Agriculture, forestry and fishing",6726,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Southland,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Mining,96,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Southland,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Manufacturing,1233,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Southland,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors","Electricity, gas, water and waste services",45,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Southland,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Construction,900,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Southland,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Wholesale trade,402,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Southland,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Retail trade,930,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Southland,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Accommodation and food services,891,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Southland,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors","Transport, postal and warehousing",825,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Southland,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Information media and telecommunications,69,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Southland,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Financial and insurance services,201,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Southland,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors","Rental, hiring and real estate services",348,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Southland,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors","Professional, scientific and technical services",477,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Southland,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Administrative and support services,246,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Southland,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Public administration and safety,234,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
